index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
27,flores200-ban_Latn-ind_Latn,2.7875996745792566,2.8125337676497875,35.583027977821516,20.248980442997464,7.328504372053897,18.079215666491617,18.076400354891557,2.7861932540394556,2.8131102865492514,35.58674276385314,20.230700727619304,7.2719732995143005,18.01511254591706,18.061649946765762,2
28,flores200-ban_Latn-ind_Latn,2.589141832123838,2.612653447359831,35.06553424877586,19.699988009376938,6.863199822969612,17.44203423318961,17.447426578311955,2.594715729336103,2.617556287968217,35.072843189096744,19.63547699017066,6.825239021393968,17.408862112803877,17.431953805944048,3
29,flores200-ban_Latn-ind_Latn,2.657164179424251,2.681833863284132,35.02391226985021,19.724251183890075,6.957817872117614,17.50188325695312,17.501554766029464,2.65831239504604,2.6828282376669748,35.026538782920944,19.695796251075752,6.922098121353051,17.465258491736734,17.44815117374382,4
30,flores200-min_Latn-ind_Latn,5.597573667159892,5.620216272645999,44.67896714629088,29.507741230043887,14.654557565787469,27.426112769558586,27.45327785388906,5.636927473146084,5.655702398865121,44.71055152373104,29.42870449353052,14.605123134126579,27.3667326013026,27.373111858930276,0
31,flores200-min_Latn-ind_Latn,6.082616595795951,6.098720820593452,45.94140995930908,30.553215668859846,15.819022849824988,28.497187452841445,28.497237371616645,6.106750979693737,6.1210027458577425,45.967838399791944,30.451770814342748,15.736990126301716,28.39157270433662,28.418004641269462,1
32,flores200-min_Latn-ind_Latn,5.583401366952627,5.645917331575828,45.29194716207129,29.947769396682094,15.045061543277638,28.03584713162486,28.03981727790223,5.609459606752748,5.671269492695835,45.314000147294976,29.886269503406382,14.942921469545631,27.959547905107996,27.960790680546594,2
33,flores200-min_Latn-ind_Latn,5.630370947746384,5.653049683131841,44.44265340842488,29.10682593761812,14.685298276218484,27.139213232754688,27.175297948492194,5.660370429546055,5.675830184041206,44.47192301818934,29.039318835005005,14.605065099070405,27.09709562033893,27.10931547745301,3
34,flores200-min_Latn-ind_Latn,5.79939169726702,5.820236501028368,45.09809647257681,29.606889881194085,14.87947611977255,27.51972384089465,27.533616915246164,5.822559075642806,5.844062747720997,45.12363243917736,29.547809445050106,14.833030736886732,27.485134662079613,27.48741651112811,4
35,flores200-ind_Latn-sun_Latn,2.9985702949399307,3.024368143477479,39.88258525029153,25.004807044164078,8.606386536746424,23.002469740366553,23.02397297876287,3.0293562572252966,3.0576697727808786,39.815606823905696,24.504910064383427,8.17256354100271,22.645780326335085,22.67728472934611,0
36,flores200-ind_Latn-sun_Latn,3.04837883724546,3.080614483622777,39.74838714473299,24.721416244354415,8.54982358213537,22.95447613593549,22.965267164163954,3.0449705122051003,3.0763832699605187,39.694368816843514,24.494874795967707,8.362661558659326,22.796113894828775,22.810122412624214,1
37,flores200-ind_Latn-sun_Latn,3.1878963081291403,3.250095063308716,39.49518715130173,23.144798907501418,7.7832904994328365,21.46930060148746,21.47880255693306,3.2042584031965604,3.2571761330922766,39.4597488569779,23.005595012650666,7.624761192389161,21.311547908985872,21.329689471580306,2
38,flores200-ind_Latn-sun_Latn,2.9682515306990753,2.9969237744519144,39.742526465618575,24.823385301942302,8.576522164676627,22.92883572080483,22.923441378930413,2.974104241766577,2.99903027314544,39.600703161509024,24.216706232869395,8.039208367686596,22.46171153523514,22.46042838612998,3
39,flores200-ind_Latn-sun_Latn,3.1129606784680686,3.1404234831285187,39.17506051832137,23.128713951892703,7.631632308136742,21.197408583974607,21.179442093589532,3.1251336018904197,3.1525677528602705,39.17611546171988,23.041202590184472,7.547543225032519,21.07398855846832,21.077362651147386,4
40,flores200-ind_Latn-jav_Latn,3.535574463797194,3.594113123308512,37.97554731550533,23.381484099161753,8.509191577866874,21.48102129744559,21.485277538666995,3.5366576857620893,3.595304711520267,38.02126793421334,23.451640292038157,8.44729910693904,21.524949825190053,21.518588828599267,0
41,flores200-ind_Latn-jav_Latn,3.2398527708365683,3.2859054321977172,37.22280096831344,22.43741729170158,8.106783243481097,20.726849555451725,20.7299530692387,3.242126707003378,3.2891867885836277,37.25123684442595,22.40801451022617,8.030659023645386,20.689727496433036,20.69385357932688,1
42,flores200-ind_Latn-jav_Latn,2.891778636085542,2.9641327006798392,35.25757190345107,19.24316237723333,6.5725550673596365,17.654891111598346,17.62273940225484,2.8976897097269463,2.9654945034181974,35.29168931312769,19.2696280162821,6.553980646981214,17.641803460831916,17.647814110674183,2
43,flores200-ind_Latn-jav_Latn,3.4328159272199557,3.495957675916752,37.55868269737647,23.012772329136475,8.28606750274172,21.001122395789498,20.989593746818496,3.438945361039992,3.498122412416178,37.60799068473787,23.043238789782613,8.246265521291022,21.008732325485983,21.03309510287347,3
44,flores200-ind_Latn-jav_Latn,3.0399917781551733,3.087922455974525,35.80015053700349,20.56551380674974,7.122849412842516,18.740798767628945,18.75034691204384,3.0489815968228267,3.1049229221007772,35.83443248620705,20.598485565722076,7.070938536604804,18.758466405661242,18.758088651713695,4
45,flores200-ind_Latn-bug_Latn,0.5579762995320562,0.5648193279730523,25.243427850093823,9.232138226415037,1.6658392160386524,8.352466082263824,8.36533715354088,0.5584470401526604,0.5649491510725968,25.247123799306475,9.21190630781619,1.6595019608016726,8.35482147227881,8.340764825063912,0
46,flores200-ind_Latn-bug_Latn,0.5006947820805447,0.4815573257530037,23.18150016785942,7.3769773682641535,1.2996046428888568,6.726415794269114,6.74545917592177,0.5002273641774653,0.4823061671946231,23.188336616932524,7.3705992135478615,1.2957765862989423,6.721128114937914,6.739188872389653,1
47,flores200-ind_Latn-bug_Latn,0.7030935150239461,0.7115254924517397,24.72127208552687,7.737072289048264,1.5391416416425725,7.160884465539147,7.174984420091013,0.7028293291118425,0.7131383799374756,24.72406700003697,7.732608609171809,1.5272976489086536,7.144702832242547,7.147612641584203,2
48,flores200-ind_Latn-bug_Latn,0.6617618057386883,0.6438805220508473,25.905180494495305,9.615896831984655,1.9069233109417005,8.850788139827555,8.847510356135443,0.6667741910148046,0.6493788920456297,25.91125001173214,9.62096010163766,1.8968837303372696,8.823698793520055,8.826347411148667,3
49,flores200-ind_Latn-bug_Latn,0.6446921345073463,0.641201386905862,25.043474740928318,8.063456827352649,1.6207501032595835,7.427275573210279,7.419523065746924,0.6439007763241087,0.6408534792133573,25.046878188377757,8.040035569942738,1.6059478452155427,7.402075445369451,7.432455815529851,4
50,flores200-ind_Latn-ace_Latn,0.922756239929964,0.9493896179359365,24.797838700638376,7.83639596376805,1.8671079879342405,7.524360896499513,7.524373627901687,0.9319137671878844,0.9592437244025217,24.805438098231367,7.802642093525264,1.8454754617509677,7.492859906216137,7.4847119199676655,0
51,flores200-ind_Latn-ace_Latn,0.8304507678806866,0.8683191012852379,22.535734414372342,6.016359911361965,1.5103961275127185,5.778590635041116,5.7731029553460615,0.8339888648231403,0.8758084786936817,22.539254950126207,5.973140679682102,1.4620223362604121,5.723000983463747,5.721704760720349,1
52,flores200-ind_Latn-ace_Latn,1.0761074427714892,1.1298159462372537,26.87431791950185,9.14346418300951,2.2304582849968395,8.843729483446351,8.862521720393731,1.0708165654485526,1.130939950597422,26.876240530950724,9.106462645058802,2.182818912780144,8.799301353397674,8.81806401722523,2
53,flores200-ind_Latn-ace_Latn,0.9003583779592438,0.9303899894926635,25.063540662761152,7.7447639016584695,1.8573860344963964,7.419306403446206,7.440722018896849,0.9015706511419588,0.9327521901402894,25.06310519921654,7.705371605289403,1.8411298316406928,7.408400402917836,7.419941673318927,3
54,flores200-ind_Latn-ace_Latn,1.0552818800114465,1.0940039581509406,26.424543241814558,8.714162463922767,2.097234589582948,8.316896331527985,8.326265870604551,1.0547382875576998,1.0926284428235928,26.426160605906578,8.669475451241397,2.052140323651472,8.25970221579202,8.267760657316451,4
55,flores200-ind_Latn-bjn_Latn,1.5806541500300042,1.6416141144778047,32.58797753213694,14.353527862296945,4.114481798361562,13.405717942159502,13.398456948079069,1.580208496398253,1.6409410200811754,32.600671799541374,14.357247331194095,4.077787074690386,13.382098960697203,13.370378145929768,0
56,flores200-ind_Latn-bjn_Latn,1.1718087246106608,1.2261541129038946,28.070716239157594,10.130391842303046,2.808332402837406,9.561837961158107,9.542676975904646,1.1771330399863766,1.2334997582094716,28.077165902783324,10.065092451476964,2.784197994528837,9.51965508310148,9.517873296813107,1
57,flores200-ind_Latn-bjn_Latn,1.7102577398603978,1.7783939290341553,34.089492191644176,14.38350577257697,4.2029658094833975,13.51601378785745,13.512168963396315,1.7107562550235058,1.7840891454644572,34.087310557634176,14.317243398898524,4.15599807979398,13.445662568488808,13.467301372115248,2
58,flores200-ind_Latn-bjn_Latn,1.5726175356762917,1.6232301118897123,34.02727976144295,15.375585439344846,4.511918727706588,14.516956215082754,14.517874720138774,1.5835627251917288,1.6356751382729737,34.03810713739505,15.379946207754886,4.491669723327835,14.505648583434166,14.499710718514368,3
59,flores200-ind_Latn-bjn_Latn,1.584387578480484,1.6409080868124168,33.37581934350057,14.211602266337042,4.138841188313612,13.34811092859976,13.365710468566006,1.5866544872527397,1.6419636040720222,33.37739910474296,14.20563804076913,4.108486958231581,13.32635926777639,13.34062384447148,4
60,flores200-ind_Latn-ban_Latn,1.4108154909134223,1.428722132808056,30.46574027596934,12.9785341276773,3.6905487527775893,12.561163840251194,12.550391789028797,1.4206072410388804,1.438220351356404,30.490490822227233,12.970721321760434,3.6541943248207254,12.538375355700648,12.535167355036196,0
61,flores200-ind_Latn-ban_Latn,1.403042879031893,1.4327929366194239,29.963915026002457,12.160056736135402,3.4780681224477505,11.734119877429624,11.732462892688487,1.4043134593558988,1.4340199561101081,29.96978656442657,12.152058407162848,3.4284473093819274,11.701769681935115,11.706245456068679,1
62,flores200-ind_Latn-ban_Latn,1.5858338709582163,1.6158976825662414,31.386461914702394,12.656225440334271,3.79781015350758,12.257011217307124,12.244449749574517,1.5946593857661655,1.6230643917433258,31.388742623683598,12.628984845915529,3.7824589629591827,12.21728563740938,12.224960390266212,2
63,flores200-ind_Latn-ban_Latn,1.4721151258643423,1.4923896779353674,31.087367172004505,13.221488056760167,3.7748993391848398,12.819312952735107,12.837411749033931,1.4788755983158997,1.4987571099059287,31.093635678188612,13.211547760253856,3.76562758882434,12.795202704685279,12.80760152614054,3
64,flores200-ind_Latn-ban_Latn,1.5914441564919506,1.6261727145457896,31.11181441056896,12.361890263069924,3.6336229518333707,11.924766471392685,11.907267611367606,1.5958523557396607,1.6289081535600172,31.12676741804254,12.329362585144718,3.6065327858031493,11.883706683738962,11.897003799037895,4
65,flores200-ind_Latn-min_Latn,4.574102398036592,4.600341892915846,45.0587273375422,30.49084044864221,13.31401284827653,28.608367669281332,28.619049825322936,4.574637095094776,4.6007008405525225,45.05378610822454,30.428588480395085,13.217865076371993,28.555489002228175,28.5317572110288,0
66,flores200-ind_Latn-min_Latn,4.294632500477897,4.33498006754812,44.51251107112489,30.166175144482683,12.985146317675389,28.29012219785185,28.29998955059372,4.289254062088453,4.332671131098587,44.49800075888649,30.05090992517772,12.887322635960258,28.21197339047715,28.21034831927639,1
67,flores200-ind_Latn-min_Latn,4.30819431286233,4.404943080853832,43.90925378914064,27.773946080736888,11.427324079358565,26.00542692639457,26.0154022515677,4.312543206778491,4.403270320223647,43.90563730878662,27.753710967971145,11.31654415419653,25.95256594074844,25.951583138648417,2
68,flores200-ind_Latn-min_Latn,4.507745473932389,4.53639230836281,44.62496968637033,29.650413144863098,12.63025763597621,27.68785031667823,27.712800193867103,4.507524843859623,4.536038513150652,44.62292232971196,29.589448563916232,12.552209985889274,27.591000861608663,27.61564252073193,3
69,flores200-ind_Latn-min_Latn,4.672131515691774,4.710020845742999,43.93872935615201,28.45506893123442,12.026756975829773,26.382387117142304,26.36631733391254,4.66913282947278,4.70849162930964,43.93170760609304,28.360937289594002,11.924151288552276,26.275230839951853,26.29438417086728,4
