index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
24,flores200-bjn_Latn-ind_Latn,2.6523852884388788,2.704186141374801,31.051218479613695,18.624557413376202,4.988726577690314,15.50167049989948,15.499265353309383,2.657979583831575,2.7086955044389076,31.05441192628903,18.626610599486018,4.9670564878185255,15.487539246451416,15.483086423045126,4
25,flores200-ban_Latn-ind_Latn,2.8683917623645536,2.8905109956838864,31.900803624569,19.13149660511737,5.042009418072596,15.958307979067266,15.971947485135738,2.877073850353788,2.89756863906838,31.90223707217194,19.12652703038985,5.028943756154787,15.956400041571046,15.94164086122944,0
26,flores200-ban_Latn-ind_Latn,3.791346036267149,3.8297855601477737,34.37834810020332,22.331450015799014,6.986538954780184,19.04861206596736,19.070653882940203,3.7914975531006387,3.8308480472846,34.38308020446706,22.312846460471704,6.982077473634796,19.08189797674564,19.046567985164888,1
27,flores200-ban_Latn-ind_Latn,2.72179492118556,2.7729074037816868,31.68245101689419,18.910937812437876,5.175343921474454,15.909629762379057,15.904971370757456,2.738038523050346,2.7873540773266634,31.68585928142969,18.879843236603023,5.151175284996589,15.895636541454172,15.929668624192207,2
28,flores200-ban_Latn-ind_Latn,3.1895264599181643,3.235978440522779,32.43098757714992,20.081425419606898,5.885425776032817,16.99893795700216,16.993742310145244,3.190522269420458,3.235783299881594,32.43294658660983,20.054651384282895,5.865967754351799,16.973960455501235,17.010447677208486,3
29,flores200-ban_Latn-ind_Latn,3.1100357271529546,3.1493143502573417,32.43470300569418,20.003945108820492,5.827340884520125,17.01214324157271,16.990183808363795,3.113382186286677,3.152015307005263,32.43855423011966,19.96086453512591,5.814439574422963,16.980023531996704,17.01361115046802,4
30,flores200-min_Latn-ind_Latn,4.985257063471145,5.037395376162082,35.36006769334087,25.05562373854303,9.100758103950263,21.57480176208521,21.578253586392833,4.989716717977246,5.04253720905157,35.36221088628701,25.019404828539898,9.0297070820586,21.527161865779014,21.540090711100763,0
31,flores200-min_Latn-ind_Latn,8.297627069136489,8.377689607353275,41.84172556416377,32.941593164434046,14.865518203514208,29.71889930956743,29.68457947606229,8.339783342719125,8.407127100543764,41.85886120541892,32.88410649698294,14.824805560769008,29.63943724274297,29.647991956012497,1
32,flores200-min_Latn-ind_Latn,7.280928944265236,7.355607653247715,40.449291234958764,30.918545821128067,13.31214914809844,27.718707874318948,27.730262491696866,7.3166933428977465,7.388339646946787,40.46231396275217,30.89187421826133,13.268724899617501,27.669644817026573,27.67426035212966,2
33,flores200-min_Latn-ind_Latn,5.864340054198605,5.944444769500014,36.98031755966474,26.94901085297176,10.541560803204227,23.655183505210204,23.657019172747123,5.894127722940565,5.960081627731252,36.99199046451413,26.853672745655615,10.501637917222512,23.606526112651665,23.61710453426848,3
34,flores200-min_Latn-ind_Latn,6.515073696832008,6.5768363647005765,39.757905294528555,29.527221677361354,11.871674710159642,26.25088222274733,26.30246054546323,6.541480943877715,6.59665628881929,39.77017486494429,29.468460616617975,11.820492641532473,26.23066822104272,26.207608454001186,4
35,flores200-ind_Latn-sun_Latn,1.6929398569291991,1.7233810058596788,25.51692614045554,13.4175728237373,3.035192948735947,11.815713594381107,11.82484691494605,1.658288986196257,1.686844795953101,25.48096439122708,13.159526562400654,2.7619628951996997,11.544900115210252,11.556704199219938,0
36,flores200-ind_Latn-sun_Latn,2.2443833479240873,2.291590226423497,28.44223000145708,15.290386981820369,3.9048972095744263,13.881727969159158,13.857549209780634,2.2111602262202243,2.255909099521744,28.39741960519926,15.012970303877053,3.7036648103190126,13.645518489184091,13.633027124484599,1
37,flores200-ind_Latn-sun_Latn,2.0467611164619863,2.084105041732297,25.743435448159435,13.646661567888735,3.2520047376702816,12.425228783308302,12.44279353092258,2.066380317211809,2.10043359194096,25.734426455131715,13.5494680411391,3.147224163828348,12.348206142936654,12.366973391377517,2
38,flores200-ind_Latn-sun_Latn,2.1826358599275495,2.222966944204848,26.462605576912594,14.897702166937222,3.764761502904443,13.26179543405474,13.23996462644334,2.157382215848498,2.2022849562864386,26.428110593695063,14.613124314872849,3.476222601319201,13.018802565301163,13.026329042649918,3
39,flores200-ind_Latn-sun_Latn,2.820558492310623,2.8149145219180345,30.52403752992222,18.671561868855115,4.904009309795809,16.589899442729685,16.582663056967263,2.76126473231569,2.752298209415887,30.4497945288978,18.35845483082133,4.60237662323268,16.337769387102004,16.34837804019546,4
40,flores200-ind_Latn-jav_Latn,2.4930440554432427,2.517543517194297,24.993986642354706,15.391170127513941,3.5474641380145417,13.303038941460056,13.283895076010548,2.493586357462565,2.5204926808758854,25.067154922607816,15.531336148240376,3.5629793578602658,13.351271926744108,13.37676400736107,0
41,flores200-ind_Latn-jav_Latn,3.7328782244554457,3.837066653366729,30.710845483184908,21.164186922448934,6.012736629219013,18.84857906418793,18.850365755197863,3.7510232517344226,3.8561190083449484,30.805468505469,21.24204307541508,6.051664912806313,18.96551829446157,18.94941494784562,1
42,flores200-ind_Latn-jav_Latn,3.0869540106046434,3.1530595858683794,27.680065386806675,17.840450695068327,4.765129698647502,16.12549757229573,16.143902213729035,3.096454357894131,3.1638036758491834,27.728548379981614,17.854093314729724,4.755410407939348,16.17484262143315,16.14747143491654,2
43,flores200-ind_Latn-jav_Latn,2.779128697064385,2.8096895462548734,24.95591826328509,16.06189635984724,4.123993838324077,14.072744943230282,14.09484730426068,2.7983833470506214,2.82779804211892,25.023505807561524,16.202297945094344,4.153999854410188,14.178693236529194,14.194594898145652,3
44,flores200-ind_Latn-jav_Latn,3.8250384751237863,3.880380582784927,30.801570487131396,21.671331586685817,6.321581323513967,19.382948462319906,19.364516823332806,3.8629555861101132,3.916713479839047,30.905885274274862,21.75791929473735,6.376798212031244,19.48002160673086,19.52786960125266,4
45,flores200-ind_Latn-bug_Latn,0.7965233772311551,0.8130910934837747,19.84001151696028,6.059656083795758,1.166740368851622,5.7064141484592374,5.7014151769115795,0.7969978565304849,0.8136611831184081,19.845803680859884,6.056875507716139,1.146938789672931,5.70775738613216,5.673582743954426,0
46,flores200-ind_Latn-bug_Latn,1.301300909212748,1.3096836773039193,23.21418590965433,8.497836091374534,1.8638632947303364,7.978307016261995,7.969998238933254,1.302229823544844,1.3093367379164562,23.21901016610742,8.45203088873977,1.8361741242537175,7.955335058041318,7.9582813709376445,1
47,flores200-ind_Latn-bug_Latn,1.0774618415019477,1.1049996120727494,21.472842227104643,7.0532670652015055,1.5849857101060176,6.694335820326505,6.707378356579757,1.0778194722688488,1.1055223976873214,21.477141437182258,7.032078903730726,1.5703463517976801,6.68379819588106,6.6812976814438,2
48,flores200-ind_Latn-bug_Latn,0.7435334102575605,0.77525813312688,19.99500307596687,6.219137460377494,1.2565355262926607,5.84631370875361,5.81914766820528,0.7435901297387205,0.7754899424873403,19.997653693998203,6.208307909913941,1.239382823464745,5.813366244986656,5.8090835509050915,3
49,flores200-ind_Latn-bug_Latn,0.8804637635432766,0.8615958714046135,20.982382347910143,6.119604069935168,1.3132287410342682,5.708839905206458,5.726336673458784,0.8781854393394607,0.8609697739397169,20.982554797997942,6.114700236367454,1.3073396675571978,5.725048932356361,5.707775477805824,4
50,flores200-ind_Latn-ace_Latn,1.072649341762698,1.0750455798679404,22.72355520358583,7.3928225446470925,1.4104180182478392,6.815653616898631,6.8277445306786175,1.0699899225259921,1.0749209627904113,22.723779800513828,7.37546311703831,1.3844205834806598,6.793046789423113,6.790625343036124,0
51,flores200-ind_Latn-ace_Latn,1.8367281569453646,1.87434128414464,24.868242991726174,10.029610678227469,2.2473620455334906,9.509969543420402,9.47921673388674,1.8388047212777048,1.8734117186156447,24.872558777919053,10.003019074319473,2.217389072769594,9.45705831012601,9.44865712298646,1
52,flores200-ind_Latn-ace_Latn,1.554912445003443,1.589780236768617,22.50085575746745,8.183199515881057,1.9377822700539573,7.908901555939281,7.8969055411745845,1.5539851926494175,1.5896809957861922,22.509098378672743,8.167364687757477,1.8941472027516233,7.834281211038147,7.874830895741535,2
53,flores200-ind_Latn-ace_Latn,1.2551072854721532,1.2565474141270556,22.878013949639538,7.77389476463117,1.5316472762926607,7.227823243291367,7.230111738281561,1.2556236124746178,1.2587316057721472,22.884881026741237,7.758384055296852,1.5197040911961617,7.244780397040174,7.244853286470393,3
54,flores200-ind_Latn-ace_Latn,1.4632358024794723,1.5214399996259442,22.924324505420408,8.359938330394158,1.8219486877886988,8.023446960796992,8.019132861049577,1.4655212447431123,1.5202342728638418,22.9272958258462,8.351018427665293,1.7873704493641749,7.994461847799597,8.008535637773043,4
55,flores200-ind_Latn-bjn_Latn,1.391677916358686,1.479138414584536,25.841197020135535,10.387507647120144,2.311302250167482,9.377489700259881,9.409705014821073,1.3936430373503066,1.480159493928285,25.846703492125595,10.385566167999183,2.2971558994666177,9.412667922555665,9.379366883577228,0
56,flores200-ind_Latn-bjn_Latn,2.252266876824516,2.29612923576856,29.630791927986138,14.185649233506764,3.615605909710519,13.112754849624569,13.06599767103048,2.2483491954170023,2.294977384253078,29.628504400256634,14.139085319020797,3.5628545632952506,13.015141022011582,13.012294150872627,1
57,flores200-ind_Latn-bjn_Latn,1.7048437455923942,1.7445103817062724,26.047228603880583,11.046118384230102,2.818896119408539,10.237851609871177,10.20769463059496,1.7034566845797092,1.7438219359377545,26.051818915749042,10.996176713922626,2.7761570632202486,10.186884408447028,10.16611377564916,2
58,flores200-ind_Latn-bjn_Latn,1.2668873986972318,1.3108250276552358,25.695090674212402,10.105144915268765,2.040476597382062,9.011687120022732,9.03766915332677,1.2741017739543135,1.3176057174067137,25.6937401981169,10.079681737850835,2.0268654402912665,8.988259496904256,9.013647801889071,3
59,flores200-ind_Latn-bjn_Latn,1.6014718947957713,1.6692304781644018,27.791020755290507,11.679078091527757,2.7431603930691164,10.760904835692617,10.794866736740063,1.6005351162376151,1.6665338476724887,27.791342832858167,11.693359408731517,2.721548920289793,10.74781359289265,10.73648139054769,4
60,flores200-ind_Latn-ban_Latn,1.5661080229178064,1.5978218297150826,26.05167508033534,10.618124499504592,2.5336022257238584,9.875053520845524,9.86760726359523,1.564490106129684,1.5980860879923704,26.052464875754232,10.642929720912008,2.5157183270825807,9.87236415854333,9.862710984501375,0
61,flores200-ind_Latn-ban_Latn,2.1749901115077854,2.201342152656107,28.29174775405297,13.257625019398244,3.6356887522118657,12.487594188206048,12.50298691784536,2.177340270791513,2.202012795662569,28.293321876357737,13.226173698291143,3.592150547988615,12.463340096661902,12.448692567441633,1
62,flores200-ind_Latn-ban_Latn,2.038005507491694,2.044717766867794,26.060748929625777,11.379574778293627,3.068620992140626,10.712895318427044,10.718153797439399,2.0410619439294506,2.044859992096016,26.063670108882526,11.392956550684307,3.0415655575889446,10.69398160608018,10.710059961199804,2
63,flores200-ind_Latn-ban_Latn,1.7746389446488604,1.8001795300085024,25.827308727307237,11.148111435411298,2.839031433380046,10.431249714838946,10.432111338718853,1.7747697042086694,1.7989177577398703,25.833889443696172,11.13280049854983,2.840979688013525,10.437056504134516,10.421634422673442,3
64,flores200-ind_Latn-ban_Latn,1.9624702644513305,2.0183186845257413,26.830127134763494,11.860115892670455,3.0866814334259813,11.119140421389307,11.107587794254306,1.9645706797265416,2.017684042950828,26.85176519842759,11.869541168279918,3.0827594280927557,11.141873499577077,11.118023925206575,4
65,flores200-ind_Latn-min_Latn,2.906759974857348,2.9264118844071336,29.46432368093915,17.487471556677793,4.783518062246545,15.426012199675549,15.426402378342008,2.9076064232615497,2.926270903744349,29.46274346332689,17.428378815634645,4.749410736570379,15.38321057664818,15.378082229256712,0
66,flores200-ind_Latn-min_Latn,4.786230529873067,4.821201085865871,34.98587761739624,24.211116268460703,7.990618478343387,21.833694958167012,21.87442589475288,4.78868078073139,4.825107096824532,34.987167850640986,24.126566135796544,7.92681802655131,21.768924124024323,21.812344703853853,1
67,flores200-ind_Latn-min_Latn,2.887678908443207,2.914387975284316,30.29217205299894,17.457832998666,4.814253439166022,16.03628085818961,16.027931875943896,2.881689847499918,2.9068214379228836,30.291800915854335,17.465509163328623,4.75571294826993,15.963087654397402,15.937276893184865,2
68,flores200-ind_Latn-min_Latn,3.0051510176149896,3.0391882964546495,30.041940373577297,17.810315636301162,4.755759284472833,15.823252706127322,15.852907893466153,3.0217434755669177,3.054989570900061,30.04806422955743,17.81071673163363,4.711737675068943,15.771253214745801,15.804628288436401,3
69,flores200-ind_Latn-min_Latn,4.2973584222613015,4.362280809879965,35.477887779183376,23.68052768771441,7.5706342682070185,21.288272642637057,21.318928856881886,4.299074082358452,4.360783852940913,35.480445651833456,23.66324549752763,7.541446550254172,21.292070521452246,21.28361868462047,4
