index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
28,flores200-ban_Latn-ind_Latn,15.021134759175567,15.183740741322168,43.975940007411715,40.18983316599428,18.138130428636295,37.890361854121224,37.89624119899155,15.032478681339887,15.205492424548497,43.98649172780596,40.071962820362735,17.999527827640502,37.808850481237535,37.839621865308324,3
29,flores200-ban_Latn-ind_Latn,14.809276500631476,15.00373118374848,43.63733506159577,38.743404488112645,17.37459691743412,36.63795803621539,36.66053614874228,14.819325441628386,15.017266200399558,43.64471522726947,38.6182050548279,17.223177174985523,36.551932251837535,36.52574074269216,4
30,flores200-min_Latn-ind_Latn,27.45396184093944,27.60822512853936,56.71595188556206,56.99310341546152,32.17736069877459,54.8863275889226,54.847845980237686,27.52541195668396,27.660856155089995,56.73548691236074,56.75239477989762,31.92536783539771,54.6872273744748,54.67853942698382,0
31,flores200-min_Latn-ind_Latn,28.198928307454924,28.354441665381827,57.42742894879057,57.97247346580363,33.03982346186548,55.83105510142104,55.81704761731609,28.282598318605135,28.418313668344503,57.45262848594812,57.74300587927546,32.84881169698514,55.62544436666326,55.65099707532553,1
32,flores200-min_Latn-ind_Latn,27.45712422802554,27.61911729622058,57.11912860717858,56.97381861070389,31.912486911185155,54.88651435952375,54.8540741748817,27.52763925243865,27.671549069993223,57.13938985640474,56.842255707818,31.695827528226854,54.66838641363121,54.67475697558042,2
33,flores200-min_Latn-ind_Latn,28.12058170685601,28.277280902923177,57.33038875891702,57.501434462386044,32.575426312382575,55.32514587856237,55.30970274186928,28.18851197976773,28.323453019906275,57.349106317163354,57.29620057417002,32.35662796300276,55.166089034356446,55.170212643364124,3
34,flores200-min_Latn-ind_Latn,27.456972842306097,27.64062853352686,57.22423931549778,57.25057168784492,32.24070422937895,55.05025476737235,55.01018068232818,27.52304054026185,27.687767214251725,57.246008531983236,57.06777996322485,31.9923513481981,54.8770602383603,54.88036658063788,4
35,flores200-ind_Latn-sun_Latn,12.821153138035823,12.91622131935907,47.12991340395058,39.565064144292805,15.525438978210277,38.024004723081916,38.03403425968938,12.900952760894228,12.971446758441578,47.13513384012527,39.29870814806925,15.234259515188365,37.73339805895021,37.751871666542314,0
36,flores200-ind_Latn-sun_Latn,12.385328896558015,12.488475323921913,46.510972125521754,38.70691876376129,14.792761345769229,37.12711084601415,37.146227812432954,12.472697064938929,12.551889661820505,46.53157360688672,38.510313389221196,14.578763988090687,36.934636306959334,36.94017237421563,1
37,flores200-ind_Latn-sun_Latn,12.74420257098757,12.822509655627789,46.862564305170075,39.32672276911749,15.282885585626124,37.756027024355056,37.77309496229522,12.801981872923736,12.857999990849027,46.83779352628336,39.01455277047077,14.898482439828047,37.42082914035942,37.43520165508418,2
38,flores200-ind_Latn-sun_Latn,13.130349550147693,13.244999018710043,47.18474450959968,40.03222878521954,15.987672301813754,38.4825518611206,38.472580707186445,13.10577125783584,13.187352197682499,47.141807599351274,39.53340570571584,15.407275726011669,37.99640110193071,38.01938759996762,3
39,flores200-ind_Latn-sun_Latn,12.65231530787502,12.747900085329341,46.85277444401928,39.09905433974735,15.067840842939695,37.484007329584216,37.50219575369748,12.701895116657772,12.779545934432464,46.859033556866315,38.95366627277974,14.90149646226422,37.32623726765062,37.32834531917152,4
40,flores200-ind_Latn-jav_Latn,15.963319046044546,16.151848841748055,47.50996546164948,44.66565618778971,19.42373456781792,42.76955631893142,42.77875788129433,15.998232519873717,16.15502573138244,47.52543884630233,44.53250616636608,19.20476554942428,42.656762021183326,42.66777177061199,0
41,flores200-ind_Latn-jav_Latn,14.636290957052376,14.842678592733433,45.53837915296574,41.9245411857215,18.013318117748046,40.224104030644924,40.16395345710282,14.658612818407288,14.875304036947634,45.557184169777365,41.85989439619031,17.884576589465713,40.11297874716625,40.096933283250195,1
42,flores200-ind_Latn-jav_Latn,15.941962770509354,16.11666080069854,47.52216030077678,44.878181367849415,19.47114517292373,43.11625130761209,43.09800709261834,15.969510092966901,16.153571293541226,47.54321386001373,44.84340840465865,19.293562707661753,43.01064279335306,43.000411577914036,2
43,flores200-ind_Latn-jav_Latn,16.16012153956892,16.347489427341536,47.848572008616124,45.38527697823104,19.8166836529961,43.48599488656839,43.49423747997228,16.196938448531366,16.35466447733459,47.87811757495518,45.307271353527305,19.693802958019894,43.40395592021474,43.39456309762436,3
44,flores200-ind_Latn-jav_Latn,15.756187709688524,15.935829854585295,47.447357750486354,44.70428389327793,19.525944722023997,42.88505767324196,42.94098706425573,15.75610650392876,15.957947564703995,47.47100390186495,44.547286947178314,19.36405102718353,42.77533753226989,42.80007940388457,4
45,flores200-ind_Latn-bug_Latn,2.0637756668286666,2.436711284121146,27.809148787644126,15.270235739142002,3.548009143996916,14.592650079546008,14.59198543668856,2.062799794725579,2.4366562688437763,27.80861086049533,15.233998970363668,3.5129246194071815,14.565336759468478,14.544937329697389,0
46,flores200-ind_Latn-bug_Latn,1.7489438367046206,1.9841453560705222,24.26387445936591,12.863113174708584,2.7315121808520844,12.133469996425427,12.155089527960284,1.7489166277075432,1.984527923498129,24.26424747886037,12.864098053585948,2.725997237683143,12.120777864981221,12.171575468621073,1
47,flores200-ind_Latn-bug_Latn,2.4176164580800132,2.786217048424426,27.430301415346804,15.243270061992986,3.612811029560951,14.460496356730246,14.468674623827738,2.4135235547240774,2.785371456484521,27.430391951911982,15.203009982900644,3.578229768830554,14.424303397126268,14.412760636656607,2
48,flores200-ind_Latn-bug_Latn,2.0548967152189443,2.4328630654707815,28.111601589856804,15.595237503208898,3.63535760335348,14.936761810445406,14.913742197469332,2.0680641197296157,2.4509389036114793,28.11873192801823,15.560600588913667,3.5997157818303394,14.883443498898034,14.869891699640373,3
49,flores200-ind_Latn-bug_Latn,2.274691374303752,2.652727922460063,27.484816745384506,15.097194030676938,3.424630293860172,14.413261688723427,14.4027544231282,2.2825286065004304,2.6699837538020725,27.489825767141003,15.037543770556278,3.395398099551903,14.370861040404256,14.360787749367763,4
50,flores200-ind_Latn-ace_Latn,4.760957530939817,4.933643095240746,31.62366109339592,17.49410759453738,4.609728325078609,17.168863459972535,17.18911606732793,4.762256836593929,4.944941149219856,31.62277755191889,17.42666215824783,4.476814662182116,17.09672349579191,17.099546094019605,0
51,flores200-ind_Latn-ace_Latn,4.469807527072408,4.618923005702346,29.93208259550552,16.101512460214867,4.257069656584753,15.828977704912035,15.80666963148365,4.484451384424642,4.644327311455747,29.934544638758393,16.01779629196114,4.146033127708421,15.704122216795291,15.69919077509323,1
52,flores200-ind_Latn-ace_Latn,4.707813270092395,4.886712265246675,31.36023391251774,17.30332367519632,4.608245905938273,17.03272293615063,17.03694064413815,4.710890912270772,4.903211724827615,31.36240371565365,17.228424271373697,4.448624260569861,16.91954148906481,16.936620455493323,2
53,flores200-ind_Latn-ace_Latn,4.749832011315762,4.909080326513393,31.771217208022517,17.61762197928644,4.6788401647062505,17.31028341561239,17.317064019979956,4.750521229112988,4.92040439039588,31.76967654379112,17.496261146464498,4.553668077280252,17.18780745024922,17.212856941642823,3
54,flores200-ind_Latn-ace_Latn,4.647428066859931,4.833593488605554,31.219248290995587,17.142332539546253,4.500964995789684,16.837931686252645,16.836928322291005,4.648721147233148,4.844684534290196,31.218347904648606,17.04912613960668,4.376123222981604,16.73355727107833,16.735205031101213,4
55,flores200-ind_Latn-bjn_Latn,10.72213196046807,10.980363666730078,43.7939035067966,35.92593096093925,13.41312916996105,34.4959046664316,34.49481470894702,10.699048685586728,10.979646012874282,43.78941465171572,35.77590843565259,13.255333434250982,34.35034728588753,34.33066341493372,0
56,flores200-ind_Latn-bjn_Latn,9.03927462878505,9.292806847541117,40.26065657415705,31.515848200686836,11.201435971144228,30.236236631969792,30.230899205339025,9.016456695860665,9.297293634398578,40.25721648743011,31.358343687187357,11.051014444467793,30.14368205202547,30.1205306160517,1
57,flores200-ind_Latn-bjn_Latn,9.914548152977234,10.173662285180345,42.41503170620046,33.520289783282344,12.211548448039489,32.24601043521127,32.221204076928004,9.897637056981381,10.175229953039214,42.41269446639053,33.38734627855831,12.089265355138808,32.10631689478053,32.10095591534068,2
58,flores200-ind_Latn-bjn_Latn,10.788594537315346,11.025105343916676,43.69990597666701,35.837007672243715,13.343290882588803,34.45343577482403,34.489749226163866,10.755490300642723,11.018527800794967,43.69367104618779,35.73478806758924,13.168676039174324,34.34232515834695,34.32258855945211,3
59,flores200-ind_Latn-bjn_Latn,10.260768318812595,10.53204341946232,42.46739072991383,33.837276585206055,12.381563196566745,32.48989442430267,32.49411105170257,10.239138790535735,10.530252182606265,42.460357421504135,33.668181216027,12.233547410310857,32.34644973623958,32.350485529276355,4
60,flores200-ind_Latn-ban_Latn,6.10261512768238,6.239840172293217,34.18924017381008,22.91609070176264,6.813638561407343,22.498687096834598,22.46749475457027,6.103991048675824,6.242525953465475,34.18907625990663,22.788868657407736,6.715542452203368,22.394822347277493,22.37641556723966,0
61,flores200-ind_Latn-ban_Latn,5.977412970533944,6.132051325204441,33.393838424534856,22.32614272852705,6.65040739772143,21.91263967299767,21.888934580806986,5.985446161493518,6.142614736970223,33.39618126679479,22.263312072688237,6.543231179691918,21.778795907406746,21.752220316502243,1
62,flores200-ind_Latn-ban_Latn,6.270716612447103,6.424840980973724,34.22842733950077,23.266757036822398,7.08689882248565,22.799043696115433,22.779339161338086,6.27176146912598,6.427570213315889,34.22885691394145,23.15227526186488,7.005214561628953,22.68762713288604,22.70585162473547,2
63,flores200-ind_Latn-ban_Latn,6.109741697320278,6.254319461072905,34.23801934374385,23.2978295527437,6.864512199828263,22.86824595940427,22.902587885746456,6.110823105038296,6.256887134532151,34.236859328050464,23.215976657153753,6.778529445073535,22.759837858120935,22.76019613227952,3
64,flores200-ind_Latn-ban_Latn,6.201145076764828,6.331966774963441,34.153914129611294,23.08622815613688,6.926443685177008,22.680198741954896,22.641628415368565,6.208894611729218,6.3411244148069414,34.156822327011724,23.02656521970751,6.8240388293231184,22.573738659589278,22.606245730994072,4
65,flores200-ind_Latn-min_Latn,20.501647526877218,20.665684487326832,54.2036402835934,50.77139275347354,24.980603117784977,48.92755584743047,48.90244798381562,20.498608014552673,20.683363145896468,54.20029577996506,50.60573055112514,24.736226757689757,48.74493677186019,48.76290996220077,0
66,flores200-ind_Latn-min_Latn,19.474599072741864,19.6515531224208,53.323577667191266,49.630978160060835,23.66703020122914,47.67193581432715,47.72936660860463,19.49887258892502,19.696012501654053,53.326275117375765,49.46788150392157,23.425689829336324,47.534941365981794,47.5333348716555,1
67,flores200-ind_Latn-min_Latn,19.777985649200055,19.972713218354297,53.59237035356556,49.98441787545935,24.072876032459494,48.166086204623895,48.1363406797389,19.777026739155957,19.984916079729906,53.59082144159012,49.85845544907042,23.875719284316876,47.99493950687381,48.00505566093296,2
68,flores200-ind_Latn-min_Latn,20.341115381839103,20.505857902112705,54.15881552480308,50.712220778891925,24.702480429503833,48.716944275074596,48.76940565134818,20.331111941672113,20.516089632839073,54.1550428339448,50.54097546789593,24.515923434837543,48.58361442558105,48.65387450201981,3
69,flores200-ind_Latn-min_Latn,19.728113237108285,19.905335297043127,53.56441827171589,49.72821541676266,23.8513355242712,47.81086769134289,47.79585556559746,19.71423033192585,19.909619351106915,53.55955815521699,49.54396905524108,23.692020345426823,47.63602517120611,47.626315957773095,4
