index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
11,flores200-bug_Latn-ind_Latn,7.832066147562218,8.01310363293541,34.146760423111175,26.861834060035044,9.57057500637809,24.545962309535266,24.580105878804254,7.873833629620745,8.060134192247391,34.20677892997121,26.857543712949038,9.53017108933766,24.564298339766662,24.549050713762032,1
12,flores200-bug_Latn-ind_Latn,6.907479197004491,7.097126318547434,32.60849542010194,25.2795182308151,8.515901949832022,22.618494386942874,22.66831792826186,6.930750294607549,7.125583882391444,32.634851385790355,25.27637738444074,8.467770091003308,22.577287495509132,22.610635831458108,2
13,flores200-bug_Latn-ind_Latn,7.480569963612203,7.634081973316994,33.91843555131169,26.15078218501845,9.348693452866309,23.72378367078511,23.714712660838394,7.52265889823638,7.682025861100532,33.946387431565206,26.094300432579555,9.264748782421425,23.675505200716845,23.633930559235782,3
14,flores200-bug_Latn-ind_Latn,7.3567986407258745,7.512815328416778,33.50295293462676,26.164756624406248,9.04828272647771,23.705721930784627,23.6662669056771,7.367643661381306,7.529920860960554,33.530654876123705,26.037603955898913,8.975565635868639,23.6393816945255,23.64290379905657,4
15,flores200-ace_Latn-ind_Latn,8.800421167447018,8.962606556819958,35.72511971830418,28.699496540719625,10.615897142552354,26.782908628081113,26.745755192361976,8.820892560684115,8.977264159886332,35.73673499438619,28.646633675768573,10.568744732508742,26.674608293548197,26.652270104881516,0
16,flores200-ace_Latn-ind_Latn,9.130162672371727,9.289817757423704,36.32441913041749,29.623851196550767,10.937840400771485,27.662902303387852,27.693572567680842,9.178342621049948,9.323836175759745,36.3481761992955,29.61586480311006,10.8481589957286,27.593527248015327,27.684924067111616,1
17,flores200-ace_Latn-ind_Latn,8.226532214407458,8.358161064868792,34.624226481014844,27.287923754157067,9.802903847961664,25.368837705216258,25.306242648439365,8.29179847397982,8.402720140984378,34.64314647443143,27.202713825830237,9.762246405500012,25.306589547412848,25.348815857902483,2
18,flores200-ace_Latn-ind_Latn,8.981510629815581,9.114395598476598,35.79622791582601,29.131979300520396,10.936889243840886,27.168675675997168,27.22696009111692,9.024178778306762,9.136165375223772,35.81301704943613,29.10948201025888,10.86823135698722,27.1473883430556,27.158311615065745,3
19,flores200-ace_Latn-ind_Latn,8.441939338876717,8.668739252144247,34.88350265776293,27.27179808872917,9.961750946401605,25.412103993393213,25.37986512118374,8.455726857525473,8.67776110062306,34.89321825652594,27.249457628854767,9.90215125815459,25.323579544126396,25.345916968092563,4
20,flores200-bjn_Latn-ind_Latn,20.347376710708836,20.571429240446793,50.032315821070306,48.959900974479496,25.150534475179736,46.82583265051744,46.799535227915015,20.439372180631622,20.6711076654382,50.06177865886111,48.872068006616225,25.032575643433564,46.71731444074047,46.707156580068144,0
21,flores200-bjn_Latn-ind_Latn,21.519964761362555,21.729534469595517,51.364127032714215,50.717888141149324,26.463183853073346,48.52986301586173,48.55720589064126,21.619917321655787,21.854421377837507,51.400622829116394,50.58694285265639,26.240854683612262,48.50917354807521,48.41966388780345,1
22,flores200-bjn_Latn-ind_Latn,20.745738369602698,20.949380358666673,50.32050578015104,49.56817444162571,25.302624903582725,47.29601567387006,47.22018006344376,20.813426647204665,21.03829915833328,50.34883806861177,49.494368096744076,25.1619780685838,47.14686306714764,47.16003308204609,2
23,flores200-bjn_Latn-ind_Latn,20.21593743064744,20.430239756272524,49.656449218985834,48.47075039026103,24.8090056533961,46.20155119346624,46.19889466480952,20.30653345615222,20.52880102402458,49.68411922592896,48.33797114349059,24.64200865113439,46.139228637879725,46.10421279611424,3
24,flores200-bjn_Latn-ind_Latn,20.792766437584323,20.997008065791036,50.48929872688963,49.92164681467111,25.637474429674356,47.57106439513941,47.549531663169276,20.846655762331352,21.05919217490693,50.5092772839862,49.80674392940954,25.44796511066643,47.4428772531632,47.43446580561629,4
25,flores200-ban_Latn-ind_Latn,15.793584901186621,15.949669450963821,44.29552933921002,40.70088776461597,18.72285794487739,38.32391206326202,38.31891695739943,15.783608747285975,15.9630976595429,44.296443574841405,40.674823365778465,18.606824819463686,38.172936649379174,38.229497233398725,0
26,flores200-ban_Latn-ind_Latn,15.475919356175952,15.657905754743071,43.917798184450334,40.597570684981044,18.51753848152206,38.266291742133795,38.305613956994534,15.476302927319121,15.671741989247886,43.92396791070649,40.46745134659997,18.425487861357038,38.20269512224732,38.16355467575531,1
27,flores200-ban_Latn-ind_Latn,15.221471059037242,15.374880807457759,43.013353379577616,39.65591899339329,18.170862956042566,37.31546323309384,37.35201569227082,15.219944912672348,15.398179278709966,43.020099893642694,39.62305957483504,18.07289772395513,37.21999914965571,37.26456503083122,2
28,flores200-ban_Latn-ind_Latn,15.362762312979369,15.525384063086042,43.27065717121051,39.618575972721686,18.04185711779392,37.18681336972855,37.205947979495846,15.362180707102645,15.537543259613216,43.274075611533384,39.55865235558642,17.97896011833973,37.17320970513427,37.19794174794981,3
29,flores200-ban_Latn-ind_Latn,15.428641502617912,15.63828921800762,43.503613615692764,40.0715400883356,18.25337708627254,37.6616549875673,37.68991650451608,15.436539810396043,15.646808880408447,43.50745264719301,40.037089490616566,18.20647135620294,37.63195012039987,37.61279421478148,4
30,flores200-min_Latn-ind_Latn,27.47393196042615,27.691082747745952,55.2998208196263,54.8632295470845,31.774797495057115,52.80349979989041,52.768097121245326,27.566445878410693,27.789195695274767,55.33321161683752,54.76695633103912,31.643610813596467,52.65402754316513,52.621503179882524,0
31,flores200-min_Latn-ind_Latn,29.82432443258416,30.00200430061115,58.85283916485731,59.7216243710317,34.867307771023235,57.590890891124126,57.54713320152065,29.92859097561209,30.067736914156736,58.88633756032555,59.55778523371327,34.731039153184916,57.41782661823165,57.429393299846424,1
32,flores200-min_Latn-ind_Latn,28.20469388002233,28.353539266181404,57.56343423821825,57.8970138688771,33.31720843767129,55.753002047239484,55.721599494125996,28.314725023782184,28.430704210565143,57.59519550368191,57.82457689745178,33.17326355344847,55.5870873398375,55.588580027866286,2
33,flores200-min_Latn-ind_Latn,27.937681239498048,28.10255394042631,57.04551685328448,56.847977357072836,32.629238373397904,54.6052219588365,54.593938125785435,28.066581972080435,28.185013119778652,57.08576891743953,56.72240553868362,32.49851707197537,54.49110953338595,54.4587670132016,3
34,flores200-min_Latn-ind_Latn,28.44957540395826,28.60425345297893,57.74747370294022,58.109374466011786,33.27146839254412,55.92735164601006,55.92379258376036,28.54577571681938,28.679207091931403,57.77840759744851,58.01513701582459,33.19684381313848,55.85382784330526,55.85308858066183,4
35,flores200-ind_Latn-sun_Latn,12.913845384964151,12.995604836397408,47.45161285155354,39.97661101940159,15.751095214155479,38.35720344386473,38.3847196320944,13.026250490433613,13.072458284168366,47.466039303884685,39.85437431910571,15.632933020335866,38.21023892780667,38.24595643677377,0
36,flores200-ind_Latn-sun_Latn,13.282109724592686,13.353896848814195,47.28776847444161,40.02568539467301,15.794814865993029,38.422990715144174,38.39880937342291,13.376799265475055,13.422471755037405,47.3205024334328,39.95891954998016,15.725853176763623,38.381072787266724,38.36526801596837,1
37,flores200-ind_Latn-sun_Latn,13.501939685226294,13.58299148600695,47.77873887353758,40.51470499613227,15.92065618990422,38.91157780672522,38.915652105826055,13.579360202134726,13.627175369564297,47.7949171682851,40.437235722013085,15.791556156425191,38.83265045347056,38.802376181991114,2
38,flores200-ind_Latn-sun_Latn,13.004237429374092,13.089732424570908,47.599669808195515,40.03448200613566,16.027699605851282,38.490003895341,38.49531678501017,13.118838560994806,13.172352430935984,47.59617771033914,39.77192510879487,15.796298552856861,38.25750194779827,38.27855373304375,3
39,flores200-ind_Latn-sun_Latn,13.38448482468845,13.451836336430905,47.819420590597716,40.31569900197671,15.96938021196783,38.80936070164008,38.81256064289291,13.409089419681875,13.455165220581721,47.83258762239989,40.24205099772964,15.845195315649867,38.7101196763749,38.70264796284665,4
40,flores200-ind_Latn-jav_Latn,16.394165852744507,16.586732648608205,48.280780436618734,45.740297476221905,20.508493513191574,43.90095664022072,43.85742301142422,16.479415002274504,16.634016445631364,48.31706547148107,45.67399179019458,20.37023632035152,43.80748956472421,43.78148494089849,0
41,flores200-ind_Latn-jav_Latn,15.966964778380191,16.159289978864166,46.95469479447551,44.036697386518895,19.415621015500456,42.22365314724452,42.15612483509486,15.972475829648644,16.17383283665661,46.98386368661344,43.998306267900574,19.20986587806604,42.12468395095973,42.10790501211976,1
42,flores200-ind_Latn-jav_Latn,15.78813158118624,15.967139292549529,47.16821059478221,44.09258582348346,19.517131921915055,42.30509854956382,42.30313562718813,15.875598112562855,16.02398016992101,47.2005796947442,44.05946462108213,19.383703733757436,42.231297317929176,42.225161948448346,2
43,flores200-ind_Latn-jav_Latn,16.078734506688754,16.233787860314838,47.98306035497547,45.32536561021573,20.092982256766405,43.5289428237736,43.477591735176325,16.113607394865078,16.250270794151866,48.01084517853874,45.21437762390125,19.977675686519937,43.40489961172579,43.402027994842015,3
44,flores200-ind_Latn-jav_Latn,16.073125611484617,16.26280084537376,47.6223474430808,44.88486195465574,19.81962173011643,43.05030083297451,43.06614234682054,16.10828949316118,16.31806678604147,47.65994612500707,44.802781481923084,19.707206873221654,42.99219367321187,43.00695158862915,4
45,flores200-ind_Latn-bug_Latn,3.2305293890692566,3.6267810028354686,28.90662786838355,15.029552937726748,3.68358076290308,14.471151389082198,14.452365069658457,3.237195727757193,3.6307461259060076,29.004714568264973,15.029017469746458,3.6598557379469034,14.498115721050867,14.498030198335815,0
46,flores200-ind_Latn-bug_Latn,3.3124101566342206,3.8230935096141576,29.02857789467569,15.188596382555316,3.847302606167728,14.645596941871625,14.646619619480106,3.3389258463258047,3.848728331279079,29.05283481559675,15.1100136197787,3.8419151215938765,14.571599815483454,14.596688347631751,1
47,flores200-ind_Latn-bug_Latn,3.320092459907405,3.858949580331894,28.978885435695062,15.16224095992868,3.825697736733942,14.66190154545896,14.659881440151967,3.3448908839666074,3.8811488824650735,29.020021664558506,15.099435124130833,3.8179764437626647,14.618928123964336,14.61631452995826,2
48,flores200-ind_Latn-bug_Latn,3.3582673089571293,3.7368994416947885,29.740007396805503,15.604933802346855,3.9634038850723177,15.110946777970085,15.10002068426905,3.359774641725884,3.741356395719681,29.769148676920405,15.574600531823569,3.9226946120784296,15.074897555295475,15.068790177713828,3
49,flores200-ind_Latn-bug_Latn,3.3870738890301912,3.8860797727579586,29.254335027378904,15.576110423931578,3.8848056970367457,15.063231704231105,15.045150588097137,3.407371528951227,3.908217082020394,29.29823366894957,15.532582775370512,3.877326159517548,15.04245119460624,15.05838725640834,4
50,flores200-ind_Latn-ace_Latn,4.6325504858189825,4.8451532303757405,31.37972272811466,17.649685518366017,4.580775781169663,17.248279311709013,17.295987062886535,4.665292657798692,4.882282215088219,31.40456587120023,17.591528812316742,4.500848456704351,17.228146252854142,17.231165030258893,0
51,flores200-ind_Latn-ace_Latn,4.595054808672707,4.800685242259951,31.059345437046055,17.323804240437685,4.530216728539182,17.021082078333414,17.002306039628095,4.62902446238134,4.839275135493224,31.082125297918882,17.25490567126006,4.464651136847104,16.90982067625936,16.905976025169767,1
52,flores200-ind_Latn-ace_Latn,4.5575783732341915,4.752058453571413,31.02845782861381,17.11794859888711,4.443728596706681,16.810693325101123,16.81548734198204,4.561772329329394,4.7566012880756,31.03841834981142,17.062058450498146,4.336961816224809,16.727352345639694,16.76254788996018,2
53,flores200-ind_Latn-ace_Latn,4.673849761786142,4.886146372358059,31.535764124670756,17.61553107198371,4.577724463688471,17.26903486191035,17.287401356859235,4.675004259987305,4.891174401027555,31.551601865474087,17.48586996871644,4.493084512883359,17.175601462544734,17.219156565776586,3
54,flores200-ind_Latn-ace_Latn,4.647956707887328,4.861471626576423,31.440017738691534,17.550281902033827,4.551422351451582,17.17847530871725,17.17689037346304,4.648990740278299,4.86397065176454,31.449850883698865,17.435009544571667,4.4640589679267375,17.078779391025115,17.10239517071234,4
55,flores200-ind_Latn-bjn_Latn,10.539707859990951,10.808011422243151,43.05222648521014,34.49332950080674,12.842550784893747,33.177774904331145,33.197706159042525,10.540583018657145,10.812857604267423,43.05691183392705,34.449357901035505,12.782827291226262,33.12135907819753,33.09626191354746,0
56,flores200-ind_Latn-bjn_Latn,9.894851314003839,10.143048466143021,41.784766111547725,32.77269298253302,11.91617417638014,31.479778215413894,31.5123307666204,9.917632569019611,10.170535469629144,41.79363678095466,32.66935744427077,11.8310475380153,31.406338858590253,31.366533378382776,1
57,flores200-ind_Latn-bjn_Latn,10.172071391437667,10.429956705127156,42.42425637859887,33.06595805773459,12.121463397547172,31.7597419658896,31.740842320648845,10.1812736844063,10.441933038242302,42.42578274655565,32.97003272614963,12.042733037382265,31.660359056869847,31.679349953943003,2
58,flores200-ind_Latn-bjn_Latn,10.285291980890667,10.535455413439028,43.072934595145604,33.85629590778512,12.530537492486477,32.58075119697954,32.58931190128476,10.297124123536634,10.53266545559698,43.07696728373351,33.82821881898279,12.437021346499222,32.474638925944824,32.48276061071201,3
59,flores200-ind_Latn-bjn_Latn,10.36836017437242,10.629750023567713,43.050585272727815,34.071171038508986,12.594393836817908,32.79063600874898,32.79690006006176,10.399542347989959,10.665164909488743,43.05827501997436,33.99468605794439,12.526097373421747,32.70512013372383,32.6895672751347,4
60,flores200-ind_Latn-ban_Latn,7.155787403553809,7.277360724561014,36.195060000915525,25.111588819128833,8.00129544931594,24.566195553031612,24.564329004510242,7.146228118887066,7.271417960135419,36.20986944337409,25.051721613548622,7.959062152968727,24.511379495401087,24.47752965726089,0
61,flores200-ind_Latn-ban_Latn,7.257111165323765,7.37721898062377,36.39050430942257,24.878619324661933,8.037057868316577,24.33276287999149,24.328038886429333,7.2646549506856815,7.392988024342535,36.4020109387548,24.86481129140296,7.997731276837497,24.253856120341688,24.27388098663531,1
62,flores200-ind_Latn-ban_Latn,6.965047699368498,7.099216020213806,35.534014331478666,24.435979936458512,7.697441471098784,23.868650184214744,23.847833949958574,6.980677650046919,7.115449204791559,35.56261111998181,24.36157087950079,7.643102200012613,23.78359088360097,23.82909909027819,2
63,flores200-ind_Latn-ban_Latn,7.119534439222254,7.268855422240374,36.0632512848632,24.939452467611904,7.96720436850076,24.41530268194899,24.441011852758717,7.128573977718839,7.282222882996834,36.07814129780407,24.880584131950613,7.921246849829182,24.34947196045722,24.34061485487927,3
64,flores200-ind_Latn-ban_Latn,7.440417913799608,7.555459048060952,36.65529681768367,25.448171074733782,8.244534566348413,24.89609820380939,24.880543800584963,7.443327365776345,7.563354317561404,36.67289045228072,25.385862157591504,8.183823408300903,24.83540993694254,24.86286493238178,4
65,flores200-ind_Latn-min_Latn,21.063851569304475,21.2498223524399,54.36974301537501,51.19235501572397,25.52676600730609,49.302777748691305,49.27893951286306,21.069171034900815,21.266603849733123,54.37028636237285,51.0625794627542,25.36255715589535,49.16219957132668,49.154984216742015,0
66,flores200-ind_Latn-min_Latn,20.780701494834464,20.956634217707496,54.372382901817,51.37907778654398,25.439912211590876,49.51143545678256,49.54855115095423,20.78626126024254,20.97352510694287,54.373978466829364,51.261012638574364,25.271272486104746,49.37016028683273,49.40600401648799,1
67,flores200-ind_Latn-min_Latn,21.11193669017033,21.28318062309134,54.51611948309781,51.61809669902444,25.691936337400577,49.68902674193878,49.676925863287,21.099234556224758,21.284597179011758,54.50985390451852,51.47828438526524,25.51024547018023,49.53663928451613,49.53793484232857,2
68,flores200-ind_Latn-min_Latn,21.092539022330293,21.282406541988465,54.36736305322584,51.027991807999726,25.49160405082812,49.03568819755021,49.06031863505422,21.089037531868073,21.27069890752271,54.36716442998757,50.877423200946836,25.35206942107855,48.917367525888075,48.95160688991628,3
69,flores200-ind_Latn-min_Latn,20.90874899898669,21.088058290002415,54.41638719979216,51.51752898066165,25.555236925840784,49.66068278078738,49.626454683775634,20.901790313548073,21.095243967277835,54.41422913640166,51.397497582767684,25.43594299283195,49.51627398014214,49.510095590919136,4
