index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
16,flores200-ace_Latn-ind_Latn,6.8104374843887205,6.950016059966773,35.085046185897724,26.069535619462926,7.73322820652747,24.420849573976316,24.412961023668327,6.873520971899959,7.005160923006681,35.11613491175191,26.0820833223595,7.750610456729662,24.45958923309872,24.495726352707766,1
17,flores200-ace_Latn-ind_Latn,4.927964189041979,5.029641116443776,31.467406840595768,20.025933296357028,5.2840333842432035,18.29630489010186,18.290220468379992,4.975291470181085,5.063688071017993,31.49447290215393,20.091324244795278,5.332078989617117,18.301797193887896,18.354808951447644,2
18,flores200-ace_Latn-ind_Latn,6.2851530153693576,6.37297603471411,33.288031738162836,24.24530354283657,7.23541329278036,22.755049000466805,22.785974098686395,6.359717796698387,6.435475677301583,33.31413846865657,24.259575604503567,7.239773173368187,22.779401036274162,22.778132678539833,3
19,flores200-ace_Latn-ind_Latn,6.551954873001642,6.658133266488976,33.646982701548836,24.109706405161774,6.982011197622221,22.532385978088943,22.512281006497194,6.621824641163447,6.710896515146497,33.676633339256284,24.16362811223075,7.012043818918065,22.53997644381058,22.5346493377176,4
20,flores200-bjn_Latn-ind_Latn,13.482725153591657,13.70210869092486,43.359064700071784,38.810608810780046,16.097712613813382,36.93858826700623,36.89895634677006,13.539952669522684,13.772388395773874,43.382008617642825,38.71109304284369,15.992280304444934,36.86247260509471,36.83453283086994,0
21,flores200-bjn_Latn-ind_Latn,14.645454118651491,14.844693969051336,45.57968349142772,41.65823352857594,18.067138694222308,39.70218493094006,39.7190803104183,14.748780247610352,14.944490315846826,45.616720718481815,41.622538628394814,17.956424548354626,39.681369979265156,39.65550249268586,1
22,flores200-bjn_Latn-ind_Latn,11.372140549975589,11.510381046858674,44.348109237128895,36.28882662243227,14.798051111996102,34.005346646696644,33.95253593285619,11.465873683641943,11.58900603513812,44.382317126314206,36.28271508580857,14.754290470709552,33.91290815832881,33.90422129656008,2
23,flores200-bjn_Latn-ind_Latn,12.52250393877206,12.681220177208186,40.77924965843797,35.443974144886255,15.265247519817954,33.876037055462305,33.85531412566267,12.565404012681089,12.723829664770102,40.7942221230794,35.38112262564249,15.196570028490482,33.81514542648085,33.81783290480105,3
24,flores200-bjn_Latn-ind_Latn,13.650854537977294,13.851806067153996,43.406726238063804,37.62942377668154,16.10947453540437,35.6068980365036,35.579595927463394,13.716937132985512,13.916837533506229,43.438530959039596,37.58171203494851,16.031199814506696,35.53650440253252,35.52782123273397,4
25,flores200-ban_Latn-ind_Latn,11.453244938247924,11.59053498915923,40.998217468455636,34.178743758494775,13.429221188286164,32.41536939039549,32.41937069067413,11.466284946638988,11.601603611892163,41.00587675702119,34.159284855960095,13.428401438339149,32.33859572777038,32.37434604299597,0
26,flores200-ban_Latn-ind_Latn,12.661146113857818,12.81706062135701,42.16143668250262,36.25952275270451,14.555608700625289,34.334778117479814,34.36486948483866,12.663002805845439,12.81832466130758,42.16915084642661,36.228679732723776,14.567986489410606,34.34985030824975,34.27955787780734,1
27,flores200-ban_Latn-ind_Latn,9.149399219650531,9.235670203184199,37.728528493193856,28.34023627650798,10.456471311989686,26.15291051556997,26.148659438740296,9.163113560663081,9.25482487359299,37.73784535753547,28.38202973874251,10.409077095389966,26.13630646319433,26.125514314395982,2
28,flores200-ban_Latn-ind_Latn,11.487821471768186,11.598223984506738,41.034596057252756,35.02783965811095,13.91483953399582,33.13966088146123,33.15424271591143,11.489239111224519,11.59780875217661,41.03799758894968,35.00379305754959,13.884770208681745,33.12731722422827,33.17944341152347,3
29,flores200-ban_Latn-ind_Latn,12.39521226713441,12.525661621903236,41.74612815680322,35.76519353131945,14.389820230922073,33.938882597807066,33.93751410965078,12.389889981615493,12.52760502377497,41.7470616193799,35.75286331837748,14.315126893270252,33.91158262712054,33.89497370930151,4
30,flores200-min_Latn-ind_Latn,19.708745947754092,19.826342135409696,52.059819185797785,49.03363669098134,24.72366295819299,47.09243661829935,47.111116164829745,19.777534329038396,19.87522151673088,52.08990347262702,48.900070477967795,24.68069920017612,47.04651723143633,47.02328579827244,0
31,flores200-min_Latn-ind_Latn,21.319648576841704,21.481141367030343,52.67612961860326,50.918210622456115,25.62847821687192,48.896864808951825,48.87274476792507,21.443083864501453,21.5616598470881,52.71887604459421,50.83314193712941,25.55651377680349,48.78035547420059,48.81902051894226,1
32,flores200-min_Latn-ind_Latn,18.10301650401153,18.186877247986367,50.33389931783599,44.09694235202257,21.84945718172405,42.04403715682496,42.04066713416101,18.17673257828724,18.251517689260407,50.366648590828135,44.05296962516893,21.793317038650294,41.94932690973933,41.978575972932106,2
33,flores200-min_Latn-ind_Latn,19.54693246770541,19.664977423080533,51.760298429794716,48.8462273991786,24.559753136882556,46.94798557951825,46.93853045402436,19.632345341469915,19.71349443376434,51.788828869594624,48.73675132555029,24.503178135476634,46.901252995413884,46.87550517740255,3
34,flores200-min_Latn-ind_Latn,21.88954510030392,22.055277858765905,53.13314869970047,51.43411892979013,26.187927041594577,49.45686065931811,49.466942447109005,22.02220653705041,22.14981003007016,53.178596933083945,51.37605212412072,26.135596116097677,49.41721706157452,49.4417662632112,4
35,flores200-ind_Latn-sun_Latn,8.867992526386036,8.973162510233008,42.66843478744139,33.69099043380339,11.435532945370044,32.17426479760195,32.17163212579937,8.897675689023792,8.984682107663641,42.66233296817349,33.459114748951826,11.229453370495076,31.927849029209003,31.96542998916098,0
36,flores200-ind_Latn-sun_Latn,9.852864069082848,9.958315871564643,43.283121130178785,35.10453178657578,12.125901048308377,33.46942645970213,33.460769173817816,9.859681501760084,9.953979626073872,43.263602803716275,34.883168062796976,11.934305337510565,33.31420870253731,33.30245127158997,1
37,flores200-ind_Latn-sun_Latn,7.621742933765289,7.750530223754388,41.433904814817204,28.9796584397353,9.523344664628535,27.146631267093273,27.15372351970626,7.613252726214298,7.73308748063071,41.42026173789633,28.859646764354775,9.358050602554927,27.017891851013975,26.99706980626473,2
38,flores200-ind_Latn-sun_Latn,9.29436491044858,9.39436062849714,42.98151421517758,33.895260343755886,11.801065626813662,32.37681715161176,32.387551341600876,9.344598456148947,9.432720313870112,42.974651263141304,33.663530217751415,11.589757594701208,32.14218753005996,32.17569113376712,3
39,flores200-ind_Latn-sun_Latn,9.936462390370682,10.04764000607914,43.49391746621622,34.653465880932686,11.937877546910123,33.10156286874927,33.08718985374996,9.931695147880552,10.02366677840575,43.49058541808714,34.509141948237065,11.788361368015737,32.907733468055866,32.92506222301901,4
40,flores200-ind_Latn-jav_Latn,9.777054492498996,9.942245452758057,40.34782436030586,33.35328312591074,12.379590302385695,31.84276507523115,31.826714706566506,9.850899455453305,10.014592707373398,40.42800219287185,33.466682783975635,12.376084111008424,31.899250744639673,31.924293300431263,0
41,flores200-ind_Latn-jav_Latn,11.841943417387473,12.050495032918768,42.60814163606809,37.66800252925736,14.524842967252438,35.934945057445674,35.90780420209171,11.906126314968951,12.091431901570562,42.67361084594658,37.6729106408561,14.43981723679942,35.95505572780425,35.97189080448308,1
42,flores200-ind_Latn-jav_Latn,9.041483903777007,9.162901622349462,39.22248940386193,29.69725062357188,10.759783280487685,27.83224211284666,27.87303377084747,9.11237556384017,9.220133283722708,39.30123818317918,29.742240590891388,10.6769776154797,27.82275903202023,27.847685986194993,2
43,flores200-ind_Latn-jav_Latn,10.130563138709313,10.297637526418969,40.48867372204308,32.80173028418972,12.3394429488605,31.364866406327728,31.363368274759146,10.157416885155977,10.308106570897786,40.53572619408377,32.74522621053961,12.23446832603614,31.291920944485547,31.26834081229306,3
44,flores200-ind_Latn-jav_Latn,10.28714901053717,10.476682207290459,40.736330098972594,34.018365420732465,12.605664922019743,32.472511887376925,32.47038574087048,10.327433516737457,10.496430734239228,40.79675500629655,34.004031523710154,12.527372947670191,32.42762981110718,32.482061698681704,4
45,flores200-ind_Latn-bug_Latn,2.802566497258167,3.1065770008232905,27.88640088809101,13.28454875123353,3.2107512135824376,12.881241693516149,12.86554200845622,2.8135742437559856,3.118919548092897,27.89212739827136,13.226741188415264,3.1632091714235795,12.816899756474974,12.77759888548051,0
46,flores200-ind_Latn-bug_Latn,3.2338327100360527,3.759628431471399,29.94284157868698,15.74792449787834,3.959105662578164,15.27838644629606,15.276119488049849,3.2444567765205536,3.7703883804579412,29.9494975670619,15.651585387506534,3.9041657119712787,15.153883444862382,15.188200396553778,1
47,flores200-ind_Latn-bug_Latn,2.8693747067337814,2.963891499109289,29.124550537820788,12.90613418755273,3.1626157108569557,12.400754657951238,12.43234850787045,2.879592057701366,2.9701548446742616,29.126807881523792,12.808260536254117,3.095470461472279,12.337098722284527,12.330345518763899,2
48,flores200-ind_Latn-bug_Latn,2.8174363855070674,2.9100172987389503,28.522065748087265,13.459491127413632,3.3217802860017533,13.030040682732913,12.996151492208401,2.827916791410554,2.9209970758115653,28.52414523589352,13.398950006003302,3.276126275873059,12.927968213889663,12.92666671229734,3
49,flores200-ind_Latn-bug_Latn,3.2155377871447794,3.6659291575480712,29.589288167961552,15.130489762623721,3.6706437952298874,14.707404449848893,14.673007409735911,3.2236628667581186,3.673704808123056,29.593168988039743,15.064172767128984,3.6066809941639937,14.587521142941515,14.6185409355972,4
50,flores200-ind_Latn-ace_Latn,4.375282824360161,4.542823046521352,30.708058001546192,15.885495554055872,4.052795346993087,15.629758439679176,15.62656576712298,4.3863431714104,4.553734941461249,30.711849052411246,15.800687915833441,3.9414211940157484,15.58449685449555,15.584901771065901,0
51,flores200-ind_Latn-ace_Latn,4.590624582812508,4.736140711492015,31.644359207460887,17.04360058115865,4.4763132966441255,16.817102375494226,16.818252399775663,4.592591709693691,4.739503329526241,31.643721679733332,16.945039705073363,4.365607957003942,16.696327823879557,16.690548928357334,1
52,flores200-ind_Latn-ace_Latn,3.923134406433678,4.054132632683818,30.770632517290746,14.302635466635238,3.727309489073881,14.10755969764017,14.119040970000135,3.9310334455551175,4.053379113730601,30.770754367687246,14.270586267202024,3.636797640083784,14.017192026720176,14.02108438230017,2
53,flores200-ind_Latn-ace_Latn,3.849641325648741,3.949841554669162,30.74057016215056,15.01044680220311,3.809086102338757,14.721726029796622,14.749644412298862,3.8630157043152624,3.9550072199663067,30.746112512303746,14.882182927912545,3.722027148525299,14.66031409623674,14.67992477834641,3
54,flores200-ind_Latn-ace_Latn,4.472305726236139,4.646512891104958,31.589129559233005,16.92413565663426,4.377705528521311,16.660905008047177,16.643651314051123,4.474296526112533,4.6496694527171405,31.58921391493331,16.81420473413769,4.254408403338187,16.55099389847173,16.550901495536845,4
55,flores200-ind_Latn-bjn_Latn,6.54179811920028,6.6844819192653375,38.44594717838851,25.016049310961407,7.691043650819557,24.395784175732715,24.428770996768627,6.551817502065917,6.680332764243606,38.447744187622355,24.913912687171816,7.578973382167427,24.308780414644502,24.26080505271453,0
56,flores200-ind_Latn-bjn_Latn,7.696836917888099,7.873089911894444,40.3100092287308,27.554866951304156,8.815887837285588,26.82122028502738,26.844096328677537,7.706433737772661,7.864520952839074,40.311155869629,27.460602840590127,8.712611115264929,26.7169182375399,26.671603107218484,1
57,flores200-ind_Latn-bjn_Latn,6.227071844737248,6.394858612492583,39.74701767103567,23.45714277368861,7.289870658849501,22.63821888816563,22.660006826302798,6.243655756659164,6.397729702972639,39.74922109982997,23.344255119863888,7.202875875200708,22.546763741163783,22.558885183659143,2
58,flores200-ind_Latn-bjn_Latn,5.822357691192456,5.964001154944956,38.57843952967544,23.74829451685058,7.341744260095351,23.162211052880227,23.195517068379182,5.828145053335158,5.958477900085464,38.57991250896223,23.659112541893272,7.239957655114636,23.08940578512953,23.06252228180575,3
59,flores200-ind_Latn-bjn_Latn,6.890588666347039,7.124256479263785,38.747950631991614,25.677413540087212,7.991734729375646,24.8695872115824,24.893771780214596,6.900553153540358,7.1155191399589715,38.749950532904116,25.535692964367996,7.861232252953268,24.731131614495826,24.707348689151555,4
60,flores200-ind_Latn-ban_Latn,6.449223658528322,6.558557474260891,35.656310814208275,23.455983406471127,7.347115629410952,23.00506088606934,22.994484921667528,6.458122760286194,6.553031560388349,35.658224684418805,23.387546505045915,7.261667868790831,22.8821360367727,22.917138511260376,0
61,flores200-ind_Latn-ban_Latn,6.987629613114654,7.104187276318638,36.56352647986121,25.066484729945294,7.980598087695768,24.565343693610753,24.54620928963934,6.989302488177479,7.107127473735727,36.56639147356431,24.998994506930522,7.882239647896408,24.442038959073823,24.4236446651482,1
62,flores200-ind_Latn-ban_Latn,5.84914193499541,5.958653174864386,35.060729282193364,20.56985437759775,6.346574059624613,20.135771103650672,20.13934965696857,5.856635460156418,5.953524953338904,35.06463451882846,20.54565735900016,6.292113313202605,20.0988173036381,20.10630041755316,2
63,flores200-ind_Latn-ban_Latn,6.0539444510524385,6.1602123273812515,35.44175645037597,22.615284979886415,6.9851052608513875,22.100009028429806,22.116914862735637,6.065600995208827,6.156651344748205,35.44323324783171,22.48659331491381,6.9114441922197125,22.015672077553106,21.958514462177387,3
64,flores200-ind_Latn-ban_Latn,6.006443239704627,6.085543756767352,35.50099409410721,23.480898194895673,6.893343035470672,23.004971234064094,23.01103031330538,6.0104352116334425,6.090409203274876,35.516116053286204,23.425513568541785,6.840288560570914,22.9798788672504,22.976828874108403,4
65,flores200-ind_Latn-min_Latn,11.453753182765096,11.624468814204857,45.63237284769884,37.12167585019723,14.229850388483737,35.7921292375073,35.77392442465861,11.46903979513147,11.6134006184583,45.633075687157216,36.977951364868254,14.06104841644945,35.607393283296375,35.63951574097106,0
66,flores200-ind_Latn-min_Latn,14.185941311241479,14.358903573579989,47.79408221181978,41.308776591021,17.153586653324943,39.76274229513044,39.78436625503768,14.187837826895933,14.363974343856858,47.79333187379552,41.16247524848906,16.992005667830252,39.62527650025221,39.63530622966853,1
67,flores200-ind_Latn-min_Latn,11.908607571155908,12.06493268063713,46.090179246646684,35.13211169183468,14.175518843339335,33.63482352305597,33.60551536301259,11.928277163512393,12.064922478904403,46.09249881489209,35.074018880533906,13.992749074234546,33.475200106289044,33.480324521156895,2
68,flores200-ind_Latn-min_Latn,10.472384751053989,10.629651390427492,44.379471981033994,34.78474625092267,12.842848265009238,33.54904486633332,33.5670417269134,10.484756453097187,10.616356503804255,44.378934743044375,34.61832206954347,12.677256248974386,33.39777713005929,33.44493442748801,3
69,flores200-ind_Latn-min_Latn,15.643296025953516,15.833437096395608,49.771707987372146,44.79150005292345,19.571272770588845,43.092162934507115,43.084851549205716,15.651339795696822,15.839995915027465,49.77315980006992,44.63705319662262,19.42036179316171,42.94327619520033,42.94146403823609,4
