index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
12,flores200-bug_Latn-ind_Latn,3.950963938719375,4.120641677075103,26.029469534761073,17.026628951358937,4.961241868767593,15.40535487353657,15.448045812158234,3.9898219648296167,4.1609667433786885,26.068471990316993,17.050162083176545,4.942590910308319,15.457733301601245,15.43239726361615,2
13,flores200-bug_Latn-ind_Latn,4.450625519507437,4.62951654240765,28.752736774378583,18.824559367126646,5.767429214872105,16.889158296592036,16.920083888999645,4.48036334815059,4.65969164521386,28.774653214449042,18.807742940248207,5.714685638492055,16.88671515735412,16.85711005075106,3
14,flores200-bug_Latn-ind_Latn,4.523416342339917,4.735416182636869,27.9153226844748,18.249851585081593,5.510235942834097,16.57810999434318,16.564132763206008,4.547700965202836,4.760671379138266,27.93657924999382,18.173742847775443,5.469472641450071,16.54812767886969,16.549137640162172,4
15,flores200-ace_Latn-ind_Latn,4.771737763459137,4.8821987696818345,30.954248121067963,20.64802245344933,6.1572195691533285,18.94344893082173,18.91536132160648,4.787174097567484,4.885184196353318,30.96228223021252,20.611151730686856,6.133608635213313,18.860905178782012,18.850151525938664,0
16,flores200-ace_Latn-ind_Latn,4.5910634384176525,4.686826780557708,28.93965214548775,18.450974280149453,5.438798747981305,17.122437535845712,17.110027935788807,4.593841669802871,4.692606008168349,28.95437775817812,18.370048287791914,5.354194139015165,17.060522674596122,17.106891925857386,1
17,flores200-ace_Latn-ind_Latn,1.045415742036217,1.0593482133806635,12.595879258660112,7.628591731345664,1.9376925766161286,7.171788776237302,7.171531221074791,1.0459917927972167,1.0609674717953137,12.60327210354592,7.61870640615834,1.908637133658845,7.127290443718938,7.149556135894586,2
18,flores200-ace_Latn-ind_Latn,4.409565154015318,4.50187493444531,29.008677751942585,17.435482290789235,4.8531621504532385,15.795481010340207,15.840308582960242,4.4118192551345805,4.505654329307812,29.01122822551313,17.432828737880275,4.822668424165072,15.790934600406706,15.769652717181865,3
19,flores200-ace_Latn-ind_Latn,3.868469653533007,3.9609576577959316,23.404308439499534,14.065298366842981,4.140110338965207,12.908268263064231,12.912713401150688,3.8816031866105,3.9760707862557703,23.418177316044865,14.121472056480458,4.09242053857454,12.89645647903247,12.87591993598149,4
20,flores200-bjn_Latn-ind_Latn,13.812672703126777,14.02667908320318,42.95980362189301,38.9481933778017,17.312528871156353,36.63784142470531,36.56585393612313,13.812822632140708,14.041710104843345,42.964748780313435,38.83524134289314,17.28498820878445,36.52754167062023,36.506963935807136,0
21,flores200-bjn_Latn-ind_Latn,14.11266551692486,14.340674323649637,43.466422839903984,40.29470664499779,18.218912960242747,38.042996553037966,38.00999921406374,14.202036486686723,14.429837583857163,43.49215024390066,40.209666027834885,18.083623036403942,37.983335272545865,37.96838623219999,1
22,flores200-bjn_Latn-ind_Latn,11.605823338077894,11.821487865116564,37.20394629129788,31.629582215945256,14.076211451485786,29.78547585311318,29.797958822039995,11.666417840485918,11.873885184454451,37.221267339917596,31.519298304449205,13.999528025064262,29.7015592340128,29.69380091638329,2
23,flores200-bjn_Latn-ind_Latn,13.384642979732162,13.608239538142325,41.81056365280258,37.44331449963877,16.768329784778512,35.10919273710752,35.14250859226029,13.422998865215686,13.64868850526644,41.82483345677117,37.32792195454073,16.638488447961592,34.99698957248134,35.062559372172885,3
24,flores200-bjn_Latn-ind_Latn,12.268894075016455,12.463958141285769,40.42286882825527,35.2730125578554,15.392486510690102,33.145464666284255,33.14446851561518,12.307263072125659,12.507555842953444,40.442788485293015,35.18308551850928,15.26857787882389,33.08530686550999,33.09944327564844,4
25,flores200-ban_Latn-ind_Latn,10.039594432827414,10.190178237499449,38.28350345938569,31.82125684811924,12.16621971182037,29.57755607500627,29.618681480476106,10.041658074991771,10.20731474386836,38.290505562771195,31.79907009313874,12.120861600315697,29.51851129156179,29.506200944629647,0
26,flores200-ban_Latn-ind_Latn,11.387601942834614,11.549026891358803,40.063502770949704,33.80613874588521,13.78360509297932,31.7511843482972,31.759555956776868,11.403951417722622,11.566717833257721,40.07081001486691,33.70510596902584,13.75225916243948,31.692473515398184,31.638278088528793,1
27,flores200-ban_Latn-ind_Latn,10.727923227729464,10.88591324016235,38.137368972785765,32.28251905409786,12.935917836660543,30.334589880582453,30.320701412351614,10.720856594662475,10.889378253885162,38.14028944378346,32.244953886492844,12.885415753766004,30.21154454390047,30.298958161517973,2
28,flores200-ban_Latn-ind_Latn,9.844688136462741,9.965141924909984,38.04334703944791,31.08264663021024,12.102016175754596,28.97552660230459,29.030210618674857,9.864538773969658,9.986506145340996,38.05214989920175,30.99800811322875,12.027691489710419,29.006545991774047,28.995911143812148,3
29,flores200-ban_Latn-ind_Latn,10.2880829820315,10.427377490637632,38.46362203929783,32.5212600657329,12.81783649406111,30.301185901800242,30.35570027902269,10.291288301924636,10.432108241373411,38.46796660857223,32.43692315415374,12.713250826847755,30.26821873551019,30.23987402502517,4
30,flores200-min_Latn-ind_Latn,21.905636245469033,22.047683598785362,52.53231273193468,51.411302331527374,27.06440512341366,49.24117974051656,49.256876172183084,22.076112454753616,22.18406695561345,52.577383573738366,51.28640610619073,26.961177204286013,49.15474165491611,49.11373590130565,0
31,flores200-min_Latn-ind_Latn,24.644024865560866,24.79727101267077,55.54390619083258,55.179444171546564,30.101525333235735,52.973665664404415,52.97737666529254,24.75169455812775,24.874036003523035,55.57822982096934,54.95128473623048,29.925762651194553,52.785122171422685,52.80296773702806,1
32,flores200-min_Latn-ind_Latn,20.011898676015218,20.2062760975645,53.38470194434731,50.20036265017958,26.423583536562912,48.03919930274817,48.00294291008142,20.11328929189666,20.2915505943552,53.414692064083354,50.070558090640894,26.205249137244742,47.880605491887174,47.87230202246132,2
33,flores200-min_Latn-ind_Latn,21.109238148408235,21.301523856606384,50.19722344999451,48.42195755146607,25.840508213488455,46.49244605373634,46.49291928489124,21.226875015687526,21.401745140788506,50.23668327504698,48.29442542340253,25.68387761498566,46.41313071399337,46.38759663069787,3
34,flores200-min_Latn-ind_Latn,23.096604838187158,23.235789834119657,53.739522965176015,52.798072546916416,28.15302830381052,50.61609262646213,50.607671237035646,23.20333701596162,23.324671193986042,53.774975748785636,52.67105678255404,28.03223345228696,50.50741785138144,50.510528406500654,4
35,flores200-ind_Latn-sun_Latn,9.932618829378542,10.04944948880353,43.279199195368115,34.906933824683236,12.592098370219917,33.27394647804177,33.29389680854948,10.052525443231511,10.150762854363276,43.2558799892737,34.28323949925734,12.056557439587838,32.74333323884533,32.78391000635924,0
36,flores200-ind_Latn-sun_Latn,8.588327679193872,8.698826790170527,37.64174506359462,28.72695614636675,10.560497045602165,27.540202672693514,27.49506164942659,8.584385070122941,8.710230393155175,37.60453822584895,28.469056151211834,10.357117323195775,27.359960631895074,27.323431691386812,1
37,flores200-ind_Latn-sun_Latn,9.936486639813685,10.150258639728278,43.12222858155138,33.86949939831052,12.07018245823239,32.42162829935788,32.42442083647148,9.999160168653418,10.161672793021438,43.097527197206176,33.6692143448732,11.818596844879183,32.172603926389655,32.20477508626614,2
38,flores200-ind_Latn-sun_Latn,9.819344083506731,9.97363884809955,43.28079416764394,34.76731549159927,12.523386291257527,33.11298547349193,33.108835613212975,9.867971399306638,9.98532829182845,43.18394494649895,33.97716953418419,11.815981529546974,32.438378085878924,32.44072203158323,3
39,flores200-ind_Latn-sun_Latn,10.203773814675845,10.334889143082762,42.86930752684114,33.899352317840695,11.950102548589259,32.30590210283973,32.28744547390112,10.250083969924159,10.360609425379074,42.884052304982234,33.78479113625525,11.81559145483772,32.106694734963895,32.10908778599983,4
40,flores200-ind_Latn-jav_Latn,10.62110981787252,10.842471500868768,40.85076017186315,34.60489286090254,13.49144440263999,33.06597608590793,33.08370896724169,10.643879547463959,10.83872288662497,40.878653688367194,34.625046297481646,13.361822048848621,33.001315444545185,33.04943934916768,0
41,flores200-ind_Latn-jav_Latn,8.914791360217922,9.060717191157906,36.99895857282784,29.901137680854102,11.4160822014846,28.540011987896342,28.557864787238156,8.903110082427517,9.072104922576713,37.01531305716962,29.762434418640325,11.289688110532385,28.456565531560372,28.439072654096265,1
42,flores200-ind_Latn-jav_Latn,8.693561586835028,8.908431389870119,37.45809854475154,28.673562855186596,10.576652570950717,27.36218309971501,27.32168991587593,8.725144025152769,8.907919644631363,37.486855190196614,28.643271740364323,10.532300389234754,27.30643571065434,27.328751802652945,2
43,flores200-ind_Latn-jav_Latn,10.401175530139424,10.634747418580677,40.48610714347425,34.012594670243814,13.073262480493714,32.448286821762004,32.409684740163534,10.440658896140896,10.631697326671455,40.523360729740006,33.99543703250333,12.943694465346379,32.37824656915279,32.420663231827724,3
44,flores200-ind_Latn-jav_Latn,9.154574744408066,9.328651468244358,38.10739197023399,30.53424371406362,11.115774716380544,28.94729764111186,28.98994427120199,9.167004319928422,9.388531793018421,38.138976297965776,30.484246263425018,11.035129241177788,28.92108033265991,28.945680071464874,4
45,flores200-ind_Latn-bug_Latn,1.5264217209998883,1.7892213506809218,23.68404486810258,11.202189916992776,2.249287426667911,10.648418319246195,10.633364883940516,1.5265778328254427,1.7902925059189134,23.689690666993503,11.17040086493741,2.2423773532705336,10.642039622026681,10.62937510064732,0
46,flores200-ind_Latn-bug_Latn,0.7280610341538046,0.8558412027678256,15.923964523329785,6.5288074892232055,1.3852584229721472,6.242972794843431,6.222298647158143,0.7244413350502549,0.8571818773095488,15.929141763762589,6.503578831614214,1.378712588395542,6.1870713013600325,6.22243229255885,1
47,flores200-ind_Latn-bug_Latn,2.104788007023873,2.5060823894547934,23.62021600767813,10.692679110555863,2.419337818021898,10.197484746879057,10.21253312566067,2.103076319332103,2.5139467287108888,23.62852500423707,10.660455865437244,2.4003385924524347,10.142101758321406,10.145774022396484,2
48,flores200-ind_Latn-bug_Latn,1.8793727241364004,2.152157360456013,25.325770582881045,12.50193705897796,2.6999147357408555,11.984575180608708,11.947850466569626,1.8952178886660107,2.1744622704015506,25.335561795182837,12.476793312270654,2.6752604180992727,11.956210774115789,11.919720977481191,3
49,flores200-ind_Latn-bug_Latn,1.9511984886628992,2.275778926431734,24.71120380908032,11.259395001597797,2.561001505922044,10.817717042204267,10.79313027627504,1.952118867685549,2.2770934827211966,24.716736104718347,11.201989445877981,2.533447650136225,10.775277139721066,10.805195951309015,4
50,flores200-ind_Latn-ace_Latn,2.384566708133215,2.449340715938743,22.199446533102783,9.801360279005747,2.325426676088824,9.538271589220331,9.544986175762709,2.3896500517160058,2.459980503950147,22.202536442931052,9.728256795705011,2.2763147451439054,9.458114276213006,9.454996500331662,0
51,flores200-ind_Latn-ace_Latn,0.003583136247184318,0.0039761496212143916,4.811160335865381,1.9020116661867017,0.5512342541479156,1.8417711229498344,1.8373966456543995,0.003560305569026032,0.0039761496212143916,4.812500054142213,1.8998391585619931,0.5447321659719633,1.8253821499733147,1.8168224258006813,1
52,flores200-ind_Latn-ace_Latn,3.8404313928622695,4.107754443281269,28.856720025485473,14.339480469348665,3.6882868376263014,14.099254402209644,14.08282487110895,3.817710362247098,4.1134041608519665,28.863509200298598,14.285675079023342,3.610495618006763,14.014379139698505,14.044168954238124,2
53,flores200-ind_Latn-ace_Latn,2.4285628508859176,2.5655002678821686,22.718117010446853,9.896883041379773,2.5406860478160596,9.678913834078296,9.69062293248945,2.431095336169251,2.5736785366373542,22.718006936801242,9.847545777622988,2.519542475051452,9.632629570464989,9.636776810125605,3
54,flores200-ind_Latn-ace_Latn,3.7181625340239846,3.8986114094042876,29.043212622747163,14.700006146997262,3.65859686898886,14.376767403289117,14.37295051673238,3.7126030482360144,3.89452287991554,29.04052237347392,14.593866035498115,3.5791664355053223,14.255756347773863,14.258516387504978,4
55,flores200-ind_Latn-bjn_Latn,4.842127535918561,5.0301276398680015,30.9557823171277,19.594695224910232,5.851097934716324,18.788695516246808,18.791026621835442,4.838096118706301,5.029847702036337,30.970539703101718,19.604031221620232,5.7913009491130065,18.7749041488899,18.74791290023008,0
56,flores200-ind_Latn-bjn_Latn,0.13055926954120273,0.14837410952581248,8.860715481507397,4.7453833370239,1.4979083965290871,4.534498925907646,4.532179403017592,0.13245865330029433,0.1540945364494337,8.869265454662433,4.713500623550025,1.4862804531907432,4.533081691840497,4.548957985383714,1
57,flores200-ind_Latn-bjn_Latn,6.204917302613418,6.52855444205036,35.757657354921285,22.724022789106517,6.987905124825872,21.898008340954025,21.886222458786282,6.201452189899961,6.553201716787003,35.75741432457559,22.63147701921286,6.915263309993755,21.78124083561342,21.822702361999248,2
58,flores200-ind_Latn-bjn_Latn,5.884707372091852,6.115747843119827,35.154558040412624,23.309828763968472,7.199259277561931,22.469966959515258,22.510183284220968,5.927010087676795,6.1698194068872,35.1712146715006,23.268891704278317,7.144830512981246,22.406773374023903,22.408780783536127,3
59,flores200-ind_Latn-bjn_Latn,5.877751556144349,6.135982717777417,35.51481610535036,23.306664685556672,7.0933722985293715,22.384345380931116,22.425200756824598,5.882877260731825,6.141358184801166,35.51736608532528,23.239551674422234,7.035886924834179,22.337385988560325,22.373538072394037,4
60,flores200-ind_Latn-ban_Latn,4.9132208987574035,5.000687331234501,31.227087102826374,19.84377351462683,5.831437588534072,19.414987109221656,19.41058739715129,4.94802212551645,5.040782678396376,31.26283499402832,19.786801398660916,5.7703385110908085,19.3788765714645,19.350869408720474,0
61,flores200-ind_Latn-ban_Latn,3.4479536244292737,3.6151490673704334,25.693618587973994,15.129792808759234,4.4179583590395834,14.814851956952971,14.822659336436322,3.448785522082423,3.622894660661608,25.700918189780058,15.131268410323488,4.3448556386696255,14.769278626994511,14.747241041540663,1
62,flores200-ind_Latn-ban_Latn,5.924325542951216,6.15989000979209,33.901799815728154,21.817515308043262,6.811992098293179,21.32371160169916,21.31617867797947,5.9560875057025715,6.191010124623023,33.90727544387545,21.707273645705083,6.79429215343488,21.20483663938751,21.247589004100945,2
63,flores200-ind_Latn-ban_Latn,5.237622517570195,5.340557114555329,32.66012853310328,20.99615275222361,6.17992956823567,20.59429900340627,20.630641618304722,5.262909076683867,5.36848628512442,32.671359397266876,20.964132358424987,6.178750704976493,20.52524775668602,20.550791031490906,3
64,flores200-ind_Latn-ban_Latn,5.80874573740549,5.951431780230579,33.63887627521959,21.378785207750216,6.501341294761964,20.9394407969719,20.89811677918102,5.821439493363878,5.965247704064314,33.66189514352856,21.35434411093118,6.449656225630274,20.86264785569265,20.886521430161668,4
65,flores200-ind_Latn-min_Latn,15.931969220092167,16.10802256473344,49.860165653966746,45.025108178991324,20.383257271138376,43.1890832819574,43.162775205079484,15.937363953691932,16.126679099736794,49.85973007773169,44.90094171874416,20.224058389091848,43.063800296515296,43.02999544376913,0
66,flores200-ind_Latn-min_Latn,15.146931000849948,15.361536622021772,48.83468227420204,43.994310963977924,19.75299748955333,42.211463024313154,42.23180272106825,15.129451212666728,15.367490343545054,48.821317038343196,43.86816823490561,19.59533052353833,42.07677516191683,42.088223747511414,1
67,flores200-ind_Latn-min_Latn,14.461287980487066,14.764358958600933,49.39752975073149,41.9895565799598,18.1638825513255,40.201779418364524,40.216477012894124,14.49485514118622,14.754377072727094,49.396587432606935,41.95063090298636,18.009425099111464,40.105394592556934,40.09258058512386,2
68,flores200-ind_Latn-min_Latn,15.167236460505555,15.330783953697868,49.20701911173626,44.00566818201646,19.47166627777601,42.13477122758651,42.14584086810097,15.172654517799074,15.344297128385342,49.20506936234756,43.864198328603074,19.367530330211405,41.99059971472163,42.05746335709705,3
69,flores200-ind_Latn-min_Latn,15.58943575100556,15.765417016095784,48.84778991730331,43.761623670555885,19.544527795279297,41.85269569655852,41.81582993621438,15.582184605767841,15.777349147379926,48.844419530403705,43.64354595634772,19.40425932290011,41.7162890804708,41.70138475394194,4
