index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
14,flores200-bug_Latn-ind_Latn,6.7101553641170515,6.82109552690886,30.254046816157725,20.33793145093259,7.6269698289516965,17.553639012650134,17.516139367395066,6.66969339299972,6.794282087679205,30.245341840431422,20.222050169673487,7.547573826686628,17.475848832635236,17.48026207638694,4
15,flores200-ace_Latn-ind_Latn,5.925405686520675,6.12364340325201,29.254680128375472,20.98848502598495,6.651448280386273,18.746009331459856,18.748050601130267,5.940278098157356,6.133819291626353,29.299524420889146,21.066111733758152,6.597740579914175,18.821149295745982,18.845745223779346,0
16,flores200-ace_Latn-ind_Latn,10.29844111876777,10.374693745183038,33.22492387121929,26.34628256638204,11.1898158561269,23.23887417200473,23.304287583213867,10.21654590846177,10.35567060587118,33.20780559772907,26.28013432012063,11.103207957657455,23.195513257690028,23.2198722425138,1
17,flores200-ace_Latn-ind_Latn,5.526982176443566,5.6370170299775175,29.540229575335275,19.60132796308619,6.433909104589124,16.712383049310308,16.70457838105113,5.528858565249439,5.654379827847269,29.545141602617164,19.498189777307516,6.41714734253076,16.63065189969124,16.677107297928668,2
18,flores200-ace_Latn-ind_Latn,5.7480571622193475,5.906557124233018,28.6385645114155,20.61627843379939,6.5456721400101365,18.57413294080605,18.587399399393348,5.7372576754399285,5.907565008965048,28.666759743896453,20.615100345403683,6.464876588755701,18.589542476931822,18.636268045934465,3
19,flores200-ace_Latn-ind_Latn,6.476256447640045,6.569342354422227,30.73238833855688,20.388157321510676,7.052795090612696,17.56690023693441,17.564794499899246,6.437009011105052,6.560094352759251,30.721509881531794,20.30514565686934,6.966022044894743,17.50451227763342,17.485849193574442,4
20,flores200-bjn_Latn-ind_Latn,11.157928344325075,11.376042410476181,38.35377621556543,34.215553342187235,13.936075032610058,31.336011763729655,31.294459619048276,11.15492777508251,11.393699226499487,38.36261979462222,34.07720937020686,13.86077485905549,31.250055244177034,31.226704958592162,0
21,flores200-bjn_Latn-ind_Latn,12.276046176280948,12.347386440810887,36.13288400925873,32.48002073045951,14.62037946784627,29.024438141985385,29.022441158210814,12.179374363688169,12.379485920774009,36.12099464891061,32.36100353252994,14.465529155263923,28.93366671034343,28.88831181950917,1
22,flores200-bjn_Latn-ind_Latn,11.100954214390196,11.17572407584417,35.93123664780766,30.27468583483311,13.269608977800207,26.640925377008212,26.576306285849633,11.086201419222979,11.190249465324964,35.9361838159386,30.238965782355276,13.117523410912312,26.485325346887635,26.527431738301555,2
23,flores200-bjn_Latn-ind_Latn,11.482502241845198,11.61158742596328,38.05885268690611,34.0927939780819,14.150264593153697,31.318500277997845,31.32223587934527,11.4839107146425,11.6421140583445,38.071518185592865,33.91337599520222,13.927593357079532,31.168881654669136,31.144485538790295,3
24,flores200-bjn_Latn-ind_Latn,12.949437076308554,13.063062749078243,37.62163012163416,32.332209268865654,15.244909621317404,28.724900106101348,28.652706041842222,12.92400519158236,13.047255159301587,37.61419416403012,32.239708103301304,15.136624025527212,28.624312343916348,28.58649610955307,4
25,flores200-ban_Latn-ind_Latn,8.337015251779226,8.494767383460793,34.315457346291545,26.672179385177635,9.706751430319896,24.43992974390035,24.437487668582964,8.329653885654354,8.505027188136179,34.32300174075533,26.551908520839184,9.64295726142921,24.350044159627547,24.366175830928377,0
26,flores200-ban_Latn-ind_Latn,11.498386581203086,11.593336377604086,35.757977132205816,29.953877514469042,12.867446521628118,26.265924203960296,26.265848493713058,11.376645549319838,11.562367577690178,35.73659465112844,29.826095198434405,12.769777796010102,26.198962778724898,26.15953953518303,1
27,flores200-ban_Latn-ind_Latn,8.054969633284417,8.173501498321121,33.0494246504832,24.783481293706995,9.654998749385554,21.58881823831342,21.608715842744125,8.036180137255034,8.180452649876775,33.044365163113795,24.721943043279527,9.587899746257914,21.476458198508354,21.54508685947604,2
28,flores200-ban_Latn-ind_Latn,8.348941830843852,8.521520034726823,34.123366826599096,26.434453656457546,9.674344282050816,24.0899960542298,24.124347738258617,8.327639234040458,8.520564802352514,34.124734478069,26.278064260666866,9.570622357786071,24.02581594018571,24.050963958768126,3
29,flores200-ban_Latn-ind_Latn,8.29122356857979,8.379332291118478,33.92109731623081,25.048822648772596,9.86175074401264,21.843865639103548,21.839150887662573,8.251215241267303,8.360619869242148,33.90760895877423,24.962426828937147,9.74302711931207,21.77329826153665,21.758306848002,4
30,flores200-min_Latn-ind_Latn,9.74926595704737,9.925060357404098,36.72399760987252,31.107133141600794,11.787872700471546,28.54005662138167,28.539410403268324,9.751534259648954,9.947537210376053,36.72951411528274,31.02635047386768,11.712797080489961,28.432717978021603,28.422200668139975,0
31,flores200-min_Latn-ind_Latn,15.38219256903719,15.436221527673498,39.30557240111676,35.744826191797095,17.515339038764438,32.15940357234479,32.14947590554561,15.29353312429101,15.40931441674495,39.29283590122315,35.593109130894426,17.33058878390596,31.991782107347905,31.979033071601314,1
32,flores200-min_Latn-ind_Latn,10.849971634712354,10.970252977778614,35.12837247036239,29.204830043872,11.940721750857685,25.72523384592192,25.758566878212307,10.794630080912926,10.943057641255365,35.11224295046731,29.122440123700432,11.770939369228575,25.637388201752167,25.599289502026924,2
33,flores200-min_Latn-ind_Latn,10.516523929020018,10.678307317335925,37.51338508246156,31.513591154423537,12.399266819201518,29.00354521679671,28.997899199460786,10.540022602834487,10.71487556462194,37.523166328308605,31.38326195911192,12.281250830969334,28.855854671629544,28.845158938704984,3
34,flores200-min_Latn-ind_Latn,12.18917603604926,12.218608051655512,37.041969424618166,30.48385399954806,13.73382021169373,27.171308192463773,27.10372563958468,12.071263552215848,12.15723466538178,37.02193926148213,30.34275846408061,13.592027350716265,27.036701331409407,27.077944266655813,4
35,flores200-ind_Latn-sun_Latn,5.976920818763828,6.083845242467995,36.60624126257149,23.504094799484083,6.51097449241208,22.9417800769725,22.97009913500746,5.960472263467334,6.090906423631229,36.6051124283671,23.409609174894687,6.408806765215146,22.80813733495141,22.840667915988384,0
36,flores200-ind_Latn-sun_Latn,5.366269532165995,5.482776843625761,34.25902611587806,21.7174604014485,5.962790080977845,20.976243872764126,20.971536025487516,5.357252919962694,5.484790485964684,34.261162226277214,21.61322422747487,5.858750846041763,20.864704314581168,20.869130594571445,1
37,flores200-ind_Latn-sun_Latn,4.863798817418937,4.949263492036999,30.72848285110198,18.4949924473756,4.977086058042388,17.867632799475576,17.86244094285305,4.838458363795682,4.953593926106522,30.732819205826345,18.380261995648162,4.889422612358712,17.786379273702007,17.791427618772047,2
38,flores200-ind_Latn-sun_Latn,6.111320606555079,6.194013783858963,36.50552102553262,23.623095412082034,6.725179427600536,22.997231498911866,22.982108907902763,6.109719200527818,6.21430721254606,36.50654165914672,23.470757456938507,6.571955429651946,22.88877593757303,22.897331245871612,3
39,flores200-ind_Latn-sun_Latn,4.865207865199552,4.93065500163409,30.247306213758936,17.884457156180726,4.855103281375252,17.255056271509588,17.209716205892644,4.8546483737115524,4.942415008794508,30.258995852392808,17.74282131103342,4.7714206145719595,17.086724480479386,17.09601743126398,4
40,flores200-ind_Latn-jav_Latn,4.3229379955555345,4.492724226681129,31.173548031061653,18.229634611890425,4.504855760813461,17.79649236609372,17.807282128297846,4.320001190230155,4.4954986274852216,31.184863392033925,18.078294014635155,4.360119479713537,17.652318610234808,17.66212306869609,0
41,flores200-ind_Latn-jav_Latn,3.8964777522495795,4.0724412585725025,30.463351998597798,17.57637914314468,4.254993209489193,16.948242337081194,16.929586965528603,3.874397334554026,4.068231664286843,30.45338531566274,17.384374502756085,4.127964082601715,16.826435143679326,16.831824317846845,1
42,flores200-ind_Latn-jav_Latn,3.2553338368796148,3.4453020098717166,26.838461247238126,14.096929111130024,3.333808206620054,13.66563701011696,13.666610486325691,3.243281889406889,3.4543337819702042,26.84459695702936,13.966927153297396,3.227934400731146,13.530333526916117,13.506014908361635,2
43,flores200-ind_Latn-jav_Latn,4.44462242492894,4.634121154161987,32.351096267203,18.91922188125222,4.7250815564432775,18.449326274516903,18.465914707039538,4.435462422930864,4.636971093781564,32.34626401064803,18.79935856715026,4.604779010618672,18.37495394924821,18.376909097745425,3
44,flores200-ind_Latn-jav_Latn,3.261327297414033,3.4054535552892773,26.01274844028147,13.375411074925426,3.1453699072932757,12.93544423975122,12.923787247355953,3.2302156349777214,3.4031530235140073,26.02653016981164,13.225429882652811,3.038350888981244,12.820921522146872,12.816374454567642,4
45,flores200-ind_Latn-bug_Latn,1.8304328140391013,2.2176325591395765,19.524481081302728,8.894266020134282,2.2499988116119694,8.671489154507542,8.66499128397582,1.83145073783672,2.219473674854279,19.573797693532114,8.838499929585891,2.2233201830853897,8.624797273286328,8.62235220481424,0
46,flores200-ind_Latn-bug_Latn,1.6836574336977421,2.0243960240106875,19.01769382372351,8.569736414436699,1.9626476631111291,8.112873742343234,8.148031579981692,1.6823786906808187,2.0287292023780714,19.04156876315563,8.476650885569043,1.8993924936017714,8.03863392232914,8.053886489413562,1
47,flores200-ind_Latn-bug_Latn,1.547439322893398,1.7977812778662414,17.348341257040783,6.917085438388705,1.5069193364821563,6.5853311276590665,6.601418800960484,1.543312978813696,1.8014529295125328,17.384724968261214,6.858425583902651,1.4626773670210786,6.547240378890709,6.5462279678643736,2
48,flores200-ind_Latn-bug_Latn,1.8197619546037165,2.2122340646947865,19.115457978942203,8.69727904279863,2.249446348789764,8.398462367184967,8.364944122343488,1.8229731637205377,2.2202759329798463,19.197875851043555,8.671751587945451,2.1978999164750896,8.357192231761951,8.350120939379549,3
49,flores200-ind_Latn-bug_Latn,1.5201111005095664,1.847099714188946,17.356161161037097,6.341838233989838,1.3951171736668402,6.0750073386782875,6.050625715102272,1.5059810988060873,1.8481631055091927,17.37144748692393,6.319481608545605,1.3710453685451394,6.057098671164722,6.053079471312627,4
50,flores200-ind_Latn-ace_Latn,3.738055577720726,3.8817696374739423,27.7336892180214,14.408017671204941,3.743037890809797,14.066040287993914,14.09624337221176,3.7376048723459827,3.892499234692187,27.773550098790306,14.28702818423056,3.662982297682582,14.000622894027382,13.977546935396646,0
51,flores200-ind_Latn-ace_Latn,3.2909233459106972,3.3579163081068875,27.311908281795343,13.81504508229682,3.3065712156755995,13.368424077336549,13.363534455222975,3.260967507444543,3.3787599642955857,27.31371945410372,13.709467566201287,3.202939001601697,13.27081091035095,13.262714849416119,1
52,flores200-ind_Latn-ace_Latn,1.8087568189076924,1.910210638047216,17.514104149584373,7.663157725994835,1.651780177850251,7.306159380843471,7.302548068899281,1.8008869213120413,1.9111022030552507,17.666771610664966,7.518725419952883,1.5791307594332948,7.149099310463783,7.161621612990205,2
53,flores200-ind_Latn-ace_Latn,3.6883078547500254,3.870434184882665,27.471233783028993,14.149715127108632,3.644813249612134,13.81302323968597,13.797174947944924,3.6832565516438236,3.8801281459434724,27.531520060046915,14.031888143659726,3.5393756228219124,13.6955683454514,13.718400495583849,3
54,flores200-ind_Latn-ace_Latn,2.02151723900512,2.149579918969799,17.600210059396666,7.42569866761148,1.6923023221361535,7.048008939017201,7.042654612205033,2.0034445767496405,2.1362655894786875,17.71077293332683,7.227062522718479,1.627830687642275,6.916422988100651,6.910461681656045,4
55,flores200-ind_Latn-bjn_Latn,6.723731143611228,6.963973586256159,37.012439808499366,25.030447674055022,7.692447101231409,24.202423168189558,24.20758401047034,6.707987132781149,6.962727064529979,37.006644834966615,24.920358573305712,7.587704817492585,24.090507414608936,24.04579495228159,0
56,flores200-ind_Latn-bjn_Latn,2.8690176387425894,3.0066360649548067,20.3917493067565,11.179957323448395,3.1342501943709897,10.622305446571179,10.595303420542985,2.8678639166340063,3.0078852378863883,20.40305512584954,11.049964015276245,3.076175944125356,10.54164464562126,10.522924901669949,1
57,flores200-ind_Latn-bjn_Latn,2.3906987283294985,2.5571606389282513,19.45341481165143,8.642541806206124,2.2059939555713326,8.388571507574447,8.372393212135691,2.3989805451202226,2.5567241411649326,19.46468393058915,8.595903462042346,2.167588922910034,8.293829524379568,8.308562369952021,2
58,flores200-ind_Latn-bjn_Latn,7.017037806085995,7.191655647281518,38.38963050017713,26.091601535403917,8.232690937580598,25.35647564440166,25.399454616143657,6.991633147889592,7.184674613232402,38.38192716966245,26.02192035034312,8.079616622330793,25.23902410407327,25.22195974056266,3
59,flores200-ind_Latn-bjn_Latn,2.2140476760266687,2.384855010646378,19.541832989878184,8.169059482775475,2.0163463627715976,7.860671109448639,7.869061167490394,2.2075745486977985,2.377151774203841,19.5543123042279,8.11688886445103,1.9606239024766294,7.814325723894178,7.794594523083434,4
60,flores200-ind_Latn-ban_Latn,6.758792730073497,6.877113377181664,35.28186344915299,23.785285825855993,7.528125397790624,23.2060139253496,23.182154033998398,6.757864711894339,6.8781649286373785,35.28510139863668,23.7106311199438,7.473008285404817,23.122626165154124,23.127254772603234,0
61,flores200-ind_Latn-ban_Latn,6.265811202294228,6.338871115685689,33.7329732802929,22.68104903337729,6.997962427944486,22.04058712559579,22.044050677647288,6.266842800916016,6.353690363023248,33.73854469913384,22.57676599752808,6.904519444137866,21.918210897502497,21.91192628521513,1
62,flores200-ind_Latn-ban_Latn,6.525966277915445,6.658797367410388,35.10257841009025,23.535418176959073,7.307556926810445,22.809764350366347,22.81508985607835,6.526794722743736,6.660193155298452,35.1023776864786,23.44341309782991,7.268170702943337,22.71684503526494,22.76514469340324,2
63,flores200-ind_Latn-ban_Latn,6.490169893263846,6.6200649290829725,34.39633396711294,22.948342446707997,7.254446371393773,22.375020948708517,22.383874351162582,6.493759908118898,6.625742519917131,34.41486331204883,22.867369622339627,7.205818266791192,22.297604801174696,22.288192777784015,3
64,flores200-ind_Latn-ban_Latn,6.456454788044799,6.569102172066286,34.650047739928326,23.300863712108907,7.33779788714823,22.680621044766102,22.63561624282402,6.468243501642816,6.571957127434724,34.657271101531755,23.218031598794397,7.270533120363967,22.594583563948976,22.622234172908623,4
65,flores200-ind_Latn-min_Latn,7.24062746660268,7.426711436560741,38.73412108367684,26.253864339752443,8.32598291177595,25.42670718062715,25.401025454722713,7.220545060606449,7.415870395567352,38.73754977481779,26.10873876859683,8.180007894733313,25.271372404117407,25.276373806144242,0
66,flores200-ind_Latn-min_Latn,6.231674355609501,6.39287057541088,35.646751250269034,23.46379628919868,7.1426226790116125,22.493838944781412,22.50190893803617,6.210963841230415,6.3855511939469585,35.645944876615,23.33138095946692,7.0379124904404735,22.352234288865507,22.37010354769458,1
67,flores200-ind_Latn-min_Latn,6.992559318273522,7.121735777489206,36.971320628201305,24.783301385274413,7.798028452835212,23.777101809227712,23.776873750314596,6.994077789953379,7.156840131144022,36.97542470219077,24.636867315121776,7.636238912414953,23.67158834610839,23.627148531748283,2
68,flores200-ind_Latn-min_Latn,7.612710199974126,7.757842323831467,38.995789848555326,26.502088167126786,8.456593986127011,25.664683317934557,25.70894828416431,7.556085884162915,7.729396952746716,38.98489712046491,26.328499684494354,8.279491849489165,25.555544110604362,25.552216289951723,3
69,flores200-ind_Latn-min_Latn,5.855878871204092,5.994987634430162,33.90998782827817,21.847626045043693,6.529747358014906,20.949857523513394,20.95561666939062,5.854087561321983,6.003685265186853,33.91412288023414,21.74071342808672,6.414270387056553,20.845908530151558,20.780478299105084,4
