index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
23,flores200-bjn_Latn-ind_Latn,13.053074791177147,13.252156007430521,42.379821168865504,39.17216592346218,17.333144715764938,36.66870858032727,36.72272193641275,13.057304386303786,13.258910179143706,42.38407224787925,39.0798990068791,17.23218694199159,36.542917528912184,36.62259455282547,3
24,flores200-bjn_Latn-ind_Latn,11.223230343556311,11.40283407184826,39.23593392963682,34.2946196591584,14.499036044664763,32.234595211472225,32.17655147302562,11.280218123113942,11.471218329703822,39.25602959579277,34.19470988215596,14.353966320897024,32.108268293628626,32.10964297192453,4
25,flores200-ban_Latn-ind_Latn,10.049900436448556,10.206264602394787,38.225692912921566,31.408278763216813,12.069818993295959,29.287554907340475,29.30993329230118,10.049407521974281,10.207109093016516,38.227392643648514,31.382293671093127,12.057117084179767,29.186739619081152,29.251555538686592,0
26,flores200-ban_Latn-ind_Latn,9.993322676774099,10.16301669837144,38.45821261765365,32.26935722951213,12.45920212696319,30.167912474708924,30.22437787246971,9.99375126831438,10.16895583873826,38.463476274527345,32.19695408314952,12.40191283506048,30.144233770083257,30.135519267079893,1
27,flores200-ban_Latn-ind_Latn,9.46535718269307,9.658765156943492,36.99373129533729,29.561433180540465,11.387846505028612,27.462896074358845,27.44693234989175,9.4660326225533,9.660758456067066,36.99948433174984,29.54501119144727,11.35416997401656,27.390978453570682,27.42641648962031,2
28,flores200-ban_Latn-ind_Latn,9.454369547386655,9.615228216673746,37.706455406275715,30.570876815809676,11.87318508873191,28.35492738263782,28.401381201845922,9.473443512822087,9.634332209499112,37.7141373103513,30.530450043216156,11.817344722583062,28.319629934632374,28.369340861922904,3
29,flores200-ban_Latn-ind_Latn,8.678951173486398,8.828849904784406,36.52829301745831,29.224110345463128,11.096756109170391,27.02378452302915,27.033794900604992,8.704557840142789,8.85877020809836,36.5366899612104,29.13963312728709,10.9905181765659,26.945267533377105,26.949605268010004,4
30,flores200-min_Latn-ind_Latn,22.35843030564333,22.503682537178992,53.10524485580519,52.497937081944045,27.96211326569461,50.29929548241135,50.328710163852804,22.43749401210698,22.581950165587248,53.135136680663834,52.38817965710789,27.863162796595354,50.21824484906432,50.188756895377715,0
31,flores200-min_Latn-ind_Latn,24.45060751799551,24.68687319657653,55.142396512944295,54.801337219836356,30.134987028046567,52.69971905446362,52.677925544806236,24.545172295335938,24.776503301281736,55.172660103982366,54.670144615018515,29.98864367763404,52.52698624608437,52.536708424225566,1
32,flores200-min_Latn-ind_Latn,22.54099578831837,22.70600385185251,53.440284742230574,52.46274427900843,27.83508797377524,50.41965541484799,50.328100655490736,22.70990331220543,22.850146263365612,53.482126627053376,52.35644251162748,27.654123371767774,50.22719793356063,50.234823938805874,2
33,flores200-min_Latn-ind_Latn,22.603481804144966,22.76237370280092,52.95063064985701,52.044974728569514,27.917690457627508,49.86362892725779,49.83825015872917,22.662802173219955,22.80066843030223,52.966243640937115,51.9240169307611,27.784474166012796,49.76865269565734,49.7235233772907,3
34,flores200-min_Latn-ind_Latn,21.451274069090147,21.60540763871382,52.38926263059665,51.234477737340534,26.93615929535848,48.9267219838294,48.88520120195574,21.565149015088096,21.691369193085364,52.4253267327093,51.09400148690835,26.880407382579108,48.79856674885646,48.802116199786504,4
35,flores200-ind_Latn-sun_Latn,10.153927237741177,10.298038321229361,43.83542243367184,35.478892641666974,12.758615571744189,33.867101047412184,33.89924278044179,10.219559397068569,10.357292540776546,43.822243225066224,35.18170423352927,12.502821829126493,33.5907738681717,33.580945791783066,0
36,flores200-ind_Latn-sun_Latn,10.432632455989904,10.541728066075741,44.13042873031329,36.15690313295049,12.892166333807817,34.45268950530191,34.422598732472125,10.367137288991863,10.465728166798325,44.018107386545005,35.56975122558615,12.361843861446062,33.88819922851164,33.89834368657779,1
37,flores200-ind_Latn-sun_Latn,10.49841250355909,10.630617412350148,44.438054601325696,36.33170703805595,13.450269969999646,34.65701756281217,34.64335236380158,10.618956567003375,10.70991745550627,44.39308070582287,35.78925929752523,12.867520763737222,34.17221591233607,34.15823495764284,2
38,flores200-ind_Latn-sun_Latn,10.299254294217661,10.415566474907846,43.79829745612637,35.22027903528861,12.759173848543423,33.62465526060527,33.62966141958289,10.403730817889697,10.527037948355202,43.781973923948705,34.88254582914583,12.450901194232195,33.33422313983239,33.330254986828756,3
39,flores200-ind_Latn-sun_Latn,10.660201700826,10.806219535477673,44.06020752411198,35.773234214251346,12.958644772609745,34.19318736601926,34.196816723934134,10.787798577730427,10.897488963974764,44.081683327799354,35.58939463396448,12.788560480509132,34.013125883548746,33.98299740386068,4
40,flores200-ind_Latn-jav_Latn,11.2099052864252,11.45930539614555,41.32277918233116,35.714819558926806,13.796338143464403,34.03000266687812,34.03231307051777,11.310024617041458,11.520541808105374,41.37858965833538,35.71387237878084,13.736301763578695,34.021496000203975,34.00142347429059,0
41,flores200-ind_Latn-jav_Latn,11.596749128564753,11.789816674775183,41.88773324290768,36.35164016529032,14.575096565479145,34.78829028313428,34.73666560869063,11.656102523339069,11.826057282575654,41.92117738759949,36.28875148377434,14.516608567550177,34.7182932536646,34.74284355662359,1
42,flores200-ind_Latn-jav_Latn,11.043097319785792,11.291426301932367,41.691907156381625,35.97889485914438,13.843103709304838,34.358985549748915,34.37487710572212,11.169177911168997,11.37019137520542,41.746100301661535,36.06218404522609,13.788177582634397,34.41015201753967,34.39562882053282,2
43,flores200-ind_Latn-jav_Latn,10.648351313720305,10.93186004708157,41.133080397519386,35.3183752650154,13.569062535773725,33.62499024032779,33.691307593309816,10.793888438646961,11.02162156806036,41.20497552056875,35.31986577987482,13.497383022486432,33.61699587429424,33.61960392023608,3
44,flores200-ind_Latn-jav_Latn,11.160933794338412,11.37782716895433,41.66082245582714,35.91749614988457,13.954863485683394,34.29996821640199,34.27808835216286,11.220198967130393,11.41463339666739,41.725650691007274,35.93149222568803,13.90414801305176,34.31668731389491,34.31935357719984,4
45,flores200-ind_Latn-bug_Latn,1.4033780285686066,1.5407100166294416,24.559510517090715,11.862598909409645,2.41198833239095,11.25030262259554,11.257629096786257,1.4093225598883057,1.564046245365031,24.569125759676037,11.880145912826906,2.393396986022623,11.248731946759957,11.249121308643044,0
46,flores200-ind_Latn-bug_Latn,0.8593870447227283,0.9559777605227957,21.251549301583808,9.192902644521144,1.8122523036637743,8.756504976840418,8.770849966866948,0.8633055384995141,0.9608838288247926,21.256350118258606,9.195448965488314,1.8098307999871301,8.737408692708149,8.764536208173558,1
47,flores200-ind_Latn-bug_Latn,1.2730905282123222,1.407568999458242,23.036042197365237,10.470464671974046,1.9230666230130946,9.798713352409496,9.81162312814829,1.274006226220667,1.4088747435338262,23.039757985241092,10.465764383626544,1.9210714238965685,9.789132897457284,9.7785165668068,2
48,flores200-ind_Latn-bug_Latn,1.407250696424529,1.5763594882171075,24.820121690569714,12.076191030802772,2.404042832674273,11.416468227437736,11.39114952332528,1.4253497414056668,1.5975012561284827,24.82782345936418,12.080430418207817,2.4091957076925983,11.406873741593348,11.378147049473753,3
49,flores200-ind_Latn-bug_Latn,1.1940244316335338,1.337193090853682,22.536419571024638,9.841122197761866,1.835386528043074,9.355066386310217,9.354453038431485,1.2008934679658139,1.346322851360364,22.543535308372157,9.818872147596243,1.8441404074541854,9.33952641142039,9.38259266971803,4
50,flores200-ind_Latn-ace_Latn,3.6748963768283676,3.8049099531862187,28.960945180226926,15.374770031010762,3.6789847381319283,14.901406145851512,14.918724697185514,3.663719953631549,3.8221115888037676,28.98238222574247,15.296256138448616,3.6008557713011244,14.847033466658665,14.851623238380412,0
51,flores200-ind_Latn-ace_Latn,2.790611611996368,2.877600886546069,23.38702547746729,11.59849583756426,2.913560024197616,11.244027146586378,11.244465464962083,2.79351789885128,2.885212557114086,23.412697254907684,11.523787059105675,2.8773894735336465,11.180461815881518,11.184722829455481,1
52,flores200-ind_Latn-ace_Latn,3.86153056746323,4.022335034816288,29.23528143465689,15.722656019954986,3.85813470229044,15.36222814371808,15.385042822840859,3.8536531297809944,4.024832209684558,29.259906526742423,15.644534370029243,3.7684184894670762,15.29696727796988,15.317442921814472,2
53,flores200-ind_Latn-ace_Latn,3.7381901799993225,3.945325680111416,28.99232908707134,15.87340443345112,3.7987972049374883,15.318807510649252,15.329247157840758,3.718703399324131,3.9441252283880055,29.03201666996358,15.774297248809718,3.7420304793616883,15.241561451749364,15.28968035351699,3
54,flores200-ind_Latn-ace_Latn,3.785384370749381,3.956620954537368,28.79663592829287,15.032775729805198,3.5815945925899784,14.57231801902042,14.560059719630777,3.7973849077846724,3.9712488082283457,28.82206273746825,14.963580345137162,3.5210471569729846,14.510806156595867,14.510646782443764,4
55,flores200-ind_Latn-bjn_Latn,5.656549058289436,5.897365911840852,35.730759280572265,24.999959004565095,7.380447379257301,23.838543476168134,23.864276696118498,5.6926845718813475,5.943014290800376,35.74379570905762,25.037851547350844,7.314999771647393,23.824577682572446,23.78817758774197,0
56,flores200-ind_Latn-bjn_Latn,1.7166702887438383,1.8169760722702364,17.62117109429133,11.134631863168485,3.5957039893192593,10.641978776330605,10.632059298688661,1.75457169218137,1.8673186953285426,17.6408275017715,11.05515671340184,3.59980979569552,10.614188672436407,10.611667458012317,1
57,flores200-ind_Latn-bjn_Latn,6.688985806115023,6.942421088119184,36.312359012123196,26.133984016768615,8.19854788892022,24.954623170866384,24.956606393629244,6.716949907085798,6.976408357879093,36.321477170707524,26.063218913767795,8.140198039737005,24.825430129404637,24.873456467823196,2
58,flores200-ind_Latn-bjn_Latn,5.896656016274965,6.095326764679707,36.072631070599186,25.040203478172362,7.717807079011085,23.78364715549321,23.826545740323272,5.884119881678097,6.102294328901088,36.08313844901714,25.04841156575242,7.661715734554708,23.764975551548854,23.75895290464543,3
59,flores200-ind_Latn-bjn_Latn,5.917181568790272,6.115892564332097,34.1300485263736,23.35712458815357,7.095238750488883,22.165289713417355,22.17797114162691,5.909330363805128,6.117502579110496,34.13378814153143,23.268771914885445,7.061936724472023,22.0782340632861,22.057008305084725,4
60,flores200-ind_Latn-ban_Latn,4.495604661952872,4.619770181955405,30.71455441649898,19.11857399197177,5.352765246684394,18.712244975791403,18.70741897022653,4.498472295167729,4.622751839196099,30.722703106887963,19.052668831857755,5.309644437936672,18.676778599126685,18.668528813645906,0
61,flores200-ind_Latn-ban_Latn,4.355302317376254,4.519649071665858,30.48636663320131,18.712400763519582,5.171976354144693,18.42670629343324,18.401947357229346,4.364844454541791,4.529741169617582,30.496311603665532,18.68468668356746,5.126936444139793,18.370017765938393,18.358667349968762,1
62,flores200-ind_Latn-ban_Latn,4.5573803855142545,4.665275367951022,31.06453555157087,19.34563439559443,5.357602877544074,18.994069321135367,18.954577476033,4.564224919805242,4.6727224242242515,31.06992225591808,19.258277257626137,5.321685109439282,18.88454735888266,18.925722198670822,2
63,flores200-ind_Latn-ban_Latn,4.320776660019796,4.449925033290102,30.907632450845263,18.93217947926611,5.268123636403532,18.550834004918404,18.555338776134572,4.312090674126362,4.441767748012635,30.910898964847462,18.873738359621626,5.228576414052045,18.471158506185393,18.463610579919443,3
64,flores200-ind_Latn-ban_Latn,4.444601045888416,4.5949530641935,30.855816412887705,18.931623199129604,5.279820153954397,18.514045916183424,18.494164978413487,4.451187948072858,4.601269545746393,30.87734762417525,18.918559412787385,5.260065470784964,18.498607420835807,18.51523890691056,4
65,flores200-ind_Latn-min_Latn,16.932851732313736,17.12836889399696,51.04362025279865,46.53190096436474,21.55393546866321,44.73849112751051,44.69121576090193,16.91457010277878,17.122444742621326,51.037964913258804,46.45874680981038,21.433561650230395,44.643751065093895,44.617970548901525,0
66,flores200-ind_Latn-min_Latn,15.370498878018465,15.610497132702708,49.141898593455,45.00617671928529,20.496458168335195,43.17431940404496,43.1803221202969,15.373662426528512,15.620004776547956,49.13419965068665,44.86133572812453,20.322325814011588,43.01469812374825,43.02885936369245,1
67,flores200-ind_Latn-min_Latn,17.081444107807016,17.312663295497153,51.48475214040308,47.193130245956226,21.372565258629677,45.24853403534601,45.21790997998345,17.05726781303973,17.310477758706718,51.470032424741575,47.08554636241021,21.167837188148773,45.07727829861116,45.08102164021843,2
68,flores200-ind_Latn-min_Latn,16.355027029920908,16.518098827728487,50.57044647532373,45.92144569743021,21.275867976954103,44.003687707304216,44.016105520602416,16.326225448163452,16.514511333620625,50.55676057126779,45.76996405821985,21.150834318008993,43.899656536394616,43.94960944604108,3
69,flores200-ind_Latn-min_Latn,16.04084440378091,16.221701895544825,49.64358741882717,44.93582909874894,20.32277281451172,43.01919177897957,43.02086817200242,16.009840869979573,16.206211629088955,49.63082659790698,44.784088451749184,20.198631191011597,42.90624799833507,42.87469987755652,4
