index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
24,flores200-bjn_Latn-ind_Latn,17.69776071709021,17.928832296620453,47.922448924741786,45.57181779088152,21.75741565190188,43.69628925296295,43.670293901007796,17.79615169222863,18.02806571672355,47.95196977217617,45.43669960810372,21.607352034414014,43.563388629217144,43.53742156009564,4
25,flores200-ban_Latn-ind_Latn,13.046720990281141,13.163184510356471,39.445461151903054,33.57738705277223,14.82663270951271,31.78553893166147,31.827256340240872,13.0413936786223,13.165198259648921,39.4435188912175,33.51661430404782,14.80380163654309,31.742708700915344,31.815481697250398,0
26,flores200-ban_Latn-ind_Latn,15.005332139801375,15.135390781568105,44.5076121619292,40.12502042006816,17.681247178059227,38.10032650933546,38.16531864196291,15.001462742823948,15.137306286354917,44.511891790124196,40.05980371351491,17.617490412373357,38.09106670826847,38.02273723072367,1
27,flores200-ban_Latn-ind_Latn,10.028867251495717,10.08737104954838,31.493097823284614,23.32698259262137,10.205953189149486,22.22786220205818,22.226810621244645,10.02016669319606,10.092398594388445,31.492777507433683,23.348856816634488,10.164541790165782,22.18345891625371,22.206572403963342,2
28,flores200-ban_Latn-ind_Latn,12.79782570009567,12.934886616142121,40.01677968974605,33.696392874182955,14.446013403137059,31.819963080012766,31.842446248004798,12.803993047007989,12.94788211405361,40.0208252675833,33.57438544844062,14.366116709063393,31.793305114385596,31.781359853931697,3
29,flores200-ban_Latn-ind_Latn,14.771167692226964,14.905185965417823,43.971386015624944,39.49477548027156,17.305837388042633,37.440077791804015,37.45308450526048,14.776854864451346,14.903923729615816,43.97546732628438,39.4355033930785,17.23689755211816,37.37852075369702,37.40231379508799,4
30,flores200-min_Latn-ind_Latn,23.497086545800784,23.63609116662677,53.249782212293,50.81689152169226,28.016978982445472,48.89670449036652,48.94086406402089,23.54422432189448,23.65066439500372,53.27742504731972,50.672949383593505,27.890033711911432,48.834666934927654,48.82047361470468,0
31,flores200-min_Latn-ind_Latn,24.830383022937006,25.01591500990397,55.15658363392628,53.416402190901046,29.427404352751335,51.249634150880354,51.25871401219193,24.983721771367094,25.1045955247909,55.20588411196026,53.22540917213831,29.32011780865559,51.11978582110063,51.128329165139874,1
32,flores200-min_Latn-ind_Latn,19.50772765281152,19.695476208132245,44.633727293188805,36.7682714362528,20.019054620264797,35.47613097966034,35.490832765276735,19.56145665887925,19.72827601447683,44.656644479056226,36.735410962477985,19.934754369326978,35.29364641706476,35.34749918243348,2
33,flores200-min_Latn-ind_Latn,22.873939953960008,23.067149070940566,52.40164374559182,50.09351046701946,27.135663971701398,48.077227933098996,48.09976198082627,22.983989283529933,23.13971821788161,52.44010990945751,50.00766027130281,27.043145378359394,48.003087990499516,48.00875892792208,3
34,flores200-min_Latn-ind_Latn,24.27308547109611,24.435161221570517,54.74943963383224,52.822176025519575,28.979826322377455,50.76366822330773,50.79285675938876,24.380361217678914,24.50632825723003,54.79281524140502,52.6946267088866,28.85459841997739,50.71582791686444,50.678343358746304,4
35,flores200-ind_Latn-sun_Latn,10.191485140743042,10.313163434885722,43.60871607239814,34.79725273249389,12.850878419469957,33.07746052278709,33.10647030965045,10.142747605131055,10.245943294002359,43.53092228132995,34.39209983946896,12.52509143309901,32.72304850281241,32.760104436208906,0
36,flores200-ind_Latn-sun_Latn,10.927849452709367,11.027353935454473,43.99906219799491,35.54392573353835,13.078834411188803,33.951249242091045,33.944259129289826,10.835609842361436,10.91178990370097,43.942906026069295,35.19576504737123,12.706635039605786,33.61010312391406,33.62471348139305,1
37,flores200-ind_Latn-sun_Latn,9.408689435977251,9.527778259056566,46.159431051231486,34.045990187667705,12.472048441604311,32.10771509196647,32.13773888493668,9.432576212498338,9.534994410626553,46.1460247783679,33.848585772993516,12.34858283365795,32.03259414212165,32.0096835757352,2
38,flores200-ind_Latn-sun_Latn,10.335604663034372,10.450485565491311,43.981497197357925,35.39090875587676,12.965364060735773,33.603262086408776,33.62102359881845,10.239063252826707,10.332565789527445,43.88928426457993,34.928306998953815,12.54131240696329,33.204962780181155,33.210458917624194,3
39,flores200-ind_Latn-sun_Latn,11.247916656455573,11.33617021932381,44.77273211202159,36.220005595265,13.263931239417653,34.74666050981985,34.74701225124478,11.266631896679048,11.340875073183451,44.769571690540744,36.06876556009845,13.133010928609984,34.58834229307131,34.58320048895895,4
40,flores200-ind_Latn-jav_Latn,9.269600160079175,9.470344221855994,35.54062760044127,27.500061151273727,10.80902092901204,26.151462508462714,26.132647954969258,9.272825408830416,9.485478732302793,35.564621183693326,27.374736983032733,10.678458592695288,26.027128757260343,26.030991896865302,0
41,flores200-ind_Latn-jav_Latn,12.517753603335585,12.735818102041193,42.49931380640979,37.083329232689096,14.812699987671119,35.41005123526691,35.42925780084731,12.538284036859176,12.759298333328099,42.546310331061896,37.036687980053244,14.74887949215285,35.45617185097419,35.39726286431818,1
42,flores200-ind_Latn-jav_Latn,10.679825422351309,10.834996169637034,43.5674998536036,34.82105734216986,13.683462628185412,32.819803335984325,32.814461566462604,10.702336682603006,10.84789007775802,43.58217188817321,34.78599639316183,13.597458394499501,32.73889249142978,32.755141493873744,2
43,flores200-ind_Latn-jav_Latn,8.907361656466946,9.075007176609946,35.313321087379876,26.73317970610484,10.004594062920471,25.40092636116455,25.439532509056477,8.947805891161465,9.12285564354389,35.36404102264029,26.730770602441623,9.940016082195244,25.36558349581883,25.40781244574606,3
44,flores200-ind_Latn-jav_Latn,11.673950313062878,11.853085249496475,41.85654740284788,35.10031490142397,13.836827690394399,33.549273915054656,33.54430765614262,11.6934259782459,11.856390434485274,41.88990783515586,35.06737739317074,13.751097710450896,33.481017962214906,33.50618315472159,4
45,flores200-ind_Latn-bug_Latn,2.336968449874803,2.7641759074121444,24.57939036095464,10.281029974536885,2.5708632822849355,9.977818665217544,9.968589281503974,2.333754184379459,2.7628440274096557,24.580378955506742,10.253199731403074,2.55096719756464,9.95195490136096,9.920959993575993,0
46,flores200-ind_Latn-bug_Latn,2.9111407581114683,3.493702567966917,27.7924761984026,13.60375654499941,3.3954607210785,13.120967115150101,13.126842719242433,2.9077924618522957,3.4953014149633947,27.8020245343419,13.5675775850855,3.3668607496939553,13.074819172233315,13.084482226042422,1
47,flores200-ind_Latn-bug_Latn,2.4694010423568558,2.722754500433294,24.795143476360504,10.22118989510354,2.541942226715893,9.873823715820675,9.89963372424959,2.481917903068544,2.738508639449844,24.79895392160574,10.143347706053342,2.48751566864036,9.811044077373952,9.81623258197458,2
48,flores200-ind_Latn-bug_Latn,2.4673239525377606,2.775831810032906,25.61838975931917,11.132364338663821,2.738556729609009,10.797088360417535,10.763210410758603,2.4790759461236083,2.7890003826265284,25.6232440024036,11.11837276591231,2.7077857220552684,10.686492948079652,10.690189585475673,3
49,flores200-ind_Latn-bug_Latn,2.8390272513161947,3.3511151193158963,27.700370260011848,13.694799852026701,3.2462162366426863,13.259665994353915,13.197699109009609,2.8611315936330426,3.365290317856355,27.70986639502891,13.59464281626207,3.2058541065799027,13.14536054150121,13.172599216330072,4
50,flores200-ind_Latn-ace_Latn,3.4625587207839903,3.610920675692099,26.346696057396414,12.066383756455814,3.151200524371704,11.836875712163783,11.835478805981195,3.4625182282168967,3.6109582036144015,26.347993159221776,12.044337821535414,3.0871817618215895,11.819991801417512,11.808070703036526,0
51,flores200-ind_Latn-ace_Latn,4.242210472813598,4.410900861212591,30.402596498603735,15.456729423731336,3.9605126086409856,15.276111519696622,15.290110351303877,4.251368560556623,4.429198926471223,30.417747980798783,15.438041369662253,3.906778589872341,15.186921087670125,15.216820168368631,1
52,flores200-ind_Latn-ace_Latn,3.62937686500921,3.7682808929064513,27.98666699016431,12.089138473254554,3.005973166169473,11.826986891077068,11.857883644119878,3.6400250977462703,3.7778868493663773,27.988702076063525,12.006254228659117,2.9249740273994305,11.775422663374544,11.76315930804384,2
53,flores200-ind_Latn-ace_Latn,3.8565912470125268,3.9655758719366543,28.136809224777192,13.33706213295997,3.5532838813369563,13.105475149813639,13.127025004114518,3.8568108807015604,3.966424190429255,28.136149300090768,13.238795441727008,3.4816080094616404,13.024619251861507,13.045990783495679,3
54,flores200-ind_Latn-ace_Latn,4.203340819571231,4.382841767643193,30.206405997374684,15.79578808951043,3.967825419800174,15.471453971772148,15.444336555909533,4.206513209001036,4.395415303027968,30.228265392239678,15.688128526758224,3.898738276703548,15.384980923527037,15.383428865619711,4
55,flores200-ind_Latn-bjn_Latn,4.559709983188173,4.742417517998901,28.46726182812771,15.332580133973345,4.893927779793785,14.900955861408633,14.95337635549307,4.559336644116067,4.743869002659099,28.46766275782384,15.27566189644375,4.832271482254601,14.896034035592692,14.85799795875028,0
56,flores200-ind_Latn-bjn_Latn,7.540550851828812,7.759130206102691,39.42575345238546,26.505248867195576,8.51426399732793,25.7965432813558,25.78906699856734,7.537157248273235,7.751733672117226,39.426387311874436,26.386100005599445,8.394641816517204,25.672681520538315,25.641280637689277,1
57,flores200-ind_Latn-bjn_Latn,5.274174503483202,5.391951869748686,33.58237226418031,17.41572261911634,5.30600250489184,16.777379779710415,16.81165562008183,5.2852413180600575,5.386790756405117,33.582960914472295,17.36425085876546,5.252225577285493,16.71611004560584,16.731131276750965,2
58,flores200-ind_Latn-bjn_Latn,5.981946763398985,6.121432506102692,35.70061130088632,20.763268835347148,6.438130318340226,20.204557059870922,20.264190650012814,5.9896158847800685,6.111263614125664,35.70221899022788,20.668840430258033,6.339981193917982,20.11540008157408,20.122176896009325,3
59,flores200-ind_Latn-bjn_Latn,7.536356819953569,7.740665596436415,39.16551842753952,25.982118296344076,8.31007005421204,25.315138225629198,25.36290737411857,7.559074452665129,7.741315733939846,39.16688467252875,25.866789764014626,8.189704370770661,25.170105211925637,25.13372979552787,4
60,flores200-ind_Latn-ban_Latn,5.5050983701841565,5.571705343768296,31.190903361956508,17.85136008216419,5.608311789661329,17.497911125347553,17.46007009471011,5.5032227449425255,5.571320181252871,31.189732879969746,17.769419896903983,5.545614114913404,17.397086642357166,17.401257169047714,0
61,flores200-ind_Latn-ban_Latn,6.487117385536499,6.590576039317527,34.78710948747834,22.564713752891315,6.952811343606929,22.08442014106357,22.062596432599893,6.495517527845436,6.601871475388622,34.79715986586756,22.47112228887268,6.8765748976883465,21.972803976615257,21.948912892179777,1
62,flores200-ind_Latn-ban_Latn,5.064188530422751,5.174568006162594,31.592545129095583,16.663065526803894,5.147002560638485,16.246809810704754,16.241042218360114,5.072860072228715,5.171623788242777,31.594206329007367,16.624012173661086,5.0709908685843015,16.225640117970997,16.20740735320619,2
63,flores200-ind_Latn-ban_Latn,5.5251128258153575,5.628446617434782,31.620881449623035,18.68929177504391,5.856521053686926,18.22080368121472,18.269465838023972,5.525195832910057,5.628199093456262,31.622295465278082,18.589424850791524,5.837162512209872,18.192856639909166,18.19621221278845,3
64,flores200-ind_Latn-ban_Latn,6.214014052634633,6.327581816731959,34.53331605332516,22.33534140034596,6.807460152407188,22.022329242727444,21.951454048078297,6.223502308106439,6.338736092364508,34.54452346206761,22.227587903850583,6.74429289489015,21.881183872858145,21.89271309170249,4
65,flores200-ind_Latn-min_Latn,15.28285914309354,15.477747177376912,48.329558031437585,42.03671076813074,18.754447339672293,40.38760890139782,40.427276550325345,15.312795660639395,15.463844901598753,48.33004330888759,41.88254394853974,18.608296033235785,40.253831579758625,40.25073966389564,0
66,flores200-ind_Latn-min_Latn,16.17768109745307,16.35764646530414,49.286522349935844,43.44368365870056,19.403756517221144,41.72418625311386,41.75339844064867,16.179866789487605,16.36983635548311,49.30058744968932,43.33094302408146,19.27452593286499,41.610815465355614,41.596570635607236,1
67,flores200-ind_Latn-min_Latn,15.00196347364962,15.179977884571763,49.837550253393644,41.030239802028,18.40953345329947,39.29550108288547,39.258927313717265,15.025248496624535,15.170704515637516,49.837119044385204,40.911393082845514,18.222003330258236,39.14592685603142,39.104003399666276,2
68,flores200-ind_Latn-min_Latn,16.044389065341626,16.218703891525696,49.75555701335856,43.48630587283866,19.453633203766568,41.61984534518433,41.61047518948307,16.08012622571079,16.20782111766195,49.758146993959116,43.31516393769365,19.31786156896153,41.46334018083786,41.49214552655317,3
69,flores200-ind_Latn-min_Latn,16.992908184495956,17.185509810688743,50.41337655766112,45.029075345211126,20.756337929437787,43.329419476119234,43.33462323435526,17.007982997181312,17.194043076639964,50.426314529887165,44.90962582965784,20.677532939905145,43.22507589871473,43.18815872640811,4
