index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
29,flores200-ban_Latn-ind_Latn,1.1102847033039809,1.139489316077236,28.388070332517763,12.910983407891194,2.562098846545878,10.009948821778185,11.016437179709426,1.117490076684838,1.1411020566404448,28.3961341180268,12.890427081026278,2.532593170468349,9.989779665554108,10.996374496250796,4
30,flores200-min_Latn-ind_Latn,1.9349991642214066,1.9678136781163809,31.21355422150924,16.150493429247764,4.115151938725314,13.134585242102858,14.211248971879892,1.9381691921335522,1.9739724030119827,31.224549242847182,16.06863265808584,4.064240200110991,13.073884042329878,14.143920827962353,0
31,flores200-min_Latn-ind_Latn,1.9064670754013042,1.9614674022192184,30.873306317692222,15.431853633071317,3.9861024771050664,12.524219600034348,13.602349048088508,1.920988000991334,1.9706982038498468,30.889178551826667,15.379020721219055,3.94377587734816,12.441443633725088,13.556905097247087,1
32,flores200-min_Latn-ind_Latn,2.102937805894584,2.143629494312769,31.16892497745461,16.00981156558274,4.3096806854732925,13.08148442934651,14.109547161379899,2.1171121202493266,2.1580520862091714,31.189374281131176,15.967345300476415,4.24786398524711,13.037927424914553,14.059259527192825,2
33,flores200-min_Latn-ind_Latn,1.755060091636321,1.798053355382359,30.818886387266968,15.685141186374258,3.8824190520467026,12.461405909580721,13.6284072378893,1.7597831681106728,1.8052235480122079,30.8256899696215,15.622842274381437,3.851347856136553,12.414643282992554,13.596354149429837,3
34,flores200-min_Latn-ind_Latn,1.5712296427728472,1.6211276519881406,29.83551058723075,14.64943397291682,3.4789336026051325,11.629629581555731,12.710700066154953,1.5724432932764396,1.62179354033002,29.836486779644773,14.59445494180529,3.4208924325765473,11.597577027232637,12.652171631108338,4
35,flores200-ind_Latn-sun_Latn,1.2314334029863325,1.2598787876963522,28.484241374944318,10.03250526399628,2.4482031699238918,9.42156673702043,9.59638574508369,1.2373134812548214,1.266628307619734,28.49660563124728,9.971613092846798,2.4141530066415084,9.374511332070657,9.541448844472022,0
36,flores200-ind_Latn-sun_Latn,1.123672863489005,1.1432115296825094,28.12498084966081,9.828792455573627,2.4059695659554436,9.179041467033192,9.359300466037107,1.1237017841987091,1.1462697373038477,28.118561747223396,9.825209374627663,2.3697722933896395,9.154830896265388,9.335405746554107,1
37,flores200-ind_Latn-sun_Latn,1.3176928797073868,1.3287744988520562,28.609405641317835,10.255264138892098,2.56501802696351,9.626485899824422,9.847302292004898,1.3183821193537217,1.3374260478292668,28.61769562878852,10.204379740886571,2.5429600460890813,9.587441497557275,9.804473312724364,2
38,flores200-ind_Latn-sun_Latn,1.1901825870942038,1.2162781741253728,28.241338660728864,9.851076395441694,2.4174870250327127,9.312247801841526,9.481716207856064,1.1926700679994515,1.2247243678364066,28.245906368122842,9.82012888871954,2.3938690561474156,9.280287964818374,9.463650183434956,3
39,flores200-ind_Latn-sun_Latn,1.1598588921502855,1.1829518039517863,27.675943229042453,9.333894735709347,2.3032660202192607,8.725697019543258,8.881839380509701,1.160577934005054,1.1819043013493074,27.683003601410554,9.31446066604091,2.284149089334857,8.663199046556006,8.843600357128157,4
40,flores200-ind_Latn-jav_Latn,1.1000080210123446,1.142133455845484,28.064404721014252,8.969728646251449,2.0681446221663187,8.579144171600198,8.640257330603166,1.0982845022334347,1.141739346587878,28.06625682915051,8.934991003246944,2.035892502870528,8.543807033179359,8.622576554175248,0
41,flores200-ind_Latn-jav_Latn,1.0070369184644927,1.0370364362485676,27.96878288488186,8.847338936062783,1.9905629282949995,8.457619367976003,8.491067791259017,1.0067332565413558,1.0371700839929863,27.970258801289628,8.793054548499798,1.957009470673322,8.42274559590342,8.458371280055738,1
42,flores200-ind_Latn-jav_Latn,1.0426374935103895,1.0749313859667398,28.178206119550865,8.975142939671107,1.9929069019461048,8.60723316861978,8.657869863004672,1.0419685050797294,1.0753957097622862,28.176151098374202,8.935032004116911,1.9643499726743423,8.569761492723485,8.613016491221263,2
43,flores200-ind_Latn-jav_Latn,1.0207753308088945,1.0629208779669286,27.92893139194882,8.699540541592151,1.933082518926,8.34471598164795,8.40200266047245,1.0216855802910076,1.0630990488181253,27.929268347707985,8.665607675353838,1.9120204072566773,8.325778753733523,8.394592970847732,3
44,flores200-ind_Latn-jav_Latn,0.9862463100306428,1.014545504842985,27.832179941341696,8.55067281516695,1.9169251492936912,8.145530221792338,8.189057739043351,0.9820041505534014,1.0127894753631757,27.829838639024175,8.523832560009604,1.8809639090999128,8.091429262174676,8.155231446762881,4
45,flores200-ind_Latn-bug_Latn,0.8020598261380855,0.8383565544791711,24.363785025473895,6.724143294614368,1.5405672760693105,6.288675444060574,6.414416554528948,0.8044276058248478,0.8388024735379763,24.370167883466117,6.700883795261205,1.5313673015681788,6.272143317982215,6.3929033818432845,0
46,flores200-ind_Latn-bug_Latn,0.6912900659870023,0.710838192670193,24.183171792247542,6.5354148332473425,1.44294028657331,6.076805237838501,6.2023354630945375,0.6935055047381947,0.7146495538387431,24.186266084644238,6.517812107791265,1.4237266409253786,6.030094424640383,6.1682635358380296,1
47,flores200-ind_Latn-bug_Latn,0.7432507984449616,0.7767046432263426,24.492869726820967,6.851663506577381,1.563174097370396,6.376843245199545,6.505770226223073,0.7455491964465887,0.7779853284573731,24.502930848148484,6.835692380776886,1.5425150282323774,6.3731014352709865,6.482531068375816,2
48,flores200-ind_Latn-bug_Latn,0.7557503634961594,0.7853163630695307,24.398530546993904,6.702117324128965,1.5107542917502093,6.310760192328815,6.416269866414289,0.759766659226722,0.7885928911506777,24.412507195195822,6.69385857689408,1.499652428188703,6.267594748420391,6.394378997112411,3
49,flores200-ind_Latn-bug_Latn,0.5951211274460279,0.6141357684494215,23.64430429417473,6.007078604186462,1.3018127502060473,5.613953691887487,5.700424538131927,0.5984777530919827,0.6137539999134111,23.65719901890143,5.9641403196781875,1.2726510549629049,5.556575903361534,5.6714711119007095,4
50,flores200-ind_Latn-ace_Latn,0.9006244342443461,0.9576164117634801,25.191619857680436,7.410295505999047,1.6952552834072483,7.018613234001834,7.1561547333177655,0.9053511979425775,0.966923249729849,25.198367567893598,7.384202221555859,1.6635956398589182,7.018804682940289,7.133426122391236,0
51,flores200-ind_Latn-ace_Latn,0.9637020874453595,1.0144732998828592,24.942446531779343,7.11822756673865,1.6540935079357733,6.7146616569283335,6.824114043430828,0.9632034888544206,1.0118136621247733,24.941555576438688,7.093516480629491,1.624959088211044,6.660250467435347,6.782011343709515,1
52,flores200-ind_Latn-ace_Latn,1.009993699849928,1.042107465525206,25.312295930355955,7.492483441744478,1.7647806491583768,7.118094915385151,7.255161878666792,1.0152375292213778,1.0549677669276274,25.323889895383683,7.4361096141355265,1.7157413248675781,7.076082935825102,7.200328595168785,2
53,flores200-ind_Latn-ace_Latn,0.8680332330667235,0.9200865044197499,25.027507681018424,7.20735877917459,1.619535181784451,6.7998598538582655,6.913961082644135,0.8742596359972463,0.9242208950192052,25.02690431812428,7.1621273355077255,1.595209362339734,6.761919996908547,6.877648647724074,3
54,flores200-ind_Latn-ace_Latn,0.7964395516398117,0.8233142148830986,24.410527462611526,6.7274200296412126,1.4467412453840751,6.349757137522423,6.45592501908612,0.795394670908711,0.82703839183875,24.41477222282345,6.671630479036095,1.3995366662960422,6.293374113744594,6.39683950145043,4
55,flores200-ind_Latn-bjn_Latn,1.5929370915414858,1.6405606583663266,31.50287267634396,11.688235240133768,3.2196046739907085,10.866789152583669,11.167177166726031,1.5941175009165223,1.6436071196397906,31.507626036219786,11.660954794185525,3.186897352582812,10.830918092011895,11.122301886778295,0
56,flores200-ind_Latn-bjn_Latn,1.4857761584202798,1.5327744725133714,31.072575412497528,11.340225855475062,3.0859758764289764,10.544264267802056,10.823937705545543,1.489739394559106,1.5373490878816067,31.078580653828435,11.30628574441338,3.048239579357901,10.488693409894216,10.761404995121245,1
57,flores200-ind_Latn-bjn_Latn,1.5955529336840617,1.6390078807715418,31.412481886329,11.588953668245944,3.3058185990049465,10.77756685957278,11.052982285148342,1.5868236179337125,1.6383394289217144,31.409013157734332,11.543266788488157,3.2633481280742687,10.743651634474462,11.018744584075213,2
58,flores200-ind_Latn-bjn_Latn,1.443746722595756,1.491603072129152,30.88597628339477,11.19631262315359,2.960470487710365,10.358497301035824,10.625892699823378,1.4469148153317803,1.4929008514497326,30.89379578094044,11.17168390813214,2.9208593604713404,10.319053205077205,10.576573410744338,3
59,flores200-ind_Latn-bjn_Latn,1.219592811447863,1.247536479500619,29.774480010567117,10.294860943173195,2.6198101188821923,9.361485197343221,9.666565142409226,1.2216512713356673,1.2518743675174284,29.770131684514006,10.246991354929735,2.564627910868732,9.293492206658838,9.592901979066305,4
60,flores200-ind_Latn-ban_Latn,1.4279612521200948,1.4691253990706703,29.52861995363983,10.236640312910762,2.8796663491464454,9.747739478380563,9.799306524126141,1.4342762449875863,1.4742308776652802,29.545453231321712,10.225480966574112,2.865175992613917,9.724118049160204,9.78162348601649,0
61,flores200-ind_Latn-ban_Latn,1.2758214541392294,1.316846114937538,29.137991760994876,9.820259045116146,2.6753417294381316,9.329339696577701,9.356666471185962,1.280327284259056,1.3209635601352039,29.15239992266867,9.801578295425326,2.6445128979137893,9.296737559993549,9.333793865381155,1
62,flores200-ind_Latn-ban_Latn,1.2407749322599684,1.2761074241625008,29.302066446191972,9.949433981995423,2.7297137147420636,9.520121339738076,9.583331618371579,1.245135037506215,1.27680744972192,29.308468065592265,9.930196713013062,2.7264764575063367,9.481764505787153,9.577854224114429,2
63,flores200-ind_Latn-ban_Latn,1.3464299885331885,1.3812105499972451,29.200252317533543,9.920450845581428,2.7580119865724595,9.43122249253418,9.520042901315342,1.3476901424383856,1.380629000093821,29.20816779434538,9.881975234909534,2.752674860811179,9.413907231434873,9.483849837031208,3
64,flores200-ind_Latn-ban_Latn,1.203786532464078,1.2288664277359123,28.47977076310219,9.255312708414266,2.4916336663852476,8.757292259773468,8.835539396863709,1.2085598793128982,1.2449910521964225,28.48483394218711,9.208547780571536,2.4559976938412333,8.73426556731856,8.815250869809496,4
65,flores200-ind_Latn-min_Latn,1.5248151812691644,1.5719013025286492,30.365460631807707,11.410460249589102,3.061473247881783,10.540402411287797,10.858110195660867,1.5256663033730893,1.5798363714041648,30.371379424948504,11.348420635415506,3.013938931137587,10.486849887114147,10.80142257223995,0
66,flores200-ind_Latn-min_Latn,1.52278445494384,1.5662243352133862,30.242513116981872,11.266163907376765,3.0357314466812904,10.332534913121822,10.674009609795302,1.5263097355942858,1.5667552480058606,30.247365598068242,11.217198501078695,3.0070911268586578,10.2985612216903,10.618693083334335,1
67,flores200-ind_Latn-min_Latn,1.5972158801175362,1.643381416631839,30.73550894222672,11.68489487419282,3.207100022785661,10.81476912384366,11.111913090504116,1.595268792564423,1.6408718347096705,30.74441802651177,11.651319057668758,3.162340471052531,10.788563579521295,11.077787012544432,2
68,flores200-ind_Latn-min_Latn,1.500598686828261,1.5395013141559977,30.376048933710177,11.432419189333427,3.07009888552504,10.513816288270506,10.820772177860126,1.4940868590845466,1.535133071295236,30.372472659354543,11.403665318460881,3.0385591068179005,10.477873164897469,10.783666455880446,3
69,flores200-ind_Latn-min_Latn,1.2137937034422313,1.2586345289912158,28.950031364704625,10.352033455359456,2.6117759342476163,9.357011984674472,9.674273422513771,1.2190915702377247,1.2669593730648405,28.95910358903077,10.306483503495212,2.5695047979717214,9.333272219517108,9.644524237101985,4
