index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
10,flores200-bug_Latn-ind_Latn,6.159853583707563,6.327934940049269,31.42167615366636,22.57213995523204,7.554938131835422,20.7352049520933,20.734228294208012,6.175891281954291,6.358917910786776,31.435959216967902,22.57709779919012,7.527869944627518,20.67588023134117,20.684824369167913,0
11,flores200-bug_Latn-ind_Latn,6.374229642161689,6.543686528549239,32.16759735894884,23.401637052326258,7.532223952774249,21.11542808223171,21.1078667373405,6.401254386611065,6.582903063325831,32.191402396190966,23.355689071612694,7.509044934748433,21.056655874762292,21.091226312486132,1
12,flores200-bug_Latn-ind_Latn,5.3579538176925725,5.481706822838489,28.97841454367735,19.680211051065776,6.426857943383814,17.86177724263458,17.940800435114536,5.373720469993563,5.512689843010846,28.99559760702311,19.701817708392877,6.405905717243016,17.892009066011124,17.87941581767462,2
13,flores200-bug_Latn-ind_Latn,5.918603920055523,6.036468149706799,31.067246843638614,21.93701112490865,7.4449823621659,19.981464754203877,19.978795912751984,5.929151739460327,6.062357244261586,31.081601818814793,21.89907612987759,7.399447676366402,19.96929383691799,19.900643895675373,3
14,flores200-bug_Latn-ind_Latn,5.452867268470477,5.585232288914323,28.90881289803441,19.135661657785473,6.3482837101181495,17.416955097507937,17.407769940933203,5.465429336975344,5.612335866336174,28.91997743981432,19.06134479097445,6.34658759873424,17.406639160387492,17.38416189650298,4
15,flores200-ace_Latn-ind_Latn,8.927368979253796,9.109013378004999,35.85445643677185,28.480050847730055,10.268141410233842,26.628589869471607,26.576604660435038,8.95792308930903,9.121399105642867,35.86453161717974,28.395358235251123,10.218361639786556,26.54752654987247,26.539751409938862,0
16,flores200-ace_Latn-ind_Latn,8.793058662529331,8.950829170916608,36.30363232509247,28.39153769955498,10.40201980068478,26.697695928321863,26.697775123787526,8.813977372600249,8.965174009605168,36.315178925886634,28.337614111708426,10.302754638871676,26.647886772925023,26.673556242846068,1
17,flores200-ace_Latn-ind_Latn,8.616010507312202,8.770452143181954,35.8060707157459,27.689113569353157,9.913352421112364,25.905479721147646,25.891676636285133,8.615108231899898,8.773678783463126,35.81162613691955,27.61886654115967,9.866143913869408,25.805840118249794,25.876334528854773,2
18,flores200-ace_Latn-ind_Latn,8.934518827987679,9.076175108048588,35.57457869630148,27.961462212305317,10.103735956492951,26.23756457432715,26.23619248243915,8.94630879232956,9.084182141595779,35.58663605622158,27.91131770097115,9.996062251214944,26.17162586385895,26.177215502833395,3
19,flores200-ace_Latn-ind_Latn,8.840565577556818,8.997527280925587,35.927515358111634,27.812638211484686,10.139097786918793,26.22928287758558,26.228257383554997,8.87880531772256,9.025349519136707,35.94548430458464,27.857763742147057,10.150572740907732,26.178912357402496,26.21178599936299,4
20,flores200-bjn_Latn-ind_Latn,19.5372215892616,19.707544112303538,50.12307542290103,49.11075809381782,24.49027253155274,46.928791715553075,46.898440041772474,19.646330526316294,19.812224363782562,50.15673216524693,49.02855602644478,24.400143405198776,46.853540112559344,46.805978087849944,0
21,flores200-bjn_Latn-ind_Latn,19.663628727213396,19.878992405390903,50.53508045704967,49.455210597063065,24.719309635439927,47.32804890475534,47.33264285444198,19.726171841234862,19.92810147536917,50.554626056423025,49.353409248278844,24.59294812807938,47.277700292527506,47.23893890689425,1
22,flores200-bjn_Latn-ind_Latn,18.557940321645123,18.770309873742782,49.420670533182225,48.05952870781,23.641168491314236,46.01431855710326,45.955345068681055,18.62419927802316,18.83328644203005,49.445833450751124,48.00874721228744,23.512937282275516,45.954895972627256,45.89780918023791,2
23,flores200-bjn_Latn-ind_Latn,19.250577456322844,19.43804209150394,49.61403473257949,48.47246257948629,24.386522102461623,46.320353555095096,46.322585692802264,19.34220151133264,19.5193815190538,49.63908629175296,48.33056969587033,24.262124887422353,46.19614877785877,46.23364588633406,3
24,flores200-bjn_Latn-ind_Latn,18.855833293657277,19.06422401491617,49.53324286667159,48.488635718873525,24.039792512074136,46.270508436112856,46.252181825686726,18.90008658932321,19.11226581202734,49.55152401945912,48.45325703958602,23.93317487510466,46.189652880409305,46.16979751686196,4
25,flores200-ban_Latn-ind_Latn,15.87533594862173,16.064499453559502,44.094353686757174,40.9629112661725,18.887272862943266,38.86432873548531,38.930322801268254,15.875481525855648,16.07424608518983,44.097326204080204,40.93042264672534,18.837780783420214,38.77069768550269,38.833838471404405,0
26,flores200-ban_Latn-ind_Latn,16.121349780849883,16.253837855487344,44.66109181593162,41.348864821376125,18.888454880180888,39.249789914499154,39.30784486834585,16.121272866557927,16.25856188883514,44.66587395592203,41.27208633936369,18.813796787882048,39.29234909101158,39.20147961362045,1
27,flores200-ban_Latn-ind_Latn,15.33214926588912,15.489877578275234,44.10957176169631,40.50820265755808,18.259675471723494,38.36299572602234,38.401908159569544,15.34994915161593,15.509346070089796,44.120457310084014,40.52638864692198,18.248500659674306,38.320430985382835,38.365229234291675,2
28,flores200-ban_Latn-ind_Latn,16.00035179651294,16.144663419488598,44.16264418596841,41.084082415255,18.869155531124694,38.854090435947825,38.889198455039285,16.007997167159754,16.16089271657501,44.16761315968475,40.984205452288165,18.775959933144197,38.82219752815935,38.89751134677892,3
29,flores200-ban_Latn-ind_Latn,15.815032693080559,15.969607769735783,44.06574237246446,40.615558003225495,18.662082798798448,38.45347021503519,38.456066917635454,15.816012535040674,15.979573781893043,44.07542482362118,40.56779344084953,18.563770066635843,38.398753608728555,38.419101882733564,4
30,flores200-min_Latn-ind_Latn,27.782321700699615,27.942285118163642,58.055597020823114,58.389072853786274,33.42414378005843,56.153239274591904,56.15947899748862,27.913319851629055,28.019617320516872,58.096403271342275,58.2489085094202,33.331333690206975,56.053219296041924,56.01632133445158,0
31,flores200-min_Latn-ind_Latn,28.13849367102936,28.327073289478765,58.399785375686754,58.653127166287234,33.69071017550371,56.37136411625907,56.34855590147685,28.2642050345402,28.409086616123457,58.43981456540003,58.5123175995248,33.60899918855434,56.22690179068126,56.273156435072224,1
32,flores200-min_Latn-ind_Latn,27.940610114685597,28.115902503561156,58.22442655060601,58.09275442968964,33.2908649874206,55.937456446797526,55.90167348770285,28.052105275069295,28.191260267330012,58.2576754259818,58.02669002542954,33.20399798961758,55.799799889917054,55.82177861905563,2
33,flores200-min_Latn-ind_Latn,28.25666818676382,28.407812043995488,58.2009952613496,58.37394048002572,33.612734833670174,56.17077509423034,56.156599177763276,28.357804310024132,28.473392588236848,58.23583907558609,58.3050762926042,33.49847678185597,56.0810056929668,56.08435407426647,3
34,flores200-min_Latn-ind_Latn,28.15339259418715,28.312322917267593,58.26064775275787,58.29622167414167,33.607348060852914,56.081616057586835,56.04233701946668,28.282389490286707,28.404594295669916,58.30228113225711,58.19791196176234,33.47531143163388,55.973393863915135,55.99573159253532,4
35,flores200-ind_Latn-sun_Latn,11.980317882723838,12.116882959780293,46.05028637902859,38.617509633839944,15.299462386826237,37.0567165304974,37.07003500815901,11.81373209443915,11.902628503979443,45.92899564387423,37.614615539863536,14.184360768688025,36.187528431920036,36.21872891439701,0
36,flores200-ind_Latn-sun_Latn,11.822070278173692,11.966583498227948,46.0495897068763,38.60259238803053,15.22344592909003,37.000716261684175,37.01884300045704,11.708952023810063,11.817746581540051,45.853545075719325,37.558077467383896,13.988737305816878,36.12129023900461,36.091155167046985,1
37,flores200-ind_Latn-sun_Latn,12.268727578504196,12.39854239924287,46.28129099543678,38.84670152619586,15.524701646552181,37.21961072970309,37.226816752386654,12.183031532785622,12.254742214192643,46.17520275035382,37.97822194720607,14.57321452545255,36.43584521979005,36.44486677999721,2
38,flores200-ind_Latn-sun_Latn,11.831162206506571,11.984047424932456,46.30809406565978,38.82653220767889,15.268830463915734,37.19010209076622,37.20151728001173,11.701849963581822,11.811785942203617,46.12204586096818,37.70269803735714,14.114780628579293,36.22791685804969,36.23304372134681,3
39,flores200-ind_Latn-sun_Latn,13.011236837005274,13.161976848523786,47.274441187895626,39.73758855068581,15.595582338651411,38.27107567204755,38.24273458855959,12.937151481248153,13.04476120480247,47.198530957790055,39.280650674991634,15.194732954930663,37.79430196179934,37.81558435121366,4
40,flores200-ind_Latn-jav_Latn,13.43482986693815,13.614747555764728,43.94722601794769,39.00213439275284,16.55407099933842,37.4840794854784,37.45010314939844,13.567660907081356,13.72271186742388,44.0557000452769,39.07546020732019,16.487908595967234,37.508681150297754,37.49207942308329,0
41,flores200-ind_Latn-jav_Latn,14.142376238353874,14.290508602141333,45.042169898878385,40.61531347923962,17.585857812249213,38.95861574640789,38.94707184473461,14.228912128543733,14.353962293453193,45.105845084533854,40.58888225301197,17.518715469350806,39.00683885404727,38.94830741291413,1
42,flores200-ind_Latn-jav_Latn,13.948201888765702,14.116674088361412,44.66797090349642,40.066274282104175,16.972273277498427,38.482486713064716,38.45837535185508,14.00950926062417,14.18998681044896,44.74909594170761,40.1103140623183,16.875366207721292,38.40523598680727,38.43616776990466,2
43,flores200-ind_Latn-jav_Latn,13.843357757933832,14.005812119950177,44.09831843010746,39.6129669251161,16.885677873603516,38.02622226550665,38.06302281658532,13.94500562139394,14.11971122955089,44.191980901687,39.63654089271705,16.891936166421555,38.04168947083259,38.06639751529354,3
44,flores200-ind_Latn-jav_Latn,14.140429958027584,14.32304822734791,44.999067169773994,40.38815826164315,17.52343379740178,38.805077082054765,38.79889384973818,14.222324102521732,14.383025966501807,45.09767234035957,40.35356104761083,17.503863313510863,38.80725495103891,38.83548967759719,4
45,flores200-ind_Latn-bug_Latn,1.96462135767361,2.3153333307532757,25.035245673382335,12.986115114808245,2.921033498269775,12.34089906974681,12.339443653288637,1.9638582589926936,2.3153469283753396,25.036469337058616,12.960988551170349,2.8751777021305167,12.27987365499999,12.293195723676831,0
46,flores200-ind_Latn-bug_Latn,1.9061652938874625,2.1980855554061356,25.49443355262072,13.228660102957743,2.901251268181313,12.591212036345869,12.61200386453356,1.906189437759795,2.1981282392113792,25.495545578741797,13.187826059245955,2.87796096765856,12.537378221899347,12.548788681173079,1
47,flores200-ind_Latn-bug_Latn,2.039185653026245,2.378262244240311,25.98858575224325,13.062300980416094,2.850415676127592,12.485467495101721,12.506147455202555,2.0384334215808235,2.379031463567023,25.989217747627713,13.025278964183261,2.8223542172501013,12.471598263070218,12.454567087558656,2
48,flores200-ind_Latn-bug_Latn,1.973163775641823,2.338782364134719,25.2064510968362,12.892979981992337,2.7953242253168935,12.341174046100628,12.331898349645254,1.9731840757465127,2.33950570256217,25.20906109777039,12.866962594112985,2.7996767976459056,12.26625273364134,12.2909415164609,3
49,flores200-ind_Latn-bug_Latn,1.7251986125558005,1.9892046113974424,25.365976917723454,12.377518013438014,2.6432853959436904,11.807787931751816,11.772245855884758,1.7461270541657132,2.0043207643547705,25.376091958297543,12.342410089942064,2.627023949300545,11.763202634983891,11.787132758824722,4
50,flores200-ind_Latn-ace_Latn,4.374133197991406,4.555917116328556,30.825729912561105,16.946036108792352,4.386966419871868,16.590118930453578,16.614393883702768,4.385647610939778,4.576127896000168,30.833892682598407,16.86894032158844,4.306444888912932,16.534438756761205,16.559871661453474,0
51,flores200-ind_Latn-ace_Latn,4.368357700023774,4.552020737365149,31.110082264068055,17.092457251575453,4.354712477834807,16.774990114571548,16.773153001551382,4.370435869813588,4.563457624640788,31.11830204760913,17.004999281412626,4.2600365899838675,16.648093577746597,16.65767039499231,1
52,flores200-ind_Latn-ace_Latn,4.32867264560237,4.496661468017176,31.28678438823372,17.142232838233763,4.414267798748402,16.856162676124782,16.87021366648146,4.33201185064269,4.511055456408406,31.30269386964235,17.04867315188732,4.305179093664606,16.76995320470866,16.78175819539518,2
53,flores200-ind_Latn-ace_Latn,4.254636195503546,4.417003091407528,30.487558485466014,16.854780441157757,4.283380250682496,16.415512011995478,16.443700852535333,4.269840989257078,4.442014073376886,30.50216280909445,16.711828992759546,4.163671084947763,16.34699294721056,16.348765795555043,3
54,flores200-ind_Latn-ace_Latn,4.367058122184109,4.548327386522712,31.102620291845078,17.056255861681198,4.397812592803819,16.689145604548056,16.687684183731257,4.3801166596317715,4.564668297380309,31.14106983551909,16.96267432616491,4.326618628641936,16.617918388596514,16.631037351590578,4
55,flores200-ind_Latn-bjn_Latn,9.051723148592254,9.298379008435159,40.84342719823957,33.42462050238635,11.816063804082496,31.811156553179742,31.76045239426919,9.065912010679734,9.31122966809731,40.8482483006931,33.40749469723983,11.754905715405636,31.75346849592141,31.697200281703008,0
56,flores200-ind_Latn-bjn_Latn,9.285222733354411,9.511761322698945,41.62365629090044,33.77496631071645,12.264863609048552,32.15122320753907,32.125746949287105,9.284718428799817,9.511958361916925,41.62458715573883,33.745154123481555,12.228162880194631,32.08934496383077,32.07325129795965,1
57,flores200-ind_Latn-bjn_Latn,9.616467678614685,9.861541417175106,42.6362164156565,34.62661218965598,12.880253803522933,33.125467423663956,33.14074669177021,9.621749231087158,9.866520181977782,42.63831249789269,34.597775046839004,12.780987848617132,33.07097304634238,33.11020386550082,2
58,flores200-ind_Latn-bjn_Latn,9.098930625291759,9.338547730263585,40.87332287187538,33.09818738993426,12.06643549474498,31.45463852976117,31.47051975532427,9.113165263917455,9.342227377372053,40.87989830274588,33.0383623021294,11.993486649723401,31.39472272242976,31.34960503702,3
59,flores200-ind_Latn-bjn_Latn,9.46440033971984,9.703042479744823,42.224400957354746,34.46845651439252,12.66213400308257,32.97398272763608,32.984740701786556,9.466107264034413,9.706925764867053,42.22872099353111,34.40872542847637,12.608460189939711,32.86689899161062,32.85873162780074,4
60,flores200-ind_Latn-ban_Latn,5.292174334133313,5.468392674942889,32.95084632013218,21.529480266108003,6.327557353600424,21.117128423784653,21.09545579027852,5.295456946793439,5.472782433586928,32.96053242502165,21.41440837354562,6.241723026642604,21.02351504238431,20.999077213218065,0
61,flores200-ind_Latn-ban_Latn,5.366094593661098,5.479193488866835,32.75698298092276,21.463102038430687,6.314031964295181,21.05788035997536,21.03792003321134,5.378774643074795,5.492681443289089,32.764207439182925,21.36488539516879,6.225732252071181,20.939056493683182,20.933848645945414,1
62,flores200-ind_Latn-ban_Latn,5.201172218571937,5.335414651476459,33.01951375660518,21.60025556073078,6.32720769544312,21.197907274685537,21.17192752385187,5.209215772373172,5.344147025549994,33.04329241446995,21.553556171651383,6.305055472660695,21.135446314080337,21.17861032769498,2
63,flores200-ind_Latn-ban_Latn,5.393231844016705,5.5576462726920335,33.18485594075281,21.77997574507084,6.4749738356489175,21.358161507637018,21.391834674345525,5.4110120980461724,5.576886904401956,33.193239346136885,21.7352070995399,6.439352323674388,21.302026453782563,21.293754969300764,3
64,flores200-ind_Latn-ban_Latn,5.242332101473158,5.369480468162229,32.915966002533565,21.31544891030463,6.257476915330185,20.94166171792824,20.9132093579434,5.258072657997407,5.386727738585153,32.931927093430545,21.25662283381316,6.207055778270299,20.86614277137766,20.904656905104993,4
65,flores200-ind_Latn-min_Latn,19.084533387242946,19.252785296305017,53.132018918956284,49.382668863331354,23.817680847188356,47.63185296264737,47.62082252843174,19.08747565843113,19.26481088200278,53.132309687144684,49.249749245507836,23.64145612212138,47.49815784537701,47.484452553398405,0
66,flores200-ind_Latn-min_Latn,18.681272610057594,18.897070045806167,53.18863890960238,49.67485744228569,23.429916147859352,47.748251746355194,47.78883072204071,18.68627329285918,18.910413396313658,53.18949399806138,49.58943291481221,23.303560087758502,47.63279291874371,47.66593349908727,1
67,flores200-ind_Latn-min_Latn,19.15816909167006,19.34067744256275,53.21663755567801,49.369256650489945,23.674842806699857,47.58515186817915,47.58910003621284,19.166553254346837,19.358364716565113,53.21867732688765,49.23490236305701,23.50701196388435,47.44571553515828,47.433852098576445,2
68,flores200-ind_Latn-min_Latn,18.707397845286707,18.899733723622592,52.977907665421256,49.25503786422932,23.347412633079724,47.3375535721289,47.33632744971404,18.70957220729836,18.911849071646024,52.97780917682129,49.13466003107854,23.203237361496495,47.23469002098366,47.29274584258941,3
69,flores200-ind_Latn-min_Latn,19.085773851808902,19.302893588571898,53.17661754191598,49.51543191583887,23.60592531047417,47.74050813641942,47.722893773743706,19.08794661039607,19.30873486178798,53.175964739572,49.37329097352502,23.506351062927962,47.60392001917976,47.62701385597259,4
