index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
11,flores200-bug_Latn-ind_Latn,2.000917647654282,2.1502957025920098,22.633236635436326,14.055237144903026,2.6174286518005263,11.953076458209964,11.94499968781643,2.0015685001865045,2.155793315881974,22.649457795310795,14.055859296195264,2.586671827379579,11.91913962957041,11.937557433360144,1
12,flores200-bug_Latn-ind_Latn,2.958118238294997,3.06382332329766,26.68370960649822,17.299532850069703,3.5991858061261066,14.502935530353621,14.528520499388092,2.9669628674210213,3.0741401414576432,26.690895734094944,17.28114572542068,3.5587105160564776,14.481206460144477,14.492768621087377,2
13,flores200-bug_Latn-ind_Latn,2.409196637620063,2.5523037010097003,24.422190797884316,14.40602526869236,3.177464283904907,12.4550400328604,12.466015653772574,2.44066914787245,2.5787683617382586,24.526648435535208,14.4158786312786,3.149067837562087,12.479743913296595,12.445704276650064,3
14,flores200-bug_Latn-ind_Latn,2.5682675942165165,2.616593043192571,26.567934830611538,16.315299625296188,3.2926248877727646,13.772000374466412,13.753014933044211,2.5748708933553894,2.6212403992793343,26.57239691315934,16.268751394109728,3.261365145868758,13.71003476432594,13.715782281666442,4
15,flores200-ace_Latn-ind_Latn,2.8886899093450737,3.065649864782073,25.397830940419265,16.32328850568216,3.666785422182764,14.090399883519991,14.092647685912723,2.895865574145919,3.0669559060889706,25.454739934854036,16.29075791522114,3.6233294248524737,14.065673407929266,14.094745813214745,0
16,flores200-ace_Latn-ind_Latn,2.3619717093991364,2.4350157813104514,24.54532118726876,15.362842163523533,3.1181270201939495,12.902980298471245,12.930652568026154,2.361678277195225,2.4351467137363216,24.547686754306667,15.344183296164479,3.0253376276586392,12.854603053693797,12.88110788672358,1
17,flores200-ace_Latn-ind_Latn,3.305810878281638,3.4474880640739456,27.36682748473341,18.119466154117102,4.13109163299316,15.333000513555135,15.281453254682823,3.333984073816344,3.476443569876248,27.380298245222924,18.03541351176612,4.062859168247248,15.262171331605826,15.280987223037478,2
18,flores200-ace_Latn-ind_Latn,2.5669992674284083,2.7621928548789763,24.331983611174362,14.912651560098983,3.368527550459863,12.998210601498664,13.01179225672653,2.6034611229353297,2.7578288351105127,24.482214978228097,14.945315490851218,3.3375069121652374,12.997752133331092,13.046279446904363,3
19,flores200-ace_Latn-ind_Latn,2.876116371945539,2.985231172519165,27.561695275036946,17.269962444159198,3.5904998796624605,14.498811657987432,14.497448269603805,2.876019262983507,2.9853209343962765,27.562639105112286,17.2183212098827,3.527312339523614,14.411339648458894,14.416556214480824,4
20,flores200-bjn_Latn-ind_Latn,5.766843974031365,5.932622072653384,32.08246467252789,26.17719751367378,7.854619375863332,22.885627140438338,22.884707360548518,5.781982821288887,5.933006623675654,32.096938158950735,26.13636827216349,7.773635990988803,22.787288291120518,22.770954876459786,0
21,flores200-bjn_Latn-ind_Latn,4.534976960833892,4.601503970777407,28.001210388206623,22.703052771771127,6.096117863821498,19.310214396775475,19.352221259838554,4.544427178296906,4.611502910954678,28.008270158261396,22.62600599346391,6.03055842402851,19.291202680683302,19.277714819009496,1
22,flores200-bjn_Latn-ind_Latn,5.881347238921743,6.043390576611395,31.63346831548023,26.344620201960122,7.687960563240617,22.61005790811962,22.582624883532787,5.891881111510032,6.05083982963879,31.641963845097322,26.29892104215874,7.599368744382784,22.531452560071795,22.534101234884385,2
23,flores200-bjn_Latn-ind_Latn,5.907329630288748,6.129050369659993,30.880488176292076,24.729407771253893,7.623259585414111,21.67361117126366,21.67366994857072,5.902801088581556,6.133681363682704,30.90579596013524,24.65959687317689,7.53369219179919,21.5721339854504,21.596896782948264,3
24,flores200-bjn_Latn-ind_Latn,5.105252688319697,5.201803224311143,30.472401581660975,24.225908947045795,6.553260756093739,20.74222313303834,20.771078418055932,5.123347028237926,5.239242578056069,30.48199455377436,24.170924741680263,6.507817239738331,20.69374465484492,20.71121371139786,4
25,flores200-ban_Latn-ind_Latn,4.839087739757709,4.964358628678393,31.314047268833573,22.465489469972102,6.181550449234258,19.575039655501104,19.59254523117239,4.837447168504105,4.964338963854599,31.32953862191138,22.412810329339337,6.117404431421301,19.502271379482465,19.55227982250874,0
26,flores200-ban_Latn-ind_Latn,3.22305961069863,3.3274641337308566,26.988651186032985,19.038810972525546,4.383595643921718,15.771216780189635,15.770815564189956,3.2280761834181724,3.3346024129316967,26.992116005015554,18.9316256858025,4.303619704920035,15.734334909296685,15.68350003198551,1
27,flores200-ban_Latn-ind_Latn,4.665219987587155,4.7548706738355495,30.39754130577872,22.156882494272402,6.013510280778522,18.82124003835291,18.83007251615263,4.672202431831209,4.797784695905991,30.409739389184153,22.182297649681416,6.003591669019375,18.789176147136153,18.791913444765427,2
28,flores200-ban_Latn-ind_Latn,4.334973758473873,4.391242620515352,30.342133968328373,21.303230820336832,5.8990480495342625,18.524775234017326,18.534240276824843,4.336588688874795,4.387939496909393,30.401084172462117,21.155910037561085,5.8096334467443524,18.42719095196548,18.43877858149722,3
29,flores200-ban_Latn-ind_Latn,4.166905786272588,4.215527306511981,29.963837902896973,20.97362546668225,5.133050060028994,17.705013306868306,17.713921262691084,4.166208731225271,4.215495049047372,29.964447603650253,20.880864018912078,5.071722547943152,17.643268606766117,17.638567946932564,4
30,flores200-min_Latn-ind_Latn,5.690993097281593,5.812014463028128,32.523700097297805,26.017970150545374,7.750028877786688,22.549003712148114,22.56763998535917,5.700277092332494,5.811507076340396,32.52623837918861,25.89389312679764,7.627368597593259,22.396750914417552,22.40373559649718,0
31,flores200-min_Latn-ind_Latn,4.475695748169897,4.542113160375727,28.240445677241276,21.424380633150058,5.461519214268435,18.10823545505322,18.107503556683092,4.507578681222186,4.589462515266565,28.249256068585122,21.379716520310836,5.393488697722263,18.002070927783194,18.041939873321393,1
32,flores200-min_Latn-ind_Latn,5.104859121685661,5.284514153006985,30.824899654816257,24.313159859373478,6.605747994169704,20.80759025696231,20.839048864596084,5.102806057041686,5.290927206819186,30.82965061531641,24.27167948902732,6.499421156787746,20.73824264346504,20.74247860850737,2
33,flores200-min_Latn-ind_Latn,5.5255968319379924,5.596001993839398,31.487407650392225,23.867331137815757,6.995736912853238,20.896552145705716,20.860688307269147,5.522258164904968,5.594240870989474,31.49745542588872,23.74614541595575,6.885691473614452,20.762137557067756,20.76072674629428,3
34,flores200-min_Latn-ind_Latn,4.9138269936276995,5.060755408125659,30.258965197036687,22.825406289772666,6.020314228386131,19.62441657007095,19.544366968764354,4.920029609321815,5.063201375601029,30.263189778144895,22.724675803079457,5.971608987097138,19.51114545755452,19.53982582573221,4
35,flores200-ind_Latn-sun_Latn,4.494307290266281,4.605643256783916,31.06132061534644,18.318974396561856,4.912827585521786,17.591093335328072,17.61927441972373,4.445440925191306,4.578820557354209,31.0576817849461,18.248777510377145,4.815671297554164,17.516024724080342,17.50775387161683,0
36,flores200-ind_Latn-sun_Latn,2.546053015908552,2.6084965700217024,24.09853501601088,13.245253572782712,3.225005600998856,12.354345196095998,12.371789594407016,2.552799964096461,2.617006794268171,24.108596211384565,13.174091586323854,3.180557878533541,12.330656051860515,12.354179105933953,1
37,flores200-ind_Latn-sun_Latn,3.1425605233547995,3.1914637455987367,24.519690028098516,13.027560991077264,3.153654233385059,12.43486497050014,12.426185063517517,3.0964770257062035,3.1981171965286177,24.53545877465039,12.94336042348839,3.081289574004662,12.333502137392854,12.334581510478868,2
38,flores200-ind_Latn-sun_Latn,3.834712801827594,3.934391127127667,28.37962626776193,15.984872659392177,4.354068018263456,15.374245279454263,15.383271113179623,3.815440008219201,3.9191197237035276,28.389625710266873,15.849205906073,4.251150665754127,15.267263152248656,15.286808366242735,3
39,flores200-ind_Latn-sun_Latn,2.8266274973573626,2.910252336272449,23.68052384486147,11.756862355266213,2.839873253985224,11.186258291702028,11.193094946726639,2.8141159991779054,2.9157527146954534,23.686321044337316,11.666542751812969,2.7745828379620416,11.086753604280537,11.076699185271677,4
40,flores200-ind_Latn-jav_Latn,3.527732375265793,3.6301103442700327,29.920239154754675,16.867529169531988,3.8830115670461067,16.264074069414903,16.220402175439087,3.5180110439606165,3.6335087275531066,29.9294066669819,16.81313006149691,3.8091583248594802,16.192131562210804,16.20486119877663,0
41,flores200-ind_Latn-jav_Latn,2.0981427620501076,2.231486667615018,24.068353228881772,12.209856999087817,2.5170122255439105,11.429263144758862,11.423869873260287,2.082541644418676,2.2310188655987804,24.15381830312833,12.033810388745923,2.423020838283777,11.293877925172549,11.270994399843257,1
42,flores200-ind_Latn-jav_Latn,3.3370093386766273,3.4828880640197553,29.873051162181348,16.69147979910297,3.5581957079986215,16.003906691386476,16.022196787082144,3.3261249362567518,3.4894501979667742,29.875930764200703,16.635995518974983,3.490131876250134,15.95458348563553,15.936735031997573,2
43,flores200-ind_Latn-jav_Latn,3.327566591157095,3.434982324143551,29.246487077612876,15.969598711782448,3.6232938713263914,15.353036958937755,15.338767693857585,3.303750569158041,3.4203040723672227,29.23769741545176,15.866541767348153,3.514568090733064,15.217582183536821,15.218836169098877,3
44,flores200-ind_Latn-jav_Latn,2.862951862247973,2.9593643522621376,27.503183167887663,14.414014980554951,3.023119566753039,13.694835433739783,13.695410337418576,2.85565064138237,2.965603250196741,27.511515102504113,14.330017352241164,2.9500404971697884,13.61723723599878,13.608320211786015,4
45,flores200-ind_Latn-bug_Latn,1.4005797834886455,1.6007772667636642,18.448822393157652,7.392625388643043,1.626698568577488,6.983265795471397,6.955416083338917,1.4105683842401853,1.613963545740322,18.50075824821621,7.328309923710197,1.5853704792942076,6.885014219267369,6.874082935581797,0
46,flores200-ind_Latn-bug_Latn,0.663798953736976,0.8467230022935586,12.533764741087353,5.2775949126990715,0.8946433374326144,5.027349188824087,5.027675790326123,0.6573452378713005,0.8513159324580039,12.7073300647884,5.111275411261647,0.8614575658243362,4.896709045931194,4.896607360273114,1
47,flores200-ind_Latn-bug_Latn,0.9184542225317758,1.1893717280093368,14.780738267508283,5.932280220012954,1.0073236043655072,5.643315277268981,5.631793729520421,0.912663118424251,1.1884779462225494,14.928176909437829,5.832448905972676,0.9916688018107409,5.558983289058649,5.539571014511291,2
48,flores200-ind_Latn-bug_Latn,1.6039272499487545,1.7678518424214542,19.060854837057818,7.47601885914099,1.6836775243096191,7.1995170990166,7.189394647319435,1.6010280426333443,1.7681021841238616,19.088821112945332,7.4962022557353585,1.67763784442106,7.170101326258246,7.168488029155997,3
49,flores200-ind_Latn-bug_Latn,0.9097440227122886,1.1053626120710853,15.130027269105852,5.989015615736591,0.9714195527659218,5.688504581925864,5.675551043685552,0.9151560351850215,1.1222080802904073,15.330483838854486,5.869253254920867,0.9594953847464245,5.567128842019783,5.56527759041323,4
50,flores200-ind_Latn-ace_Latn,2.07443277196689,2.1553163824990578,20.090579580766146,8.699053550929936,2.083573791120371,8.29908602510952,8.297233865834478,2.0795903939297644,2.1745090511693084,20.170570802992387,8.562259384394581,1.9981799470459436,8.197583314707307,8.186144863152634,0
51,flores200-ind_Latn-ace_Latn,0.6709466257638012,0.7562647572956324,11.205779450694154,4.447880893972235,0.7472845451180978,4.186055636470738,4.19424624594239,0.6763822139757683,0.7628819216718532,11.599265106584028,4.093618394339352,0.7229926632799467,3.907033662022022,3.902883280351442,1
52,flores200-ind_Latn-ace_Latn,1.2165174736423159,1.3476153515194547,14.83153393388684,5.320184179508298,1.1122949642713391,5.0411499981324805,5.032387065422251,1.202710276393993,1.352683917089344,15.05573073356626,5.115469807550656,1.098340350796767,4.874986536577279,4.884133332543601,2
53,flores200-ind_Latn-ace_Latn,2.611180262568993,2.7724265410045783,20.886499421883034,8.92340070222263,2.3892998341298446,8.622329578060372,8.621931818438386,2.64007347759844,2.810173221843905,20.98728138614829,8.824078654221518,2.320617164087889,8.551264174536207,8.560933996008668,3
54,flores200-ind_Latn-ace_Latn,0.8888647030716427,0.9926066562409844,13.679068990666002,4.558009976001319,0.8221985194943708,4.308280318736372,4.314860618625062,0.8886518618759884,0.9910664187283058,14.044588872952811,4.171847403218382,0.7593863894516746,3.9894442857622434,3.997123556341678,4
55,flores200-ind_Latn-bjn_Latn,3.042862687482075,3.206539992471038,22.257904377670485,11.773613728821534,3.193094511677007,11.22346285021961,11.237755952959617,3.011657161679167,3.197592777329471,22.304839671778968,11.720892965288273,3.1072531293653496,11.170715835396962,11.140399577982283,0
56,flores200-ind_Latn-bjn_Latn,1.5777805839229644,1.6702680248875217,15.930458049699928,7.7309714172099575,1.8123605719525693,7.251781253196935,7.271578384370525,1.560368179804927,1.6893519748487282,16.01715875296776,7.674279043247489,1.7470726569788284,7.1909247120317215,7.182906680589199,1
57,flores200-ind_Latn-bjn_Latn,1.842656076788121,1.986524371562696,17.159274174708294,6.982308770304252,1.5680989095192646,6.67231421231293,6.665412844666962,1.834107782992924,1.9879070829963068,17.275135240954306,6.9263450912473195,1.5196604577098916,6.604429145024576,6.6136952622411425,2
58,flores200-ind_Latn-bjn_Latn,3.419050003999941,3.5566567580125326,23.455644316150014,12.775629742626277,3.7270333783732617,12.239066041770652,12.264853222966208,3.4065987585863065,3.541663625836346,23.467398352364064,12.707305827849263,3.645599595665712,12.124038997826997,12.169259770677085,3
59,flores200-ind_Latn-bjn_Latn,1.4881492717690885,1.5599064249005148,17.64907935853372,7.28941201537944,1.6125250978985661,6.827048388023361,6.8217118794310885,1.4752317763354446,1.55834754147803,17.734367146391325,7.262360283777292,1.5747396252314292,6.8032213261580585,6.806610187944551,4
60,flores200-ind_Latn-ban_Latn,5.107777440272981,5.231112811833235,31.559113712596847,20.17166461059208,5.7996444092748,19.500182011443098,19.515470593350095,5.105187011967647,5.231641978747948,31.563316865252393,20.11468575509931,5.726826182674725,19.461631698366837,19.486658613102254,0
61,flores200-ind_Latn-ban_Latn,2.651996216856128,2.7360629883185443,25.194326503279107,14.26509481026064,3.659907656115874,13.461686913523192,13.458354969176597,2.651552734946482,2.7368816413654273,25.199653341216944,14.223831997927427,3.6217010979191206,13.39482263123642,13.411665951641538,1
62,flores200-ind_Latn-ban_Latn,4.292045280691148,4.386058216764512,30.387534595712477,19.062457162242957,5.067030188459327,18.20800777160752,18.18993812646841,4.294168896338911,4.3989705691891015,30.39099819094757,19.013102436088175,5.021104202057621,18.142030153718625,18.182236318068846,2
63,flores200-ind_Latn-ban_Latn,4.537204399266245,4.612494001993873,30.054401742273946,18.43663555995007,5.224927621193798,17.724100044527425,17.78390713938843,4.542908965754721,4.6226610799928345,30.05574952497756,18.35786167178498,5.147114403982435,17.670629687963224,17.64419397379704,3
64,flores200-ind_Latn-ban_Latn,3.5312029067309134,3.664751149450554,28.610495758489495,16.43228781449481,4.2352109939357,15.642964485512834,15.633890552470353,3.540426434555745,3.6759463548308258,28.62502674089282,16.407991904683712,4.228546525557269,15.641094815148888,15.617648292797682,4
65,flores200-ind_Latn-min_Latn,5.606896675116213,5.725731505782685,34.5960370588787,22.605960348523336,6.576804952459766,21.73381378008608,21.718511904466414,5.591980568585754,5.712766638336472,34.58348991220343,22.4758004470267,6.423871526647984,21.62152216648868,21.63449205354784,0
66,flores200-ind_Latn-min_Latn,3.103560251940205,3.2864364291555708,26.749469520473994,15.85944384458568,3.8916776313536676,14.700145459627977,14.716954355775924,3.1022550227176873,3.2879725513545406,26.750811339294778,15.819834947038892,3.841582827277594,14.619158819809483,14.630995317461387,1
67,flores200-ind_Latn-min_Latn,4.939488353982171,5.0677616387355435,32.79570288348593,21.077617002426493,5.85812303488724,19.929250596138292,19.92898747175758,4.936115613201849,5.076162064269198,32.79488181701774,20.9913652556944,5.733486191662384,19.862319672610827,19.829703765675838,2
68,flores200-ind_Latn-min_Latn,5.036956352229305,5.194256992224563,32.95387639562903,20.896566577098543,6.003033706148322,19.97129210532929,19.979491168128245,5.0001977547307535,5.196873939945061,32.94903685947197,20.773517323451436,5.861809588738695,19.837884612404316,19.877770736458437,3
69,flores200-ind_Latn-min_Latn,4.509864295412706,4.645284424354919,31.155238597325734,19.242797434318653,5.1718773019664726,18.03013171435458,18.043570174590627,4.503738063658872,4.647438503225342,31.156552898622163,19.19342622687628,5.09954552511209,17.959298693975487,17.96675553472261,4
