index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
10,flores200-bug_Latn-ind_Latn,5.660247333028455,5.861555922204319,31.17698706021752,23.29296391090213,7.229564928692349,20.895405463990873,20.89396125453138,5.778404029031803,5.993605715419823,31.483873090217074,23.37298709060912,7.277525501152983,20.983036262722816,20.984715306485832,0
11,flores200-bug_Latn-ind_Latn,3.930012035317331,4.260048104529328,28.55061359883957,17.774718059204666,4.87447536732422,16.082611008033048,16.060563179945863,4.00748508579177,4.341908801418256,28.90928028537145,17.911460766323952,4.945242207996121,16.17227083866511,16.161072002494414,1
12,flores200-bug_Latn-ind_Latn,5.161796623639542,5.412450195815418,29.8403515104406,21.2494375572297,6.4318410418426675,18.856594006177453,18.864959940781983,5.286840737771072,5.555227223009438,30.06676801371615,21.344723676887316,6.466330812416091,18.98795195966293,18.952211472083246,2
13,flores200-bug_Latn-ind_Latn,6.011141732143613,6.231708804916379,31.034628152006917,23.07155485279472,7.554234265557181,20.84067650082552,20.87448586926387,6.10606627565552,6.328977049702082,31.32274878617053,23.165156850728074,7.583428300356247,20.979864421114478,20.951982987495043,3
14,flores200-bug_Latn-ind_Latn,4.421432014303573,4.825828572180164,30.532099631445824,20.180513499659913,5.949629044408752,18.386529863211642,18.333325354246348,4.5721858801272806,4.990577899768104,30.940915238257315,20.324577822743308,6.0535654494322415,18.514732375401,18.44969789988752,4
15,flores200-ace_Latn-ind_Latn,7.903104912586089,8.103917505227361,33.84686722980675,26.487311771359423,9.420151261739806,24.59681320357782,24.57783604139065,7.945720279877919,8.129030562531405,33.932996298109465,26.684746244048075,9.414139606703841,24.765437457666128,24.770619541627347,0
16,flores200-ace_Latn-ind_Latn,4.987377989706393,5.153876433091582,29.763597779420024,19.29807170798389,5.5142171634675305,18.015504716759317,18.054919190505807,5.066275265458876,5.215479367598742,29.886293600723846,19.711518087990772,5.583047679270632,18.414613969554022,18.47229749494119,1
17,flores200-ace_Latn-ind_Latn,6.812013632484201,6.927298695992546,32.16860137188952,23.379448497530504,7.809895015898069,21.719695939835866,21.67574933623403,6.85703289773404,6.966185525972181,32.25868688317189,23.6037300409713,7.87608057489812,21.96077862497957,22.00546654728882,2
18,flores200-ace_Latn-ind_Latn,7.935496808237852,8.08826820671654,33.49158346322413,25.99825428873993,9.294665811849349,24.23456085022489,24.255346929188278,8.010137606018262,8.146837480487125,33.5828271239444,26.224853042267966,9.284343273980003,24.447554295231953,24.447295246428695,3
19,flores200-ace_Latn-ind_Latn,6.3224468808811,6.463560566661784,32.677785915625165,22.300529300532922,7.439623416244716,21.074064839653655,21.010314380378013,6.38663601518707,6.509702515571447,32.80316381269453,22.71289596816481,7.523649769447233,21.392519637158394,21.400199691108345,4
20,flores200-bjn_Latn-ind_Latn,17.953853813654646,18.132019789958495,47.17764727103085,45.57066715459678,22.16369304436892,43.37210559680006,43.38076602565606,18.047628487706554,18.294494514146137,47.21947102555845,45.45060071412214,22.055203892030146,43.276782760557204,43.22003283402377,0
21,flores200-bjn_Latn-ind_Latn,10.81886231427144,10.952956943023151,39.27621273121599,32.67711939500768,13.170267045273604,30.777019390648885,30.814395562885487,10.882764100257097,11.037866425906444,39.29931119024882,32.493949240164426,13.063613309220912,30.70021388388241,30.66951988276656,1
22,flores200-bjn_Latn-ind_Latn,14.597433518857706,14.763607069588364,43.70978467490629,39.234851632411285,17.580332816429127,37.14498902027019,37.123887503435974,14.69059312396358,14.89681889860223,43.7494826556574,39.121256404616496,17.422983467903062,37.02372957953639,37.04619814628805,2
23,flores200-bjn_Latn-ind_Latn,18.104431127494472,18.294712793232485,47.06018313441899,45.633570550564784,22.349176796733737,43.37678410513588,43.397907690483386,18.17297867522498,18.393214402591116,47.09245125654986,45.48540418304119,22.18615088142355,43.237645879147145,43.257589933961654,3
24,flores200-bjn_Latn-ind_Latn,14.639777323983061,14.84059192288055,44.68302689655377,39.900576938952995,17.659627026464708,38.06004462722636,38.02677902772456,14.763872724031165,14.981651796720985,44.72848358532385,39.74116461562317,17.52550140955534,37.94231282051229,37.91867704094345,4
25,flores200-ban_Latn-ind_Latn,13.502292002666822,13.65001723518956,41.27668810840244,36.529979226322865,16.2018283985326,34.48985790245463,34.48329439870066,13.509417016437034,13.68658701661596,41.30119418049538,36.426711807778474,16.101801440235217,34.329674160761535,34.38702618836328,0
26,flores200-ban_Latn-ind_Latn,8.325558358487713,8.42687599953798,35.72821292690302,27.17633409710588,9.99815942118465,25.671808274593648,25.697899322963252,8.328723890219745,8.433041967367503,35.763867825906516,27.043838633931806,9.927522049325107,25.591894361913692,25.551196433039248,1
27,flores200-ban_Latn-ind_Latn,11.913943386593077,12.071687206597296,39.7484365971014,33.38931556357957,14.129011061799721,31.512412473053686,31.510709970034195,11.926579303397038,12.092465415053358,39.77921319388419,33.24832961766481,14.050381475004492,31.380931743415065,31.38111323355358,2
28,flores200-ban_Latn-ind_Latn,12.818205326242296,12.988654588538669,40.6105868318836,35.56510580404867,15.522204260560823,33.336175630814424,33.32610276734614,12.824721349004644,13.007415817570484,40.63738736583544,35.44504749027653,15.439018051455204,33.285092879573526,33.28339730140153,3
29,flores200-ban_Latn-ind_Latn,11.037714210450085,11.177104960047945,39.7787422774967,32.41374922683201,13.203455419764627,30.761070643703693,30.778056750806567,11.04862588295887,11.202011358540311,39.81963117941961,32.23056963200017,13.057220588949061,30.618346189856883,30.6212981119222,4
30,flores200-min_Latn-ind_Latn,24.85794653321525,25.039616352761755,53.4705415470523,53.3976639106549,28.86077112836041,51.26090967986554,51.239961871415794,24.99474155326928,25.182276464092848,53.5144971264885,53.188590298143644,28.732548058526362,51.11609931758914,51.045828307374904,0
31,flores200-min_Latn-ind_Latn,17.59358840806967,17.75523510288423,47.20378891282355,43.37019070292426,20.985200384508826,41.1946285627088,41.22992928854493,17.716877649845447,17.86115804633921,47.246358308266,43.2043079522646,20.90069106868297,41.08313672600201,41.139271659869046,1
32,flores200-min_Latn-ind_Latn,18.656927439367873,18.860612850097866,47.80398011941838,43.79243159500166,21.63829869733797,41.885736104987814,41.84822120884853,18.798689194754235,18.971654212871094,47.844922102502565,43.67132304755606,21.48439777151021,41.67386119841863,41.617937814452056,2
33,flores200-min_Latn-ind_Latn,24.91336791510841,25.09444291873852,53.59782400637256,53.27323395603245,29.078570879085667,51.04659850035361,51.046847962082886,25.01835127121177,25.185885612521357,53.635297359583944,53.07789141271966,28.89392580575345,50.89275865120308,50.90012816051919,3
34,flores200-min_Latn-ind_Latn,19.11456845469745,19.284516086011713,49.352447614148396,45.03587569352899,22.534275569151635,43.3205663928613,43.292361994850566,19.223687926731714,19.374564532256723,49.390447363689645,44.847749208492885,22.348563506959746,43.13899339498769,43.142628116826096,4
35,flores200-ind_Latn-sun_Latn,10.04699120553163,10.135831373371841,42.10244934949886,33.14402489153652,11.829337740814102,31.828179817349913,31.817242344527113,9.949937384832506,10.029814213201828,42.03552284919437,32.7047924822648,11.40208594177537,31.353818789978718,31.376934600623528,0
36,flores200-ind_Latn-sun_Latn,5.315657160908045,5.331246266613221,32.773801951092686,22.943376270503933,7.253431572463211,21.465587787683944,21.462044621912035,5.291870443889849,5.3117340641694755,32.739061755893495,22.60517309471753,6.938417549563007,21.154784466526063,21.131006921217615,1
37,flores200-ind_Latn-sun_Latn,8.524691547115417,8.599169816325748,38.59163527539659,29.293363794441053,10.095741731678672,27.87662874593054,27.835214335391502,8.532656617904884,8.608927014861658,38.56901552653606,29.05174521519888,9.89117343054597,27.62134420616823,27.62369210775465,2
38,flores200-ind_Latn-sun_Latn,8.964023321382442,9.041504401754219,40.75648612997683,30.585363218372247,10.63603325747406,29.56182275551092,29.54754626165512,8.957181809469548,9.024106514692198,40.73201896470399,30.323486031294717,10.399646582266445,29.321103502143625,29.353580656539393,3
39,flores200-ind_Latn-sun_Latn,10.786376254155238,10.89657978148339,43.209164714898066,35.0269375219944,13.247151271541357,33.82489177902863,33.83503907598159,10.710823573537727,10.831426462541431,43.13723808315925,34.68313196318851,12.79566251006535,33.42345581765263,33.46148325702797,4
40,flores200-ind_Latn-jav_Latn,6.830522775372478,7.004727116039533,37.196318305919846,25.911433055598465,7.842327259302789,25.265820801573668,25.259406720107968,6.8200860658325455,7.008221048602704,37.19436054493469,25.789129625156214,7.689108914706541,25.147894101718126,25.16830820434016,0
41,flores200-ind_Latn-jav_Latn,6.633449542761396,6.733884627325489,33.92628068154638,24.45780377455461,7.93328465273172,23.42286774446801,23.415175903781027,6.684784672538781,6.782519926409952,33.95758185739963,24.392816678026286,7.87642779283434,23.424051333220625,23.392673930378283,1
42,flores200-ind_Latn-jav_Latn,8.279497287744132,8.360064762810596,36.41518087336216,28.252101108261375,9.90010546809939,27.101569599275667,27.10217572207052,8.281658956177257,8.389398597634585,36.43560994541779,28.147358239137137,9.778716493605403,27.039870605975167,27.01590443809274,2
43,flores200-ind_Latn-jav_Latn,5.770523657180492,5.927949757033699,36.17080696677887,23.277910329062696,6.317347233637932,22.774264468354595,22.76537749317797,5.758636496044263,5.930502065773326,36.16699613186933,23.115358317036335,6.170551286817788,22.613628645658842,22.646515783972305,3
44,flores200-ind_Latn-jav_Latn,11.008564163691528,11.195787435516362,41.31783335839049,35.52465999151744,13.65751185432047,34.02300115111358,34.048236046154045,11.062372867656938,11.268807306434125,41.361612710971954,35.47811167629856,13.557202373698596,33.96510756685957,33.992256667501486,4
45,flores200-ind_Latn-bug_Latn,3.5153493633503605,4.039294211298797,30.18507375964808,16.158014523106353,4.171772124693058,15.668169895396233,15.677776364181078,3.5281868273177004,4.051515026253095,30.189858456505767,16.091544655929727,4.113324817893911,15.586500406574183,15.572119109776706,0
46,flores200-ind_Latn-bug_Latn,2.152249831258122,2.5292886477767103,22.223285114814065,10.031542677139262,2.350052074539371,9.545874491660209,9.566599511223181,2.15302193575277,2.5354922482308853,22.262908116447353,10.002029277715287,2.3269335798389164,9.493554836244078,9.521070615225389,1
47,flores200-ind_Latn-bug_Latn,2.045652388603551,2.438537273897039,22.388038643996072,10.75798603181162,2.5027588091831774,10.28436496696617,10.306684548146078,2.046200165050775,2.439342524839731,22.42931997248221,10.735985426886877,2.469397813236763,10.27615765561745,10.2667459023446,2
48,flores200-ind_Latn-bug_Latn,3.525595744064805,4.053531393435523,30.238125710123153,16.116360134157105,4.180504245050681,15.646482996323039,15.622519695077214,3.536073404140067,4.06568242937798,30.241085969259156,16.08734222597013,4.140545014244366,15.579599607173805,15.576304012736514,3
49,flores200-ind_Latn-bug_Latn,2.9923539184635874,3.5625268047246728,27.858737969451557,14.236068548013442,3.5885314021334893,13.751666069272437,13.741171926140114,2.990034074943052,3.559877099056983,27.896555273927703,14.151408359874889,3.5413805134772027,13.67758576370596,13.702338981007516,4
50,flores200-ind_Latn-ace_Latn,4.684631011732968,4.847622718626747,31.565381930301307,17.381119512387624,4.586709524836466,17.025512223292203,17.06238555562252,4.7005685693102155,4.874102672327998,31.56464289244726,17.29494632644823,4.455574913838113,16.957947113127346,16.968759638747613,0
51,flores200-ind_Latn-ace_Latn,2.598229562006553,2.642569301707461,21.608553266642424,9.268471901137124,2.1821149405054943,8.917478546463926,8.927445762500296,2.5996874068272664,2.6457896423920304,21.629526567316308,9.202930263504907,2.121946797789659,8.877647701623829,8.855945890358269,1
52,flores200-ind_Latn-ace_Latn,2.8405731669324457,2.9628325094047985,23.48417189807718,11.254006963922821,2.8657522786927916,10.951230517115649,10.945384642654371,2.837861165472459,2.972227834563501,23.495794623479703,11.171094469069502,2.7563573488069344,10.839599047762963,10.875837097619275,2
53,flores200-ind_Latn-ace_Latn,4.740774761879776,4.910795885898122,31.75429971761543,17.63778671620919,4.679596133207377,17.273754443009498,17.284883930945995,4.7535987254119005,4.9360549520472725,31.754396339470514,17.528396239807414,4.5738978966552715,17.19415276142289,17.21206705757334,3
54,flores200-ind_Latn-ace_Latn,3.9824951988561756,4.170056754478093,27.896197141931182,14.919164828316834,3.907922600589357,14.54974909809455,14.557660519490732,3.9844585768832563,4.173039966867976,27.914677318486476,14.819862579165388,3.813493557240243,14.500033462172961,14.504936619872796,4
55,flores200-ind_Latn-bjn_Latn,8.421855849154733,8.618727533388302,40.85309492299863,29.195089915104482,9.796923607376451,28.324422562124614,28.3344324153281,8.417325758947745,8.604318320752935,40.84484166765745,29.070162841976167,9.66043145711328,28.23293247479465,28.172810094190027,0
56,flores200-ind_Latn-bjn_Latn,4.764348731086624,4.89121748050275,28.884144522104936,18.080648034401243,5.351577895481135,17.23820589115075,17.20118201030662,4.7429877803600435,4.884859164395822,28.879933123781143,18.029580902047485,5.241194149116836,17.140751420381378,17.10429455374529,1
57,flores200-ind_Latn-bjn_Latn,5.433688530238919,5.614221476465109,31.525372367813926,19.897870837250338,6.120329581558286,18.992217073643243,19.02126981558529,5.412996815601801,5.614412139539078,31.524530651521715,19.828614185790176,6.043261580092734,18.942990728641444,18.961022992705274,2
58,flores200-ind_Latn-bjn_Latn,8.353848042298596,8.552253847041781,40.742509346305,28.576313866034162,9.43674924773325,27.811323255416198,27.868146769477516,8.357297268256136,8.542126982922113,40.73854012585502,28.47243260478215,9.284326766975969,27.685460598538224,27.69200607413227,3
59,flores200-ind_Latn-bjn_Latn,8.160808407993823,8.324770151455004,39.32652846512362,27.993043500226072,9.382259593056224,27.153873759605425,27.161689753629236,8.160852254126114,8.310713013399731,39.32233374959095,27.92068750926614,9.21758817453782,27.038675273335866,27.017865628194894,4
60,flores200-ind_Latn-ban_Latn,7.565754421968976,7.702777550822471,36.87957678410397,25.939712219184518,8.49643167676048,25.381454344834882,25.366116272761513,7.562480849376348,7.704256788012581,36.87930104262429,25.8599855405677,8.409877707890058,25.288016367584326,25.283579557650715,0
61,flores200-ind_Latn-ban_Latn,4.012037956231458,4.1050056664217225,27.777951811352985,15.82214941946782,4.590826423490765,15.188373279398593,15.138408445231368,4.047934496979537,4.135142965314071,27.81913844588545,15.874414025119387,4.593787526392094,15.155149376454185,15.128823863112384,1
62,flores200-ind_Latn-ban_Latn,5.6636571508931315,5.772265464657922,30.65457569181735,19.225320386339913,6.059944855618515,18.625195335330154,18.6121853750287,5.6604545493785166,5.775024695304333,30.669350129121263,19.21024071028771,6.0281941872691,18.611136669225843,18.629861407895053,2
63,flores200-ind_Latn-ban_Latn,7.54193563255012,7.681844338740072,36.930117249035845,25.83827064175791,8.454920890891518,25.262430267463664,25.31458778724449,7.5390444764468505,7.68309296370012,36.931836754265404,25.755595892227294,8.380080815734512,25.191927924006784,25.18217078820205,3
64,flores200-ind_Latn-ban_Latn,7.106285826152398,7.249422958905512,35.52466293952297,24.530468822994127,7.972405328249398,23.923722645981233,23.89447263988021,7.1072429549645575,7.254746266160021,35.53756981260891,24.493368170087127,7.929729879892493,23.902299596005154,23.924254316449836,4
65,flores200-ind_Latn-min_Latn,10.968037320676242,11.158878040564954,43.419646355210524,34.4404460392792,13.228306881133117,33.42445464373156,33.427501433733795,10.956381923361661,11.16132398098617,43.41749321297218,34.246483879015,13.041254176911304,33.255264565519326,33.253074959209414,0
66,flores200-ind_Latn-min_Latn,7.895017160885774,7.9807844929631,36.23683123247852,27.823295836195395,10.364318008983911,26.240636183246846,26.238792218442452,7.897044542412562,7.977172608200073,36.231353801856585,27.72821277850189,10.217716096478751,26.136512636264676,26.109997168841314,1
67,flores200-ind_Latn-min_Latn,9.690215980910272,9.861828754102392,37.71405322000795,29.885613187508554,11.690976892879236,28.42035023118997,28.419896731601924,9.682049234479315,9.865634053238598,37.710974229405245,29.799347136711884,11.497761236427813,28.337787278897164,28.30023963527214,2
68,flores200-ind_Latn-min_Latn,10.416315833690625,10.573125103228811,42.89709235923485,33.37779040152989,12.399365194111573,32.25815038288341,32.27340679269825,10.40125000156744,10.578620710433723,42.8941973610802,33.19012144309902,12.18643043808847,32.09201683440484,32.1258491082086,3
69,flores200-ind_Latn-min_Latn,12.353665934273408,12.564385025505569,43.94531826425841,37.58656275651713,15.314653588281429,36.16293246438927,36.19870412009281,12.351970271684207,12.573158356478494,43.942174137620825,37.453207036085246,15.172066949472807,36.00988034574042,36.0614487308054,4
