index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
51,flores200-ind_Latn-ace_Latn,3.234380390305533,3.3933412091799946,24.51271362133647,13.305903929402849,3.100822551080687,12.669088577722814,12.658801066196135,3.246295218742755,3.4055545364231317,24.981653555277518,12.919184208177176,3.0124682030512133,12.409510982790565,12.383925001103785,1
52,flores200-ind_Latn-ace_Latn,3.3029900253358147,3.426390509636418,25.62604406934178,13.564743533598383,3.4372306885019563,13.187661966816346,13.186226364211883,3.292430342913012,3.4288123522828395,25.73289472035571,13.38188926731156,3.361743952011141,13.030007063813398,13.05562262202862,2
53,flores200-ind_Latn-ace_Latn,4.062285910155558,4.223731601663278,29.428901952025456,15.938138767528637,4.169161711348722,15.619788664335893,15.647261913081781,4.0621739746020955,4.234027986536651,29.432017997739884,15.834628031351636,4.060268850660857,15.536478104440283,15.550406852622872,3
54,flores200-ind_Latn-ace_Latn,3.240072065648414,3.3703431503879964,24.65726832781954,13.3859666121237,3.179677216259792,12.824348114874384,12.825154137643812,3.2224942801373126,3.3704106458541565,25.022996954158884,12.95644184583485,3.062444177210757,12.507796337810028,12.526064384133617,4
55,flores200-ind_Latn-bjn_Latn,6.416825531096506,6.625323802239841,35.37123683843923,24.234598400059237,7.454842530001179,23.45074384760821,23.456851609286954,6.404567588651846,6.621896634909179,35.377643939891016,24.11983471001512,7.318248801627256,23.377728909117902,23.308787915101625,0
56,flores200-ind_Latn-bjn_Latn,3.1990409839109724,3.66319591885027,23.550064204510885,13.173958943138416,3.657042950218607,12.645485074720458,12.655130257575886,3.1835127165192647,3.6600781720568576,23.84270461441938,13.342910869237018,3.6175022383025226,12.826905720174352,12.808072077188356,1
57,flores200-ind_Latn-bjn_Latn,2.9751161016403014,3.2818170015003876,20.496559423530584,10.868601493742103,2.9312464750998113,10.40107424721089,10.371329141816208,2.9537264577379077,3.2715164123535057,20.81138513321566,11.01922022217002,2.9226629904261414,10.534129132353403,10.551718916298894,2
58,flores200-ind_Latn-bjn_Latn,6.535003581582489,6.741703228435385,35.522909364368175,24.23197805451784,7.268098389061904,23.374208258279637,23.413318652760672,6.503606429612528,6.719306158348496,35.514168622997936,24.154087186803146,7.128596688875195,23.255605412602325,23.260830476504328,3
59,flores200-ind_Latn-bjn_Latn,1.9111208861068711,2.3779874362252453,17.94249002373114,7.977700779981964,1.9109312329323245,7.665111883981501,7.643292611271038,1.9159044089077732,2.380667387209463,18.444063911348408,8.262777092303764,1.9381111196663219,7.865910622981614,7.870802943577999,4
60,flores200-ind_Latn-ban_Latn,6.023032042774429,6.1487320334576046,33.343840806806334,22.529835129674012,6.705234390842851,21.900371806440965,21.890330729387276,6.020811357356234,6.149018187569868,33.344607374995746,22.447408411938895,6.639723644882656,21.79946774413574,21.79326790065767,0
61,flores200-ind_Latn-ban_Latn,5.157604529854611,5.312885696690994,31.972757032520693,21.01767686316427,6.00760851883364,20.41343776442291,20.380824371827547,5.166170075070442,5.311228335235526,31.976258420789023,21.006530971729727,5.928245241927544,20.338778215018568,20.309300168713946,1
62,flores200-ind_Latn-ban_Latn,4.520967543345159,4.673732730065341,28.968988082699454,19.188140430987204,5.435277871626922,18.524470179734053,18.510973866767404,4.531138025602672,4.686474082462111,28.975225140177802,19.144602080057776,5.397843655045949,18.459278405644657,18.473127391948314,2
63,flores200-ind_Latn-ban_Latn,5.7943772782226945,5.912647372633733,32.70454162630422,22.30195946254278,6.712057722510287,21.61476108665487,21.649876989806398,5.801576594560026,5.920891406011734,32.70608450383844,22.184700759922432,6.65506587738592,21.543351905402158,21.537950067419846,3
64,flores200-ind_Latn-ban_Latn,4.94051888864631,5.080088031716381,30.655491095173858,19.965950031727587,5.792452587978403,19.357974900367143,19.303521282573406,4.934465967382982,5.075969479665855,30.662419128288548,19.894358059723103,5.724147844951767,19.26872338860849,19.276264968533255,4
65,flores200-ind_Latn-min_Latn,6.512425598848323,6.680548619595903,35.41446318513064,24.197134675446218,7.432843627369086,23.37395821460427,23.360697556111226,6.507556432801212,6.688985281191759,35.415255440282,24.098049145734453,7.3331277629265585,23.249197672571047,23.282962195447233,0
66,flores200-ind_Latn-min_Latn,3.674777262090392,3.810427932639087,23.58683676730969,12.753596671303391,3.714890405351074,12.298093752525247,12.335609840044071,3.646152248601247,3.790996567982105,24.025689069092433,12.857899833929093,3.668036602316903,12.36959805373576,12.388525491016674,1
67,flores200-ind_Latn-min_Latn,3.8190074526299975,3.93247645236207,25.01416981501114,15.311466914318434,4.470756337069036,14.615854822373903,14.625741917902356,3.822590644964916,3.9504034538197916,25.20932633191523,15.328656411761147,4.409975202267077,14.65420320626686,14.620900214918061,2
68,flores200-ind_Latn-min_Latn,6.513484131899494,6.656758704135837,35.322159589776085,24.15158298767066,7.3803224606857984,23.15472106295064,23.180630832844383,6.488902259174449,6.646396931921626,35.314562319125535,23.99611806667542,7.240982513502564,23.0244000699461,23.021118021456598,3
69,flores200-ind_Latn-min_Latn,4.439475439992403,4.559758037778967,27.704506040921878,16.466464079038662,4.790259610102286,15.781054217313043,15.786754225945312,4.445927183488334,4.580496026886179,27.896952363947896,16.440815871754825,4.716308863121719,15.777367073718496,15.77072774668396,4
