index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
48,flores200-ind_Latn-bug_Latn,0.291980461977938,0.244541164131941,20.165523358748736,6.935652150166042,0.3724708464398528,5.981530060228459,5.973338211795257,0.2918177231528252,0.244541164131941,20.164799020026486,6.951698467085821,0.3710322973419485,5.973805038908536,5.9738657958920625,3
49,flores200-ind_Latn-bug_Latn,0.1673411919496895,0.12613356951679308,21.472273062230922,7.045392473587234,0.18776651033252062,6.1776337973481406,6.180173319919029,0.16730500928590641,0.12613356951679308,21.47181099962264,7.05114777468124,0.18512230334739269,6.176764786828752,6.1836846225467355,4
50,flores200-ind_Latn-ace_Latn,0.9164276870457778,0.8994629143698699,15.569835261976092,4.300517869735197,0.8137853330326134,4.088181854370024,4.09137044704235,0.9155546352296335,0.8997301722222614,15.598135024226211,4.240355863988012,0.8066160642558168,4.035261341339693,4.021367491541247,0
51,flores200-ind_Latn-ace_Latn,0.8697061784361896,0.9083665315283392,21.628759549812365,6.379952917300461,1.1357567586781507,5.867560825448215,5.870787737044815,0.8696190555474126,0.9075580137829925,21.71580154560873,6.153758380988543,1.1174410963071064,5.732559795598724,5.713850663511829,1
52,flores200-ind_Latn-ace_Latn,1.5667316490097054,1.638315017438055,25.428224156997626,9.924436917015045,2.1756602215979712,9.380004411033786,9.411404989583902,1.56686429927376,1.6375905422148023,25.49774441212617,9.761616154570577,2.138988920768918,9.290053994808039,9.2892681429752,2
53,flores200-ind_Latn-ace_Latn,1.9465984411408117,1.978505166833164,21.257035468818593,8.473343231500888,1.8862952028465982,8.054704259637727,8.078502402213864,1.9530607378869167,1.9805362010186451,21.30204298480562,8.346768426907362,1.866611370917484,7.9894461668629235,7.988778874158397,3
54,flores200-ind_Latn-ace_Latn,1.2176022632233408,1.286330159457774,24.404281239882973,10.2480668858213,1.6400814010627824,9.255071764691502,9.249739181415887,1.2172814750314593,1.285793511440718,24.818649692013267,9.58180728944145,1.6130245449636365,8.842451961889337,8.855839750618872,4
55,flores200-ind_Latn-bjn_Latn,2.1371885806197857,2.259956403195322,30.308168373041234,15.041096527839315,3.627489704085421,13.540003690191583,13.515034208361948,2.1485542133223356,2.2706777596396956,30.311954981342037,15.054516495029613,3.6215272005570758,13.498001864702172,13.490514626347549,0
56,flores200-ind_Latn-bjn_Latn,2.140751700878911,2.2205378220203116,31.858841656009435,15.47278552998442,3.8884203087557427,13.681994721482624,13.660106078927148,2.140773082290007,2.2201793465516806,31.86131871175586,15.474914940349704,3.8703786864833973,13.645419782344604,13.657280716463397,1
57,flores200-ind_Latn-bjn_Latn,2.705651803814491,2.8103615016821877,33.33133780647673,18.15074730177586,5.030954695113636,16.24750913067722,16.25448321887094,2.7065814747850676,2.8112951307391376,33.332258391462865,18.175221140085284,5.0054917650889115,16.22873801565894,16.26285311707665,2
58,flores200-ind_Latn-bjn_Latn,2.7564816950350464,2.835950166093691,32.4701028943776,17.703055394606114,4.75531390688792,16.04764800917396,16.062527482675343,2.7605869695658245,2.837837875281382,32.47546903430735,17.666695402081416,4.710976941944107,16.051089928532065,16.02036448973366,3
59,flores200-ind_Latn-bjn_Latn,2.627879191012084,2.685138942473055,33.25157441933671,17.32333750413094,4.681730279436247,15.508064056975504,15.549971626968459,2.6181662905903824,2.6826446880599053,33.2466539170097,17.304761186552255,4.6332617965892195,15.497794150039395,15.475021134948413,4
60,flores200-ind_Latn-ban_Latn,1.7520766109393924,1.7956395035806039,23.226368759903266,9.202208317382157,2.192309865765836,8.589080603611082,8.565786443418617,1.7723492988921956,1.8098317867865916,23.475752700970993,9.544099224552014,2.2362628831605225,8.779884423440432,8.798374549143976,0
61,flores200-ind_Latn-ban_Latn,1.2274522509363828,1.2444876642426175,25.801468049453785,9.19721782254191,1.8873699163294455,8.271799418548316,8.269639586257663,1.2524779475752006,1.2683888910623782,26.36603089383529,10.240816539418324,1.9470679596001947,9.082822372665841,9.093661470211318,1
62,flores200-ind_Latn-ban_Latn,1.9083341874587507,1.9703051712690816,28.306429371443386,12.551391461590885,3.001433728203258,11.479879654112375,11.446362974106927,1.929444341126495,1.9903402048109855,28.661933656383283,13.248388815786322,3.0694168244965305,12.031426729723101,12.039209599814923,2
63,flores200-ind_Latn-ban_Latn,2.530299544448492,2.5823962668557985,26.367361110143143,12.610564695748383,3.0947104233874554,11.673210274179862,11.664280899286933,2.5680387111005567,2.6200214543861873,26.663926107869962,13.193809727552969,3.1597201312758267,12.1170849950887,12.120737607331062,3
64,flores200-ind_Latn-ban_Latn,1.899854512932197,1.936762338222994,28.04524075239984,12.394683778160918,2.801043291943101,11.249982720237185,11.225531296344924,1.933451713290332,1.9694969645850842,28.40776916955973,13.239637671260517,2.8570772454767974,11.866280097870096,11.87276413999027,4
65,flores200-ind_Latn-min_Latn,3.8666974875534423,3.946569167439123,35.63836831868909,22.869357790311142,6.940910244055333,20.361363601561877,20.307564343165474,3.8695050763703547,3.9470447792943406,35.640864405383105,22.84157910029973,6.881491337236217,20.248952531928772,20.287848889415038,0
66,flores200-ind_Latn-min_Latn,3.7200948705941554,3.7804471472795913,35.881644687103616,21.706429430288747,6.437734585461296,19.087186637186665,19.086450566395133,3.72194865476999,3.781468260630904,35.882446566466044,21.675783817925485,6.397179454546935,19.02060017742547,19.035207886708466,1
67,flores200-ind_Latn-min_Latn,4.233065959794569,4.288202305959496,36.53402339910825,23.512192030379538,7.265074859762093,20.842723472564618,20.865261123586137,4.233910776151527,4.28598026924155,36.53347802138036,23.466636202422347,7.202162911780164,20.844955895542302,20.849031906742198,2
68,flores200-ind_Latn-min_Latn,4.263519372998373,4.317772871365605,36.25821019828028,23.824246493921216,7.4423501319460765,21.2316068010008,21.229900635819345,4.263793680534338,4.316387407247214,36.25569141531276,23.783815831857265,7.410620390954936,21.160931284598288,21.182391946806813,3
69,flores200-ind_Latn-min_Latn,3.432058992212625,3.497084506834355,35.563535335606936,21.94036719258931,6.298422639666593,19.212659867628656,19.192100074509067,3.4330591261174597,3.4947350184205903,35.562282608399656,21.903458048175878,6.282668838310461,19.166011438740302,19.14480733869458,4
