index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
15,id_hsd_nofaaulia_nusantara_text,0,eng,0.34065934065934067,0.34065934065934067,0.34065934065934067,0.34065934065934067,0.551948051948052,0.5380952380952381,0.336734693877551,0.7162837162837163,0.34065934065934067,0.3092621664050235
16,id_hsd_nofaaulia_nusantara_text,1,eng,0.5494505494505495,0.5494505494505495,0.5494505494505495,0.5494505494505495,0.5052135054617677,0.5071428571428571,0.48587570621468923,0.6497211824917882,0.5494505494505495,0.5832246849196001
17,id_hsd_nofaaulia_nusantara_text,2,eng,0.5274725274725275,0.5274725274725275,0.5274725274725275,0.5274725274725275,0.4107142857142857,0.3928571428571429,0.39957035445757255,0.5741758241758241,0.5274725274725275,0.5487895563083534
18,id_hsd_nofaaulia_nusantara_text,3,eng,0.31868131868131866,0.31868131868131866,0.31868131868131866,0.31868131868131866,0.4707001522070015,0.4738095238095238,0.31794003868471954,0.606135112984428,0.31868131868131866,0.30583246540693354
19,id_hsd_nofaaulia_nusantara_text,4,eng,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.36235955056179775,0.4833333333333333,0.19570707070707072,0.4364736387208297,0.23076923076923078,0.1052836052836053
20,id_short_answer_grading_nusantara_pairs_score,0,eng,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.02958705832269051,0.16666666666666666,0.05025307302964569,0.03151418472685043,0.17752234993614305,0.05352626169441189
21,id_short_answer_grading_nusantara_pairs_score,1,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
22,id_short_answer_grading_nusantara_pairs_score,2,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
23,id_short_answer_grading_nusantara_pairs_score,3,eng,0.1768837803320562,0.1768837803320562,0.17688378033205618,0.1768837803320562,0.029594017094017096,0.16606714628297362,0.05023576351106274,0.031521596751481806,0.1768837803320562,0.053507824735921236
24,id_short_answer_grading_nusantara_pairs_score,4,eng,0.14942528735632185,0.14942528735632185,0.14942528735632185,0.14942528735632185,0.05267094017094017,0.1672661870503597,0.04449031051899798,0.05180968988440253,0.14942528735632185,0.039919767250325595
25,id_stance_nusantara_pairs,0,eng,0.56973293768546,0.56973293768546,0.56973293768546,0.56973293768546,0.3145803515725348,0.3121424356704892,0.2833621810603908,0.5093828069589682,0.56973293768546,0.5019970589346837
26,id_stance_nusantara_pairs,1,eng,0.49554896142433236,0.49554896142433236,0.49554896142433236,0.49554896142433236,0.2202610596707819,0.4264475743348983,0.2439951704472474,0.4099165544748507,0.49554896142433236,0.44756254174004
27,id_stance_nusantara_pairs,2,eng,0.40059347181008903,0.40059347181008903,0.40059347181008903,0.40059347181008903,0.37836105164758244,0.575322609610303,0.30376946935491794,0.5934128092101366,0.40059347181008903,0.4732936986730541
28,id_stance_nusantara_pairs,3,eng,0.34124629080118696,0.34124629080118696,0.34124629080118696,0.34124629080118696,0.31594896331738437,0.1846378819364273,0.2036729540974023,0.500891627504153,0.34124629080118696,0.3699505443849073
29,id_stance_nusantara_pairs,4,eng,0.3590504451038576,0.3590504451038576,0.3590504451038576,0.3590504451038576,0.21228070175438596,0.189358372456964,0.2001654259718776,0.4025144463532719,0.3590504451038576,0.3795421578517204
30,indolem_ntp_nusantara_pairs,0,eng,0.6744708994708994,0.6744708994708994,0.6744708994708994,0.6744708994708994,0.5241372972951139,0.5189594356261023,0.5173962938169854,0.6414012296567462,0.6744708994708994,0.655059639370381
31,indolem_ntp_nusantara_pairs,1,eng,0.7414021164021164,0.7414021164021164,0.7414021164021164,0.7414021164021164,0.5894454785975382,0.5240740740740741,0.49749613350681626,0.6744907985414687,0.7414021164021164,0.6725416272118162
32,indolem_ntp_nusantara_pairs,2,eng,0.723015873015873,0.723015873015873,0.723015873015873,0.723015873015873,0.543448275862069,0.5169312169312169,0.4966202100563776,0.6501724137931034,0.723015873015873,0.6654122427954098
33,indolem_ntp_nusantara_pairs,3,eng,0.7367724867724867,0.7367724867724867,0.7367724867724867,0.7367724867724867,0.5702744642793685,0.5199294532627866,0.49266987486099717,0.6640971424284423,0.7367724867724867,0.6686248468338102
34,indolem_ntp_nusantara_pairs,4,eng,0.7396825396825397,0.7396825396825397,0.7396825396825397,0.7396825396825397,0.5935977179984945,0.5317460317460317,0.5136274462498778,0.6781872746721603,0.7396825396825397,0.6794187254845425
35,jadi_ide_nusantara_text,0,eng,0.33385864953327676,0.33385864953327676,0.33385864953327676,0.33385864953327676,0.32518041855126606,0.33387583363647383,0.30476382490839,0.3251774356971919,0.33385864953327676,0.30475190223955256
36,jadi_ide_nusantara_text,1,eng,0.34264759364771485,0.34264759364771485,0.34264759364771485,0.34264759364771485,0.39070940224125206,0.3426199499542533,0.23019634287466498,0.3907125438294462,0.34264759364771485,0.230203107558773
37,jadi_ide_nusantara_text,2,eng,0.3395563098557401,0.3395563098557401,0.3395563098557401,0.3395563098557401,0.35469372660651777,0.3396244805273543,0.23044487000945849,0.3546959570754526,0.3395563098557401,0.230413414309359
38,jadi_ide_nusantara_text,3,eng,0.36689295672202693,0.36689295672202693,0.36689295672202693,0.36689295672202693,0.3848773681170228,0.3669454457268208,0.30792803940276753,0.38487972883704735,0.36689295672202693,0.30790455463005495
39,jadi_ide_nusantara_text,4,eng,0.35464904836949934,0.35464904836949934,0.3546490483694993,0.35464904836949934,0.3895881731266643,0.35471585259653643,0.2548471213573737,0.3895932843488727,0.35464904836949934,0.25481713329637357
40,nusax_senti_ace_nusantara_text,0,eng,0.4275,0.4275,0.4275,0.4275,0.42616994813647535,0.411712403872513,0.3975893020745585,0.43507794245503445,0.4275,0.40749117188511347
41,nusax_senti_ace_nusantara_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
42,nusax_senti_ace_nusantara_text,2,eng,0.4275,0.4275,0.4275,0.4275,0.2928367928367928,0.3757809231124385,0.31708031829760375,0.3339789377289377,0.4275,0.361208155812538
43,nusax_senti_ace_nusantara_text,3,eng,0.485,0.485,0.485,0.485,0.5813309244203554,0.5134150146445627,0.4861024001674834,0.6147804878048782,0.485,0.4900058233022626
44,nusax_senti_ace_nusantara_text,4,eng,0.4525,0.4525,0.4525,0.4525,0.4816755312111349,0.40557864058058835,0.34745247667016527,0.5187483130904184,0.4525,0.38005521265851194
45,nusax_senti_ban_nusantara_text,0,eng,0.4275,0.4275,0.4275,0.4275,0.42808715791275653,0.4150737097635228,0.4123881347410759,0.4444982488198569,0.4275,0.42550769230769225
46,nusax_senti_ban_nusantara_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
47,nusax_senti_ban_nusantara_text,2,eng,0.39,0.39,0.39,0.39,0.6108019853709509,0.3445678952228426,0.2801142609330347,0.5565457484326019,0.39,0.3159823317928881
48,nusax_senti_ban_nusantara_text,3,eng,0.495,0.495,0.495,0.495,0.5816138208561715,0.5180180423898771,0.4884220691390991,0.617071810171373,0.495,0.49541870301036367
49,nusax_senti_ban_nusantara_text,4,eng,0.445,0.445,0.445,0.445,0.4552414300663516,0.40160098255637794,0.34978070175438597,0.49328457584434404,0.445,0.38106085526315797
50,nusax_senti_bjn_nusantara_text,0,eng,0.495,0.495,0.495,0.495,0.5170438387693633,0.48628965935159935,0.4713786184935033,0.5355343708440177,0.495,0.48070276067720186
51,nusax_senti_bjn_nusantara_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
52,nusax_senti_bjn_nusantara_text,2,eng,0.4425,0.4425,0.4425,0.4425,0.3164874551971326,0.3893433753192226,0.31823821893718257,0.36108870967741935,0.4425,0.36238009158833456
53,nusax_senti_bjn_nusantara_text,3,eng,0.5875,0.5875,0.5875,0.5875,0.6526276416936164,0.6031724776003117,0.5859658961399535,0.6904575988318575,0.5875,0.598706913898434
54,nusax_senti_bjn_nusantara_text,4,eng,0.52,0.52,0.52,0.52,0.5551048668718034,0.47909317332525364,0.450247257049423,0.595459831375353,0.52,0.4823133857772423
55,nusax_senti_bug_nusantara_text,0,eng,0.38,0.38,0.38,0.38,0.37112985054161524,0.3560021966844133,0.3364794653782623,0.3799222027972028,0.38,0.3516153346822366
56,nusax_senti_bug_nusantara_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
57,nusax_senti_bug_nusantara_text,2,eng,0.3475,0.3475,0.3475,0.3475,0.23586744639376214,0.30499646510554185,0.2646659662026092,0.2689912280701754,0.3475,0.30170951536643026
58,nusax_senti_bug_nusantara_text,3,eng,0.35,0.35,0.35,0.35,0.4274630615541066,0.39599384639801466,0.323038917604135,0.4439549111682718,0.35,0.30845026983885676
59,nusax_senti_bug_nusantara_text,4,eng,0.4,0.4,0.4000000000000001,0.4,0.4349179400113186,0.35278201604409243,0.24758169934640525,0.44867359932088285,0.4,0.27531008403361346
60,nusax_senti_mad_nusantara_text,0,eng,0.4725,0.4725,0.4725,0.4725,0.4512848762074768,0.44727822144310264,0.4346798062076629,0.46849691797060217,0.4725,0.45442159735644366
61,nusax_senti_mad_nusantara_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
62,nusax_senti_mad_nusantara_text,2,eng,0.41,0.41,0.41,0.41,0.2767073697363948,0.3602995281998009,0.3052710910138759,0.31552936960776207,0.41,0.34777430509376245
63,nusax_senti_mad_nusantara_text,3,eng,0.44,0.44,0.44,0.44,0.5478099587328559,0.46824591683619726,0.4176131562482475,0.5814229673655784,0.44,0.4180869120601558
64,nusax_senti_mad_nusantara_text,4,eng,0.43,0.43,0.42999999999999994,0.43,0.4121176926054975,0.381974653363921,0.3137594691998837,0.4459407665505226,0.43,0.3473305033667728
65,nusax_senti_nij_nusantara_text,0,eng,0.4325,0.4325,0.4325,0.4325,0.4188772797795354,0.41980613989525173,0.4084989846610032,0.4308411043843375,0.4325,0.41931210870802504
66,nusax_senti_nij_nusantara_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
67,nusax_senti_nij_nusantara_text,2,eng,0.41,0.41,0.41,0.41,0.28315151515151515,0.36035724076238296,0.30497292306999474,0.3229890909090909,0.41,0.3474681663120208
68,nusax_senti_nij_nusantara_text,3,eng,0.4825,0.4825,0.4825,0.4825,0.551779015353676,0.4953383579333131,0.467222188057315,0.5842178907065785,0.4825,0.47534807207428814
69,nusax_senti_nij_nusantara_text,4,eng,0.4475,0.4475,0.4475,0.4475,0.4632394459760189,0.4074295004977709,0.3432893043419359,0.48622969741256195,0.4475,0.36627100182889655
70,wrete_nusantara_pairs,0,eng,0.02,0.02,0.02,0.02,0.5,0.01,0.0196078431372549,1.0,0.02,0.0392156862745098
71,wrete_nusantara_pairs,1,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,wrete_nusantara_pairs,2,eng,0.6,0.6,0.6,0.6,0.5,0.3,0.37499999999999994,1.0,0.6,0.7499999999999999
73,wrete_nusantara_pairs,3,eng,0.45,0.45,0.45,0.45,0.5,0.225,0.3103448275862069,1.0,0.45,0.6206896551724138
74,wrete_nusantara_pairs,4,eng,0.9,0.9,0.9,0.9,0.5,0.45,0.4736842105263158,1.0,0.9,0.9473684210526316
